hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
28,2,7,0.0,0.0001,6,512,30,0.0001,0.31997503204779193,0.8497673598202792,0.3234979659318924,0.39163384518840094,0.3268394307656722,0.34457822889089584,0.297129097987305,0.3560133454474536,0.3529353588819504,0.33599228073250165,,0.33429927175695245,0.27918812334537507,0.7442655086517334,0.2872671574354172,0.3533118158578873,0.2813539206981659,0.2817452386021614,0.23137239515781402,1.0021156907081603,1.0002984881401062,0.17345712520182133,,0.280128413438797,0.32401734590530396,0.40263367564447466,0.3243688138261918,0.2953456558527485,0.2589721761403545,0.168279824478011,0.2926857490693369,0.17888132506801235,,0.323403934797933,2.8993901647627354,3.0296168215572834,3.5059876330196857,3.397264540195465,3.0563125871121883,3.1929542645812035,,3.155740410089493,0.3223713663491336,0.2511226922273636,0.2971509010954337,0.2313772350549698,0.33587936515157873,0.17356253415346146
28,3,7,0.0,0.0001,6,512,30,0.0001,0.3991627097129822,0.6624474010684274,0.40428284352475946,0.42712089148434723,0.40565464848821814,0.4145708680152893,0.35788239403204486,0.44054958495226776,0.38758995180780237,0.36613048206676135,,0.40423600240187213,0.29631784558296204,0.4877903997898102,0.30900444388389586,0.2910685524344444,0.31939982175827025,0.2921076476573944,0.2477111041545868,0.9996344447135925,1.00057110786438,0.1716739386320114,,0.2835845410823822,0.3182319474797095,0.3283977508544922,0.308044504254095,0.2732305690165489,0.263466858575421,0.1682294614372715,0.2660100455245664,0.17212562383182586,,0.31820296952801363,2.9800427220761776,3.0874737426638603,3.4242617413401604,3.3170965164899826,2.9826379008591175,3.2017133831977844,,3.080091081559658,0.3765239498832009,0.2537338584661484,0.35780173540115356,0.24769862294197081,0.3661095730283044,0.17257095277309417
29,0,7,0.0001,0.0001,8,1024,70,0.001,0.3781758099794388,0.8565442599356174,0.37851564450697467,0.43849709088152106,0.39418876983902673,0.4127365919676694,0.3432435244321823,0.41325999931855634,0.5092790208079598,0.4207377487962896,,0.38387360897931183,0.3126485347747803,0.74742541462183,0.29967052936553956,0.4008138567209244,0.3311009734869003,0.35932526290416716,0.3045789867639542,1.0008212804794312,0.9991374492645264,0.42626270055770876,,0.3426309168338776,0.20637948714917706,0.31344636649854724,0.22144334450844796,0.20264909536607803,0.19997427396235928,0.1218176678784432,0.20940040628756246,0.0678597671851035,,0.2509021960919903,7.962046217173338,8.407962407916784,8.9453743994236,8.565758492797613,8.955634292215109,8.82425732165575,,8.499907061457634,0.3691159784793854,0.3110059514641762,0.34405293383381585,0.30413203239440917,0.42249541120095685,0.42267110347747805
29,1,7,0.0001,0.0001,8,1024,70,0.001,0.35799058459021826,0.8924795169044625,0.3599504151127555,0.42226495390588586,0.3660995120351965,0.4080386324362321,0.349638892845674,0.38893572037870233,0.5050297989086672,0.3931743394244801,,0.3631835200569846,0.1818927302956581,0.7386201709508896,0.201691934466362,0.25478074997663497,0.19504322707653046,0.2330780729651451,0.19407128393650055,1.0004369854927062,0.9990610122680664,0.037768468353897335,,0.2299062877893448,0.21758170618164924,0.3048378267595845,0.22461331900089018,0.18904467167392855,0.18924874716228055,0.13280850456606957,0.22046107774780643,0.08658432011162082,,0.24574065304571582,7.986323527991772,8.728234767913818,9.440718844532967,8.832747407257557,8.623878121376038,8.885427750647068,,8.655790008604527,0.39249383590438147,0.1586615800857544,0.34807652776891534,0.1940706968307495,0.39330765334042633,0.03823257605545223
29,2,7,0.0001,0.0001,8,1024,70,0.001,0.3230113089084625,0.8527997881174088,0.3248435299504887,0.3940224579789422,0.3840379484675147,0.35980143872174347,0.32684103602712805,0.3471881930123676,0.4223271364515478,0.38668545945124194,,0.32874236730012024,0.17985170632600783,0.711336974799633,0.19449204206466675,0.24711671173572541,0.2321903757750988,0.21618037521839142,0.13741774782538413,0.9991501688957214,0.9995224952697754,0.06465881718322634,,0.19844360947608947,0.24142564977369002,0.3005086500798502,0.22618484593206836,0.20657424724871112,0.1862808004502327,0.13248535786424914,0.22794668712923605,0.08299351291310403,,0.25396913818774686,7.973502654582262,8.408373892307281,9.046678703278303,8.529805917292833,8.720901273190975,8.728603839874268,,8.589060761034489,0.3069703910838474,0.15237244516611098,0.3249294703656977,0.13621546924114228,0.38400794023817236,0.06285787913948297
29,3,7,0.0001,0.0001,8,1024,70,0.001,0.43313605135137384,0.8428769653493707,0.4370152029124173,0.455366622317921,0.4204597608609633,0.43162005326964636,0.3991101628000086,0.4306937794793736,0.5183036787943407,0.4541000046513297,,0.41332780772989447,0.20638807713985444,0.7049360275268555,0.22733194679021834,0.22367559969425202,0.19653163254261016,0.21177352964878082,0.144326089322567,1.0007094383239745,1.001387882232666,0.05503457160666585,,0.20772871971130372,0.20738280011761573,0.24107677994235868,0.20951889503386714,0.1955279265680621,0.17625438373896382,0.11694082113042954,0.19084195023582828,0.053050266338452216,,0.2257943840757493,8.221060954034328,8.404347248375416,8.957702498883009,8.493027720600367,8.942883495241404,8.571205224841833,,8.362817771732807,0.400174235755747,0.17500437498092652,0.39829001372510736,0.1458583414554596,0.4529217400334098,0.056249553617089984
30,0,7,0.001,0.0001,5,128,70,0.001,0.36354652453552594,0.9313664200969718,0.3660424920645627,0.4378142736174844,0.36474243619225244,0.35177877003496344,0.31397034227848053,0.40492002259601245,0.37256305597045203,0.3105915608731183,,0.35756748101928015,0.33069107979536055,0.8362844981253147,0.32907363921403887,0.39422185719013214,0.32506834864616396,0.29752921909093855,0.2870424300432205,0.9994837284088135,1.0000657796859742,0.28759113848209383,,0.31169028133153914,0.34858231294539666,0.42261652504244157,0.3410755054604623,0.2991955208201562,0.2636838564949651,0.31457606775145375,0.3402238843902465,0.22404309242002426,,0.3392381379681249,6.585833504796028,6.997593905776739,7.665613919496536,7.613289948552847,7.237163972109556,7.030078642070293,,7.372498083859682,0.3297481293028051,0.27734768092632295,0.3135498437014493,0.2877446323633194,0.30937993797388946,0.2868320494890213
30,1,7,0.001,0.0001,5,128,70,0.001,0.34876416759057477,0.913006973198869,0.34958494251424616,0.41554458845745434,0.3580520342696797,0.3453113788908178,0.3087019148198041,0.3517704944718968,0.348876798694784,0.3140736628662456,,0.35187464681538666,0.3037571907043457,0.8314733654260635,0.30996118783950805,0.3653589814901352,0.31020304560661316,0.28996404856443403,0.25532918274402616,1.0009117126464844,0.9998383522033691,0.23979015052318572,,0.31012755930423735,0.3376115065428518,0.41133703435620955,0.34074161321886126,0.2988234604558637,0.2663938105106354,0.3194761353154336,0.33549677844970455,0.23521653586818325,,0.33882901841594326,6.648241650313139,7.1575288362801075,8.032437477260828,7.73557748273015,7.231648024171591,6.785396438091993,,7.249550141394138,0.3244534161957828,0.2609049826860428,0.30657867139036005,0.25734413862228395,0.3145943731069565,0.24114497005939484
30,2,7,0.001,0.0001,5,128,70,0.001,0.3416221548210491,0.9539289010519331,0.3456543196331371,0.3983275131745772,0.3458608090877533,0.35042869773778046,0.29566204818812286,0.34825086254965176,0.3850269107656045,0.29928554255854,,0.33773682469671423,0.297524681687355,0.8433107450604439,0.3033796429634094,0.36090231090784075,0.3017421945929527,0.3063116282224655,0.25955469012260435,1.005131995677948,1.0002719044685364,0.20588067173957825,,0.30067629665136336,0.34328963102832916,0.41201211464020515,0.34074572882344645,0.2965077320414205,0.26213769951174337,0.32167875862890677,0.34777702439215874,0.23552123913841863,,0.3414581610310462,6.450045920908451,6.962785512208939,8.068728405982256,7.555624980479479,6.886125646531582,6.780940618366003,,7.315081235021353,0.31065349822694605,0.2653174251317978,0.29359577189792285,0.2611488997936249,0.29830568622459064,0.20654132664203645
30,3,7,0.001,0.0001,5,128,70,0.001,0.4093807502226396,0.6548821221698414,0.4118287102742629,0.4422249306331981,0.4077912541953,0.4119420512156053,0.35642546686259186,0.4073497802019119,0.41311643611301074,0.36787960068746045,,0.41535000096667896,0.31330535411834715,0.4791704207658768,0.3220421373844147,0.32626725137233736,0.3172484517097473,0.29625935256481173,0.25345428884029386,1.0024488806724547,1.0021060466766358,0.23633724451065063,,0.3059609681367874,0.32988666815142476,0.3540051416043312,0.3337262782358354,0.2921098239960209,0.26555559231388953,0.30197861069633114,0.3280191065803651,0.22304035771277644,,0.3257319244646257,6.730772610753775,7.282548081129789,7.750773660838604,7.394972629845142,6.8351459838449955,6.787223048508167,,7.08857386559248,0.38367081501267175,0.26894062757492065,0.3558203605088321,0.2554474174976349,0.3674640872261741,0.2379374086856842
31,0,7,0.001,0.001,10,2048,50,0.001,0.371541135690429,0.8323186326094649,0.37575399062850257,1.0003017295490613,0.40732780776240607,1.0000642321326516,1.000306703827598,1.0000472122972661,1.000340618870475,0.9999570033767007,,0.3549707450649955,0.32966958433389665,0.7335473775863648,0.33426818549633025,1.0001070141792296,0.3588640421628952,1.0000223755836486,1.0001088500022888,1.0006424069404602,0.9997988104820251,0.9999849915504455,,0.33824310302734373,0.3416011054669657,1.0000181275029336,0.33872995549632656,1.0000140878462023,1.000029621585723,1.0000909316924311,1.0000260049296963,1.0000071890892521,,0.32361156709732547,13.791591938585043,14.142840385437012,14.364772319793701,14.137563064694405,14.600722659379244,14.435423165559769,,14.041640687733889,1.0000642321326516,1.0000223755836486,1.000306703827598,1.0001088500022888,0.9999570033767007,0.9999849915504455
31,1,7,0.001,0.001,10,2048,50,0.001,0.41436613960699603,0.6435075293887745,0.4118542820215225,0.43237730860710144,0.9999117742885243,0.9998269297859885,1.000048577785492,0.9995369423519481,0.9995881210673939,0.9998346838084134,,,0.3760162889957428,0.5610556662082672,0.3755706787109375,0.36882125586271286,0.9999707698822021,0.9999397754669189,1.0000216960906982,1.0010376691818237,1.0000043511390686,0.9999426126480102,,,0.32468859514882487,0.3965953136644056,1.0000202771156066,1.0000274892776244,1.0000487296811995,1.0000709449091265,1.0000119497699123,1.000035028303823,,,14.014856442809105,14.264374542981386,14.365093763917685,14.188989963382483,14.75019020959735,14.663411688059568,,13.878241464495659,0.9998269297859885,0.9999397754669189,1.000048577785492,1.0000216960906982,0.9998346838084134,0.9999426126480102
31,2,7,0.001,0.001,10,2048,50,0.001,0.3160979720679196,0.8305929005146027,0.3193570239977403,0.999590353532271,0.34166508371179755,0.9995653087442572,0.9995771050453186,0.9996279911561445,0.9996855854988098,0.9994425502690402,,,0.27788678705692293,0.7137212224304676,0.2864147812128067,0.9998539805412292,0.29088254272937775,0.9998448729515076,0.9998492002487183,1.000262451171875,0.9991786479949951,0.9998011946678161,,,0.3689909404323947,1.000013207235644,0.3322210004252772,1.0000280757104196,1.000011645978497,1.0000178544752059,1.000232292759803,1.0000054394045184,,,14.042925950139761,14.154702700674534,14.26392612606287,14.067363612353802,14.859493240714073,14.610224165022373,,13.783496908843517,0.9995653087442572,0.9998448729515076,0.9995771050453186,0.9998492002487183,0.9994425502690402,0.9998011946678161
31,3,7,0.001,0.001,10,2048,50,0.001,1.0013879971070723,1.0013879971070723,1.0013879971070723,1.001541018486023,0.4417080838571895,0.4200638397173448,1.0033560720357029,1.0015496015548706,1.0011643713170832,1.0010524608872153,,,1.0004542350769043,1.0004542350769043,1.0004542350769043,1.0005051136016845,0.3414139986038208,0.3372842073440552,1.0011552929878236,1.000499188899994,1.000350570678711,1.0003454208374023,,,0.9999956911610018,1.000014514692368,0.315761145084135,0.2945769448434153,1.0001756279699263,1.0000399178074253,1.0000600334136718,1.0000168123552877,,,13.975797429680824,14.163894537836313,14.456881530582905,14.18775638192892,14.620212513953447,14.574961680918932,,13.880916979163885,0.3810726661573757,0.3152919471263885,1.0033560720357029,1.0011552929878236,1.0010524608872153,1.0003454208374023
32,0,7,0.0,0.001,10,128,50,0.001,0.3778634559024464,0.7671244459396059,0.3753619275309823,0.4408065270293843,0.37029066546396777,0.6218885616822676,0.3218528655442325,0.3702328096736561,0.3720379058610309,0.317916291681203,,0.360457490790974,0.3404856979846954,0.6620836168527603,0.3054312661290169,0.410705041885376,0.32153531312942507,0.5679177463054657,0.3196463942527771,1.0038218736648559,1.0110230684280395,0.29919895231723787,,0.3577402889728546,0.28485078917395684,0.36645541268010295,0.27794969418356497,0.23069879701060633,0.23468575410304532,0.17411636513087056,0.27997320842358375,0.23530146431538365,,0.28002345369708154,5.133755668997765,5.776950623840094,6.095497112721205,5.700765606015921,5.497635837644339,5.47502975165844,,5.854031663388014,0.31854967366565357,0.28583226501941683,0.32053127749399707,0.31809490323066714,0.31742960485545074,0.2987862527370453
32,1,7,0.0,0.001,10,128,50,0.001,0.3406817994334481,0.9022250514138829,0.34310911189426074,0.4170717813751914,0.3579405058513988,0.5063394077799537,0.31088530069047754,0.3565398143096404,0.3768553760918704,0.3537947467782281,,0.3475370705127716,0.27517894804477694,0.7791940093040466,0.2855390697717667,0.33861614763736725,0.29069647192955017,0.46318250298500063,0.2027401491999626,1.0077919006347655,0.9991734027862549,0.2211269497871399,,0.23293821811676024,0.28530318938916727,0.3617673102886446,0.27301273759334316,0.21469790320242604,0.2319771839726356,0.16617490351200104,0.2841576462791812,0.24003876986042147,,0.28058875135837064,5.208928782492876,5.628122825175524,6.086217261850834,5.691739518195391,5.502174165099859,5.478077568113804,,5.841616481542587,0.31730535897341644,0.21440551280975342,0.31185413897037506,0.2026071786880493,0.35382339493794873,0.2207057297229767
32,2,7,0.0,0.001,10,128,50,0.001,0.3526093817569993,0.9614990976723757,0.36196154626933014,0.40663470869714563,0.34485999697988684,0.42393936013633554,0.30062526261264627,0.3304359892552549,0.3373966460878199,0.3102671747857874,,0.32615370777520264,0.24476014226675033,0.8705076038837433,0.2574218541383743,0.32882223576307296,0.2654965668916702,0.3640266239643097,0.22440311312675476,1.0113709807395934,0.9991824984550476,0.185423144698143,,0.23557133376598358,0.2965227226095815,0.3735852779880647,0.2848046205697521,0.2388758404601005,0.2315593006149415,0.15610746486533073,0.3034309466038981,0.22613428388872453,,0.2831603255002729,5.2133740074932575,5.6201318353414536,6.096245940774679,5.695425670593977,5.616374913603067,5.581659082323313,,5.854679752141237,0.3159868771379644,0.22581048905849457,0.2998306439681487,0.2192513108253479,0.3102319836616516,0.1829461306333542
32,3,7,0.0,0.001,10,128,50,0.001,0.41272156888788397,0.696828303011981,0.4236096021803943,0.43650552359494293,0.420800810510462,0.5163449211554094,0.36772747202353046,0.4003096195784482,0.4179176999764009,0.4081180583346974,,0.4025588577443903,0.2782351851463318,0.5553321868181229,0.2983769983053207,0.25053757429122925,0.28826930522918703,0.41074748039245607,0.23822270333766937,0.9993412494659424,1.0187516331672668,0.25963224172592164,,0.28477604389190675,0.2748174124187039,0.3000543280955284,0.2781605153314529,0.23306771511993102,0.22862369783463016,0.15309231079393817,0.25816455483436584,0.22205858701659786,,0.26922030266254177,5.212162856012583,5.617662280797958,6.334675069898367,6.027052111923695,5.671853952109814,5.400923538953066,,5.6319555304944515,0.3904212469404394,0.24290989637374877,0.36732177571816876,0.2367560714483261,0.4083087728782134,0.2592669278383255
33,0,7,0.0,0.0001,10,128,50,0.0001,0.3730744028633291,0.8983192685356532,0.3746731796047904,0.4460162114013325,0.3735313740643588,0.38958623192527075,0.32451000809669495,0.38877151093699713,0.3273999501358379,0.3317461535334587,,0.3737848861650987,0.33162086457014084,0.8031091511249542,0.3274214521050453,0.39378701746463773,0.3390180319547653,0.354337614774704,0.30255197286605834,1.0051823616027833,0.999179482460022,0.29834489300847056,,0.3303276538848877,0.34937047189281834,0.4318231594177984,0.34907758908887065,0.2905892378860904,0.268147686316121,0.2588119170358104,0.34534966705306885,0.25112304572136174,,0.35817875400666266,5.304119225591421,5.790598731487989,6.116000544279814,5.798602260649204,5.430131416767836,5.706894863396883,,5.640578545629978,0.3398253863508051,0.3114560216665268,0.32434394549239765,0.30282571017742155,0.33211921087720175,0.2982278987765312
33,1,7,0.0,0.0001,10,128,50,0.0001,0.35274459557099774,0.8505059881982479,0.35351494496518915,0.42438175596974115,0.3671275892040946,0.3633951029994271,0.3138047145171599,0.3548792898654938,0.3110693246126175,0.31551430171186273,,0.3662560365416787,0.3205267429351807,0.7510602567344904,0.3288820326328278,0.3718712866306305,0.3270329087972641,0.31293916404247285,0.2588639795780182,1.0003083944320679,0.9992555379867554,0.23174227476119996,,0.31457768082618714,0.3447687049065867,0.41683385737480655,0.3501993235080473,0.2851765021201103,0.27065747014937863,0.25220347075693067,0.32413708779119677,0.22651897659224848,,0.34042191217022555,5.217725567519665,5.791229650378227,6.342448491603136,5.8618411757051945,5.745429411530495,5.468644015491009,,5.963725887238979,0.32776139270175586,0.2549048215150833,0.31364756009795447,0.258808559179306,0.3154397254640406,0.23169979453086853
33,2,7,0.0,0.0001,10,128,50,0.0001,0.34229016439481214,0.8478980870409445,0.34605279293927277,0.4042392142794349,0.3439352105964314,0.3524415276267312,0.2996116775003346,0.3353658420118419,0.30900926887989044,0.3000058274377476,,0.36536035212603485,0.307230618596077,0.7507952101528644,0.31386345624923706,0.38092288076877595,0.32440886199474334,0.3152405500411987,0.24922724068164825,1.0063122510910034,0.9991846799850463,0.20267120897769927,,0.3133858501911163,0.3437012967563445,0.42723631666552636,0.35457196254884044,0.2938304432938176,0.26258367684579664,0.24733858916067308,0.35107199607356904,0.22064709278845018,,0.3677343293543785,5.36573089286685,5.550485413521528,6.321863759309053,5.922863632440567,5.606480922549963,5.652986261993647,,5.862421173602343,0.31663891808553174,0.2639723926782608,0.29956920174035157,0.24916590750217438,0.29982577806169336,0.20282600224018096
33,3,7,0.0,0.0001,10,128,50,0.0001,0.41859581795605744,0.6527316624468024,0.4207974211736159,0.4380964122035287,0.42315842617641797,0.4381861551241441,0.3592233224348588,0.4094309156591242,0.3546498187563636,0.3757403777404265,,0.4145608165047385,0.3052620604634285,0.4917982559651136,0.3126731216907501,0.3348377615213394,0.3275147557258606,0.337477508187294,0.25962928831577303,1.0062163114547729,1.0016837477684022,0.23050865530967712,,0.30121599733829496,0.3346762897506837,0.3475381020576723,0.33644246958917184,0.27956908076040204,0.25147438097384667,0.22967125715747957,0.3120501070253311,0.22993971515567072,,0.3312495014359874,5.533549752086401,6.01847667619586,6.524216610938311,5.836489599198103,5.498926933854818,5.387025818228722,,5.626616530120373,0.39585625718940387,0.2854256331920624,0.35932062430815265,0.259733709692955,0.37578701160170813,0.23056840002536774
34,0,7,0.0,0.001,10,1024,30,0.001,0.35208700461821124,0.8238492045890201,0.3521373678337444,0.44755093346942554,0.3579784862019799,0.4276269416917454,0.33726415038108826,0.4017262675545432,0.4037704515186223,0.3232055509632284,,0.3522609838030555,0.3096144527196884,0.7101299703121186,0.2978094220161438,0.3998942762613297,0.30988445580005647,0.39105337858200073,0.33814315795898436,0.9997093915939331,0.9991823196411133,0.2847765877842903,,0.3094279021024704,0.313555835716186,0.3874852157408191,0.3321661444440965,0.27661759093884497,0.2616530671235054,0.2397301696961926,0.30939386256279483,0.2686636596918106,,0.3154234280509333,3.8843905813992023,3.9837989024817944,4.049330659210682,3.9168402403593063,4.132787216454744,4.121999524533749,,4.02314780652523,0.33230139179663226,0.29119589626789094,0.33765101432800293,0.3386887967586517,0.3236215263605118,0.2851951092481613
34,1,7,0.0,0.001,10,1024,30,0.001,0.34472642703489825,0.8395270286974582,0.34308287365870044,0.4088741906664588,0.3668633997440338,0.4158607545224103,0.3435985120860013,0.3516784676096656,0.324614706364545,0.3236605714667927,,0.3722733679142865,0.30311807692050935,0.7337907701730728,0.30905811190605165,0.3266861781477928,0.3346036434173584,0.38559235334396363,0.29584563672542574,0.9991823673248291,1.001295018196106,0.22969353199005127,,0.32186673283576966,0.31878447628790335,0.3776802353320583,0.3016259679871221,0.26377924555732357,0.2518905132047592,0.20724962411388273,0.3057827141977126,0.2588669845173436,,0.3166292627011576,3.7980007492005825,4.065919809043407,4.137391030788422,3.9204305559396744,4.133101090788841,3.965504590421915,,4.022860381752253,0.33038716424595227,0.2407449245452881,0.3413862382823771,0.29547581672668455,0.32286694239486347,0.22928069829940795
34,2,7,0.0,0.001,10,1024,30,0.001,0.31487212397835473,0.7901319204406305,0.3162154419855638,0.382256342606111,0.325917666608637,0.420886139978062,0.2989643717353994,0.34367904337969696,0.3130004351789301,0.31874907423149457,,0.34557208825241437,0.28409130573272706,0.6688365451991558,0.2913698792457581,0.32455297857522963,0.2636581748723984,0.3484413519501686,0.24287022948265075,0.9992181420326233,1.0004480838775636,0.24956303238868713,,0.29717649817466735,0.3118052497025459,0.3861765525033397,0.29857890644381124,0.2750870801748768,0.2529120353921767,0.21831146122947817,0.32510541908202634,0.2714167559339154,,0.31779885099780175,3.7690487802028656,4.0606395453214645,4.125207152217627,3.921270091086626,4.0533874817192554,4.114844899624586,,4.024778928607702,0.3034916195002469,0.22516197264194487,0.29918322644450446,0.23661479949951172,0.3175658082420176,0.2481013298034668
34,3,7,0.0,0.001,10,1024,30,0.001,0.4148974391547116,0.7188809459859674,0.4196321354670958,0.44898219677534973,0.38619995388117706,0.4698051864450628,0.3591321219097484,0.40407604656436225,0.3787857714024457,0.38340183279731055,,0.4129189361225475,0.2659416988492012,0.524014675617218,0.2776844769716263,0.31157893538475034,0.28107617497444154,0.3740784227848053,0.2845107734203339,1.0004098892211915,1.0001248598098755,0.23431183993816376,,0.2775774896144867,0.3026229450779577,0.3290475972237126,0.3118350467374248,0.2571288352051089,0.25355865445829207,0.22944637027478987,0.2953901848485393,0.26035561725016565,,0.2879059814637707,3.8668746650218964,4.064518246799707,4.206876903772354,4.0835768803954124,4.0621301755309105,3.9693841710686684,,3.955605871975422,0.3796441907232458,0.2824881076812744,0.3580801500515504,0.2825724869966507,0.3830585344271226,0.23433022499084472
35,0,7,0.01,0.0001,6,256,30,0.001,0.3919201439077204,0.7179867486384782,0.3921433551744981,0.46341552246700635,0.38506230982867157,0.38109843974763696,0.344390484419736,0.39270984855565155,0.34652272679589013,0.3232290324839679,,0.3857306810942563,0.3543721705675125,0.6397846169769764,0.3414422616362572,0.41439988315105436,0.3334135800600052,0.3286890938878059,0.29361812472343446,0.9995228409767151,1.0038211226463318,0.29604159146547315,,0.33583311140537264,0.3818451291130435,0.4617163788887762,0.3801803877276759,0.37193573674848,0.3314694603604655,0.3280134691346076,0.39574354983145194,0.3091874074551367,,0.38024388590166647,2.93518652766943,3.040860254317522,3.4575265161693096,3.198527656495571,3.0192579701542854,3.067956391721964,,3.246860411018133,0.3781304386529056,0.3273913815617561,0.343469423326579,0.2925034433603287,0.3223473836075176,0.29558245539665223
35,1,7,0.01,0.0001,6,256,30,0.001,0.38174940103834326,0.6442596566948023,0.3829090256582607,0.4364637637680227,0.3745208518071608,0.3794925104488026,0.34092654423280194,0.37957926094532013,0.348298198797486,0.3170641010457819,,0.3834063437851993,0.3469321817159653,0.5794194079935551,0.34760797321796416,0.3963841825723648,0.3336246430873871,0.33134067356586455,0.28823488354682925,0.9993983507156372,1.0011708378791808,0.2768818140029907,,0.3387311711907387,0.3916566477667901,0.45069306800442355,0.37901722327355414,0.37234125214238323,0.33690318657505897,0.3252866056657607,0.3807765822256765,0.29836134179945917,,0.38227751274262706,3.0028840117156506,3.1932418681681156,3.372620102018118,3.3505929931998253,3.19011015817523,3.077847223728895,,3.239992119371891,0.37688172134486114,0.32115571200847626,0.34073427048596466,0.28932729959487913,0.31657517091794446,0.2767960339784622
35,2,7,0.01,0.0001,6,256,30,0.001,0.3694132932207801,0.8205196186900139,0.37202942777763714,0.4309394373135133,0.3599318726496263,0.36530968005006964,0.3286882462826642,0.3579522879286246,0.3191755007613789,0.32479213178157806,,0.3713070817969062,0.32956705838441847,0.7364421144127846,0.3323388949036598,0.4082652360200882,0.3341060489416122,0.32311749160289766,0.2894700512290001,1.0033913612365724,0.99864581823349,0.2980877012014389,,0.3404347747564316,0.38489067554473877,0.4634681949692388,0.37941954501213565,0.37503884684654976,0.33663366206230655,0.3261822534184302,0.3995015102048074,0.3150056812071031,,0.38224152403493084,3.0675265230238438,3.1907463930547237,3.5109252221882343,3.2587396278977394,3.1709043830633163,2.9971934407949448,,3.3227839916944504,0.36470556259155273,0.32257366478443145,0.327977715568109,0.28980436474084853,0.324770987033844,0.2989076405763626
35,3,7,0.01,0.0001,6,256,30,0.001,0.4289904236793518,0.6498424221168865,0.4292876354672692,0.4618219110098752,0.4348790943622589,0.43382385644045746,0.38715008713982324,0.43515497716990387,0.38794901967048645,0.38148347627032886,,0.43449997224590997,0.3277772828936577,0.49742087349295616,0.3326429948210716,0.35057669281959536,0.33928953409194945,0.32263885885477067,0.28691609650850297,0.9992073059082032,0.9998950600624085,0.2943780720233917,,0.32802170515060425,0.37490769259391293,0.40334993120162715,0.3788619243329571,0.36794198424585406,0.3285800189741196,0.3206292967642507,0.3657278024381207,0.3015725675129121,,0.37265881703745934,3.0965448580682278,3.2949216812849045,3.682334404438734,3.4374395050108433,3.0892201215028763,2.9977535977959633,,3.109984163194895,0.4333769137209112,0.32298841178417204,0.38659302483905444,0.28652937412261964,0.3814097019759091,0.2943299114704132
36,0,7,0.001,0.0001,6,32,30,0.0001,0.46000251173973083,0.5284166173501448,0.4594933769919656,0.4991558952765031,0.4609489088708704,0.4291691915555434,0.389790417118506,0.4377295699986545,0.38286607644774695,0.34994186054576526,,0.4488145356828516,0.40656248927116395,0.47135164588689804,0.40078256875276563,0.4447194397449493,0.3959774971008301,0.3653389230370522,0.3425445258617401,1.0450354099273682,0.9993264079093933,0.3161208778619766,,0.3984183341264725,0.4560277856165363,0.5023906855813919,0.4550416950256594,0.41117792264107733,0.377577624013347,0.37938876690403106,0.4409245906337615,0.3538843028007015,,0.44847269212045976,3.0189224407076836,3.220711287111044,3.584913421422243,3.478936742991209,3.185705840587616,3.0008695870637894,,3.4216725192964077,0.41683742674914276,0.35460919216275216,0.3896723741834814,0.3424467802047729,0.34991973773999646,0.31614553928375244
36,1,7,0.001,0.0001,6,32,30,0.0001,0.43781511079181323,0.5236334922638807,0.4342401000586423,0.4695389893921939,0.45826543190262536,0.4112452363426035,0.3995261517438022,0.41070570187135175,0.38463582775809546,0.3501228094100952,,0.4652138514952226,0.4083205282688141,0.49086338877677915,0.4013288527727127,0.4330138027667999,0.4232009381055832,0.3679222971200943,0.34387442469596863,1.0117385387420654,1.051029372215271,0.29946633875370027,,0.4360493361949921,0.457079146177538,0.49145203059719456,0.47501738129123566,0.4123669468587445,0.38755045686998674,0.3922154711138818,0.43166746054926225,0.3347283169146507,,0.49027494269032634,2.8293550200760365,3.0263316445052624,3.534137614071369,3.34285257011652,3.176023319363594,3.070781622081995,,3.0842857994139194,0.4028747054663571,0.3538069412112236,0.3994893892244859,0.34390693306922915,0.3500821888446808,0.29958754777908325
