hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
16,1,6,0.01,0.001,10,1024,50,0.001,0.999354828487743,0.999354828487743,0.999354828487743,0.9993640401146628,0.9997824213721536,0.9994751540097323,0.9993042349815369,0.9996489774097096,0.9994191527366638,1.0000232999975032,,,0.9997744202613831,0.9997744202613831,0.9997744202613831,0.9997775554656982,0.9999236822128296,0.9998153328895569,0.9997574687004089,1.0004153728485108,0.9992410778999329,1.0000122904777526,,,1.0000124266070705,1.0000324268494882,1.0000436479045498,1.0000023861085214,0.9999942952586759,1.0000036070423741,1.000029485071859,1.0000196156963226,,,6.402592461556196,6.884885482490063,7.020095534622669,6.581416826695204,6.723026063293219,6.776605952531099,,6.581705056130886,0.9994751540097323,0.9998153328895569,0.9993042349815369,0.9997574687004089,1.0000232999975032,1.0000122904777526
16,2,6,0.01,0.001,10,1024,50,0.001,0.9992022893645547,0.9992022893645547,0.9992022893645547,0.9994349479675293,0.999917518008839,0.9997870867902582,0.9996133934367787,0.9992594122886658,0.9993693232536316,0.9996915242888711,,,0.9997184872627258,0.9997184872627258,0.9997184872627258,0.9997985601425171,0.9999753475189209,0.9999261975288392,0.999862265586853,0.9994277477264404,0.9991560220718384,0.9998908996582031,,,1.000083117715774,1.0000826812559558,1.0000183909170088,1.0000058201051527,1.0000363453741996,1.000068074272525,1.0000061700420995,1.0000633328191695,,,6.450703360140324,6.703207317739725,7.247259933501482,6.902131546288729,6.6444021910429,6.697817329317331,,6.74385642260313,0.9997870867902582,0.9999261975288392,0.9996133934367787,0.999862265586853,0.9996915242888711,0.9998908996582031
16,3,6,0.01,0.001,10,1024,50,0.001,1.0014829418875955,1.0014829418875955,1.0014829418875955,1.0009583234786987,1.0010306239128113,1.0014931722120806,1.0011357394131748,1.0010816292329268,1.0012469508431174,1.0011747100136497,,,1.0004858374595642,1.0004858374595642,1.0004858374595642,1.0003154039382935,1.0003383159637451,1.0004891157150269,1.0003721237182617,0.9997141480445861,1.0006552934646606,1.0003847002983093,,,0.9999906516844227,1.000032288412894,1.0000064834471671,0.9999885155308631,1.000018588958248,1.0000129322851858,1.000030106113803,1.0000983476638794,,,6.400273155421019,6.723343260586262,6.975899461656809,6.655770663172007,6.869914699345827,6.860601667314768,,6.584933556616306,1.0014931722120806,1.0004891157150269,1.0011357394131748,1.0003721237182617,1.0011747100136497,1.0003847002983093
17,0,6,0.0001,0.0001,5,32,50,0.001,0.4495128664103421,0.5180961178107695,0.45013069022785535,0.4932890128005635,0.41263995387337427,0.41792594302784314,0.33929695324464276,0.44238932024348865,0.388043303381313,0.3257402913136916,,0.40974941036917945,0.39604257196187975,0.4778065890073776,0.3898809164762497,0.44250338673591616,0.3590352714061737,0.35697241723537443,0.30520062446594237,1.041275978088379,1.0403594613075255,0.29607286155223844,,0.3567613184452057,0.44650453809768925,0.48878606096390753,0.4096874767734158,0.3612520021776999,0.32438265604357563,0.3904706182018403,0.44805839850056556,0.31419993119855083,,0.4117983829590582,4.618366427719593,5.171978559345007,5.421181030571461,5.106461625546217,4.896533135324717,4.875449385493994,,5.0216555297374725,0.3754550977186723,0.31965379416942596,0.3393071537668055,0.30467917025089264,0.3253682946616953,0.294236895442009
17,1,6,0.0001,0.0001,5,32,50,0.001,0.4326177889650518,0.5093921246853742,0.43256574869155884,0.4661080701784654,0.400242878632112,0.39701574769887055,0.34192932464859704,0.4316242567517541,0.3735455735163255,0.34864250773733313,,0.43367937207221985,0.3932728886604309,0.4498119607567787,0.3957191824913025,0.4164642259478569,0.3609191566705704,0.36035987436771394,0.29898791015148163,1.0563906192779542,1.0235511660575867,0.294183349609375,,0.39034234583377836,0.44338647780879853,0.48215933288297347,0.40614320770386725,0.348358275428895,0.3269177699281323,0.37943297432314965,0.44008752222984066,0.33647708354457734,,0.4346444029961863,4.625776972621679,4.94998437538743,5.583764474838972,5.258871775120497,5.130389865487814,5.022717267274857,,5.017857134342194,0.3589281832629984,0.295790559053421,0.3419283492998643,0.29854018688201905,0.34836057912219653,0.2950177639722824
17,2,6,0.0001,0.0001,5,32,50,0.001,0.40071834894743835,0.5092299316417087,0.40155195648019965,0.4444390047680248,0.38532043316147546,0.40079711242155597,0.32156273993578827,0.4193054281852462,0.3543109040368687,0.31668818403374066,,0.3921808654611761,0.3699491411447525,0.46869283318519595,0.36927831172943115,0.43151807188987734,0.3568862095475197,0.3751682460308075,0.28889648914337157,1.0002019166946412,0.998795461654663,0.2762958645820618,,0.35103040039539335,0.42430590045067573,0.4835036598866986,0.40973625163878163,0.3555568149012904,0.32758376098448233,0.37805438330096586,0.45862919861270535,0.3066754081556874,,0.40625556149790365,4.621836494654417,4.9434611313045025,5.490698076784611,5.184145461767912,4.999043762683868,4.899449937045574,,5.241182308644056,0.34967137195847253,0.30332312136888506,0.3208629800514741,0.2878119260072708,0.31608969515020197,0.2760256499052048
17,3,6,0.0001,0.0001,5,32,50,0.001,0.46090405908497895,0.6545836478471756,0.4599504660476338,0.5309373600916429,0.46353913979096845,0.45546041564507916,0.3922417705709284,0.46771547740156,0.4345400766892867,0.37688973952423444,,0.4652686525474895,0.35789365172386167,0.5647207379341126,0.363620725274086,0.4484151989221573,0.3574531704187393,0.35793026387691496,0.27896053791046144,1.040228295326233,1.0086976885795593,0.27750834822654724,,0.35184597969055176,0.4047052389191043,0.4870545114240339,0.40192150300548923,0.35862801728710053,0.32294180604719347,0.3680667358060037,0.41985033212169526,0.3064373534533285,,0.4007879957076042,4.5449859872460365,5.14984792470932,5.47136165574193,5.256213318556547,4.826894469559193,4.883327558636665,,4.951408755034208,0.42557907646352594,0.3269751131534576,0.3924753706563603,0.2810762539505959,0.3768215938047929,0.27690052092075346
18,0,6,0.0,0.0001,6,2048,30,0.0001,0.352487331086939,0.9322264986959371,0.3514491698958657,0.44593333114277234,0.36577623269774695,0.3653498102318157,0.3336950960484418,0.4442753371867267,0.3930478583682667,0.4276296089995991,,0.3771449381654913,0.3310939848423004,0.8124668002128601,0.30625512897968293,0.3887002542614937,0.3039501041173935,0.3137650862336159,0.287650765478611,1.0007893681526183,1.0002293348312379,0.4345568358898163,,0.3503491461277008,0.31277968518195615,0.39323076413523766,0.3007300289407853,0.2678212749381219,0.2607278314328963,0.02804177804219146,0.2509097591523201,0.09175013402296651,,0.3244647143348571,5.550816558301449,5.857695758342743,5.792035169899464,5.600717168301344,5.706241577863693,5.7066211476922035,,5.710680086165667,0.3425072296099229,0.28886145651340484,0.33356987888162787,0.28733322620391843,0.4280092580751939,0.43457154035568235
18,1,6,0.0,0.0001,6,2048,30,0.0001,0.35251050374724646,0.870598742230372,0.3567944385788657,0.42037866332314233,0.3437977216460488,0.3325145203958858,0.33639752864837646,0.4095146209001541,0.41637096486308356,0.37673785469748755,,0.3529913642189719,0.2859381973743439,0.8046202421188354,0.29974783062934873,0.3420935869216919,0.27956238985061643,0.2639593005180359,0.25046660006046295,1.0009451866149903,0.9995437264442444,0.04473253805190325,,0.3058236300945282,0.2974410701182581,0.3713941324141718,0.29100807539878354,0.2731399377507548,0.2554794016384309,0.04177003389885349,0.22940165429346024,0.059086868058769934,,0.3294205309883241,5.483418319374323,5.628881406039,5.732359193265438,5.684286389499903,5.71448440104723,5.773888882249594,,5.636013440787792,0.3251418566161936,0.2545532643795013,0.33632437884807587,0.25046938061714175,0.37683488022197376,0.04472665693610907
18,2,6,0.0,0.0001,6,2048,30,0.0001,0.32469282434745267,0.9032740613276308,0.3290479278022593,0.41550213911316614,0.3320032148198648,0.3499166735193946,0.304292924024842,0.4286572675813328,0.3575432127849622,0.33580769124356186,,0.3396921550685709,0.27554095089435576,0.8135802507400512,0.2851526975631714,0.33113051056861875,0.25287768095731733,0.2879941940307617,0.22903099954128264,1.0010603189468383,0.9997140169143677,0.022454109415411948,,0.2749303475022316,0.31134044306893505,0.3943081844237543,0.29936297478214385,0.2848037601478638,0.26357736943229554,0.018632248659888582,0.28161355468534655,0.05725818271598508,,0.3296983607353703,5.524236049503088,5.71789451315999,5.79016625136137,5.755784757435322,5.652794346213341,5.705336071550846,,5.575627092272043,0.3154534487561746,0.25327963531017306,0.30418295751918445,0.22915564626455306,0.3358708687803962,0.022462395951151848
18,3,6,0.0,0.0001,6,2048,30,0.0001,0.4345800388943065,0.8375448943539099,0.43680488250472327,0.47627690163525666,0.4072074131532149,0.3985797302289443,0.36959181048653345,0.4715714021162553,0.4300796497951854,0.42210534485903656,,0.4310760579325936,0.3016116261482239,0.7100244998931885,0.3265036761760712,0.34236712753772736,0.29391348361968994,0.2773448407649994,0.22941856682300568,1.0000026226043701,1.0001336932182312,0.04492760375142098,,0.2965978056192398,0.28211298969484144,0.386830267406279,0.2869514073095014,0.25577753157384936,0.25628222284778474,0.025477890375881426,0.23014503717422485,0.06113383894966495,,0.3209137878110332,5.416976302862167,5.633097790181637,5.723910670727491,5.603258181363344,5.729406833648682,5.785692043602467,,5.571296587586403,0.37755789810960944,0.2524686187505722,0.3694529655304822,0.22955784499645232,0.4220280809835954,0.04493436589837074
19,0,6,0.0001,0.001,10,256,30,0.0001,0.39477007632905786,1.1152674840255217,0.3983041169968518,0.4525382884524085,0.3533521700989116,0.4466579827395352,0.31805122846906836,0.41297848522663116,0.4581691758199172,0.3488328456878662,,0.35989946126937866,0.3412029296159744,0.9828975677490235,0.34475386142730713,0.39870916306972504,0.29101843684911727,0.3988408297300339,0.2740583479404449,0.9999624729156494,0.9991952538490295,0.34088240265846254,,0.3391511142253876,0.30530882554669536,0.4019600114514751,0.31664603660183566,0.29069890995179454,0.2593769709910116,0.44415128231048584,0.40139481617558387,0.25444588401625234,,0.31324150485377156,3.228884406387806,3.496611926704645,3.8315380662679672,3.6379985101521015,3.3116972371935844,3.4436677247285843,,3.546776808798313,0.3408647599545392,0.2831564486026764,0.3181861788034439,0.274254122376442,0.3487615951082923,0.34097565412521363
19,1,6,0.0001,0.001,10,256,30,0.0001,0.33437587456269696,0.8995637700638988,0.33763819526542316,0.4243012151934884,0.34850797057151794,0.45804256065325305,0.3140791939063506,0.3888841610063206,0.42874566126953473,0.3199858475815166,,0.33965435217727313,0.267981094121933,0.8118432611227036,0.29809960126876833,0.3304778814315796,0.2959810793399811,0.42221386432647706,0.2572198212146759,0.999395215511322,0.999394702911377,0.23147310316562653,,0.27346719801425934,0.30526233632718364,0.3887465923063217,0.3161766255094159,0.29299496787209667,0.26599068555139727,0.4475297072241383,0.39722921386841803,0.2653357035690738,,0.3081449289475718,3.1420417353510857,3.4938218407332897,3.6824604012072086,3.545023024082184,3.3755115009844303,3.2702761068940163,,3.341162897646427,0.3311387286944823,0.2508898138999939,0.3139974000779065,0.2570681840181351,0.320077428763563,0.23158539831638336
19,2,6,0.0001,0.001,10,256,30,0.0001,0.31591422991319135,0.812487663870508,0.32173151590607385,0.3979742323810404,0.34400479901920666,0.4045817899433049,0.2892126021060077,0.3979726670817895,0.42880982837893744,0.30507091094147076,,0.31686284325339575,0.26633964478969574,0.7150456517934799,0.2788651645183563,0.34934073835611346,0.2862428143620491,0.40499594807624817,0.22994319796562196,1.0013678431510926,0.9997986435890198,0.21369129419326782,,0.28508002758026124,0.3129251262833995,0.40829065442085266,0.32517431820592574,0.29357882276658087,0.2630340500224021,0.4420575143829469,0.41129461026960806,0.25181134718079723,,0.3283616256329321,3.1450573168694973,3.5638439282774925,3.8261444941163063,3.7059758119285107,3.3085526041686535,3.2858140394091606,,3.384388893842697,0.31640939617698843,0.25311172753572464,0.28930989043279126,0.22966414093971252,0.30518113483082165,0.21332620084285736
19,3,6,0.0001,0.001,10,256,30,0.0001,0.39049141244454816,0.9407396550205621,0.39694688536904077,0.49572903188792145,0.40589699284596875,0.4146924235604026,0.36685004965825513,0.4493440064516934,0.505367173389955,0.42066244781017303,,0.40140222148461774,0.269073361158371,0.8368873834609986,0.2933627784252167,0.3718229174613953,0.3060525178909302,0.2960764437913895,0.2950123965740204,1.000349724292755,1.0013755321502686,0.2818979501724243,,0.27053767442703247,0.2968992158289879,0.39890746147401873,0.3103438779231041,0.28929559213499867,0.2582568713734227,0.43562286996072336,0.38464613787589536,0.25173907895242015,,0.30119926025790555,3.298537917435169,3.3364201225340366,3.749767329543829,3.6341406144201756,3.37810742855072,3.287161700427532,,3.5304549746215343,0.39872895045713946,0.2796048283576965,0.3668300644917922,0.29490681886672976,0.420720326629552,0.28183708488941195
20,0,6,0.001,0.001,6,512,30,0.001,0.359900948676196,0.8439055450937964,0.36245164004239167,0.4426550160754811,0.36539331349459564,0.3552864668044177,0.33665759048678656,0.43128217350352893,0.45822837406938727,0.3203588250008496,,0.34845675257119263,0.3054766371846199,0.7162752095609903,0.3031179428100586,0.39186404943466185,0.3109844565391541,0.3329430460929871,0.30622482895851133,1.0016443729400635,0.999687671661377,0.3132569491863251,,0.31250292658805845,0.3345880594945723,0.4170950545418647,0.3414750810592405,0.30289549020028883,0.274983262823474,0.45188099530435377,0.40136593868655546,0.27142577161712034,,0.32997219889394697,2.9767493456602097,3.0889196656644344,3.5121360905468464,3.250284481793642,2.9413763843476772,3.0215321704745293,,3.287749331444502,0.33647673509337683,0.29812278151512145,0.33308501270684326,0.3103519260883331,0.32028220864859497,0.3128479659557343
20,1,6,0.001,0.001,6,512,30,0.001,0.3632921048186042,0.7772893106395548,0.3646724129265005,0.42032470486380835,0.3524522293697704,0.3600464138117703,0.32002647898413916,0.41310386766086926,0.423083135350184,0.3460976860739968,,0.34511745246973907,0.29205538630485534,0.6653251972049474,0.3110696583986282,0.3715997576713562,0.32621487975120544,0.3218085467815399,0.3015346467494965,0.9989441990852356,1.001542568206787,0.2461472734808922,,0.2923817068338394,0.3227564932838563,0.40678901441635623,0.331550738503856,0.3009974523898094,0.28037073294962606,0.4510408418793832,0.38698286779465213,0.27440292508371417,,0.3230160763186793,2.8843710087239742,3.1673654168844223,3.4161132648587227,3.1560691595077515,3.136357218027115,2.9607042856514454,,3.132290255278349,0.32129451497034595,0.2557474210858345,0.3161599500612779,0.29350986480712893,0.3445115658369931,0.24503135234117507
20,2,6,0.001,0.001,6,512,30,0.001,0.3283619704571637,0.785424429923296,0.33082311939109454,0.43143084374341095,0.3408206064592708,0.3379815789786252,0.3060051609169353,0.39278806068680505,0.44009732522747735,0.308546010743488,,0.3314370553601872,0.27874873727560046,0.702747306227684,0.28854803144931795,0.42633672058582306,0.3227329045534134,0.31701499223709106,0.2579747259616852,1.000041675567627,1.0034290194511413,0.2077361226081848,,0.28570744544267657,0.33357493627455925,0.42966568181591647,0.3406996438580175,0.32341300191417816,0.27065110975696194,0.4554400569008243,0.3979113784528548,0.2629042637924994,,0.33450988992567987,2.8176855258643627,3.163433685898781,3.4072399474680424,3.2470756508409977,3.1370226740837097,2.9636726565659046,,3.1425281316041946,0.31999372284520755,0.27619282007217405,0.30295224487781525,0.25675632059574127,0.30824611810120667,0.20517578721046448
20,3,6,0.001,0.001,6,512,30,0.001,0.3958064778284593,0.8378074663606557,0.4003076499158686,0.48894012245264923,0.43165143646977167,0.387119088660587,0.3690727027979764,0.5044746669855985,0.5194307240572843,0.3776723092252558,,0.3952356658198617,0.29101064801216125,0.7289130389690399,0.3100058287382126,0.3769672453403473,0.3357740342617035,0.29500821232795715,0.2638795912265778,1.0017579555511475,1.000681185722351,0.2256673038005829,,0.30046826899051665,0.3161470217089499,0.4134875064895999,0.32269058881267426,0.30327098119643425,0.27424297217399846,0.4551773484676115,0.3761031070063191,0.2660272890521634,,0.32978581324700385,2.875598683953285,3.078140303492546,3.346253599971533,3.158646337687969,2.9723892621695995,3.1075739040970802,,3.1367998383939266,0.37916724248365924,0.27863686680793764,0.36847808821634814,0.26255619525909424,0.3773241937160492,0.22506769895553588
21,0,6,0.01,0.0001,8,256,50,0.001,0.9997745156288147,0.9997745156288147,0.9997745156288147,0.9995208436792548,1.0002282803708857,1.0003748319365762,1.0002403476021506,0.9998440254818309,0.9999987266280435,1.0000086480920964,,0.9998641772703691,0.9999227881431579,0.9999227881431579,0.9999227881431579,0.9998388528823853,1.0000806331634522,1.0001336455345153,1.0000849843025208,0.9997117042541503,0.9991961479187011,1.000002908706665,,0.9999531865119934,1.0000015054979632,0.9999955469562162,1.0000192657593758,1.0000147665700605,1.0000086792053715,1.0000079120359113,1.0000079966360522,1.0000056028366089,,1.0000120305245923,5.025333911180496,5.43819273263216,5.949033014476299,5.502238757908344,5.448715962469578,5.246899839490652,,5.506170868873596,1.0003748319365762,1.0001336455345153,1.0002403476021506,1.0000849843025208,1.0000086480920964,1.000002908706665
21,1,6,0.01,0.0001,8,256,50,0.001,0.9997025240551342,0.9997025240551342,0.9997025240551342,0.9992141019214283,0.999933578751304,1.0001209703358738,0.9996304566209967,1.0001642974940212,0.9995545799081976,0.9992341345006769,,0.9998695471070029,0.9998949766159058,0.9998949766159058,0.9998949766159058,0.9997276186943054,0.9999789118766784,1.0000490307807923,0.9998693108558655,1.0088267207145691,1.0007103562355042,0.9997342467308045,,0.9999554634094239,1.0000044914983934,0.9999937953487519,1.0000084484777143,1.0000174487790754,1.0000199310241207,1.0000236495848625,1.0000320711443502,1.0000456994579685,,1.0000128515305058,5.000692833214998,5.356048822402954,5.888651020824909,5.655295953154564,5.465490844100714,5.502606011927128,,5.517553944140673,1.0001209703358738,1.0000490307807923,0.9996304566209967,0.9998693108558655,0.9992341345006769,0.9997342467308045
21,2,6,0.01,0.0001,8,256,50,0.001,0.9994784051721747,0.9994784051721747,0.9994784051721747,0.9995735341852362,0.999226835640994,0.9995258504694159,0.9993259906768799,0.9999898021871393,0.9994135011326183,0.9996114915067499,,0.9996590560132806,0.9998138546943665,0.9998138546943665,0.9998138546943665,0.999847948551178,0.9997267723083496,0.9998307228088379,0.9997606396675109,1.0027433037757874,1.0041352748870849,0.9998616218566895,,0.9998788356781005,1.0000200425424883,1.0000025456951511,0.9999854680030577,0.9999954642788056,1.0000246955502419,0.9999718742985879,1.0000381450499258,1.0000150645932844,,0.9999948259322874,5.2670307122170925,5.5691801607608795,6.115065339952707,5.657461047172546,5.301582828164101,5.351972628384829,,5.671830892562866,0.9995258504694159,0.9998307228088379,0.9993259906768799,0.9997606396675109,0.9996114915067499,0.9998616218566895
21,3,6,0.01,0.0001,8,256,50,0.001,1.0020081238313154,1.0020081238313154,1.0020081238313154,1.001821431246671,1.0016460635445334,1.0009967738931829,1.0016340721737256,1.0014350631020286,1.001071106303822,1.0018743601712314,,1.0008277351205999,1.000664234161377,1.000664234161377,1.000664234161377,1.0005999445915221,1.0005404233932496,1.0003276109695434,1.0005364179611207,1.0006829261779786,1.0017268061637878,1.0006180644035338,,1.0002742886543274,1.0000449457476217,1.0000082389000924,1.000027710391629,1.0000166431550057,1.0000572243044454,1.0000299215316772,1.0000531500385654,0.9999995693083732,,0.9999892634730185,5.017519541084766,5.568372495472431,5.8996174447238445,5.559144485741854,5.31589262932539,5.3507018983364105,,5.664884205907583,1.0009967738931829,1.0003276109695434,1.0016340721737256,1.0005364179611207,1.0018743601712314,1.0006180644035338
22,0,6,0.001,0.001,5,128,30,0.001,0.35428363355723297,0.867571369829503,0.3559181581843983,0.44078170440413733,0.3626461679285223,0.4608205665241588,0.30240817638960754,0.435352851044048,0.44750024107369507,0.3350118209015239,,0.36293715238571167,0.319535619020462,0.7595153287053108,0.30848544239997866,0.3846355378627777,0.3170758247375488,0.4574357748031616,0.2654369160532951,1.003611719608307,0.9993394613265991,0.2994803607463837,,0.3238645374774933,0.33598799955460334,0.41625808611992865,0.3334265601250433,0.3094824100694349,0.2670828623156394,0.45140529736395807,0.4078872213440557,0.2888128214305447,,0.3382738083600998,2.8089757338166237,2.924371961504221,3.257187731564045,3.150609739124775,3.1246092952787876,2.9909325316548347,,3.131131023168564,0.3306082812222568,0.28481092154979704,0.3025079599835656,0.2652038887143135,0.3352837007154118,0.30024491548538207
22,1,6,0.001,0.001,5,128,30,0.001,0.3426331796429374,0.8717178526249799,0.3436653424393047,0.4220497404987162,0.36109314452518115,0.464354543523355,0.30733242630958557,0.3987763226032257,0.43491552770137787,0.32793017679994757,,0.3398705341599204,0.29672877192497255,0.771865451335907,0.3155099332332611,0.348648676276207,0.3172411173582077,0.46528016328811644,0.2917623698711395,0.9990919589996338,1.0192949414253234,0.258441224694252,,0.294674277305603,0.32620994362138933,0.40468928314024405,0.32122532110060414,0.31087792977210016,0.2715525372374442,0.46456100863795124,0.4090722232095657,0.28805807569334585,,0.3277433399231203,2.888244077563286,3.004127364605665,3.2568458020687103,3.147401377558708,2.9723103158175945,2.8496686294674873,,2.977617781609297,0.3766124600713903,0.31359260380268095,0.30538129806518555,0.28686838150024413,0.32652440125292,0.25812419652938845
22,2,6,0.001,0.001,5,128,30,0.001,0.35336845300414343,0.8918743766844273,0.35238720205697144,0.41023430905558844,0.3336497369137677,0.34870637546886096,0.3078530484979803,0.40015921877189115,0.4470574510368434,0.3202590197324753,,0.3323656808246266,0.29909691363573077,0.7907211676239967,0.30490308851003645,0.38154961466789244,0.2879115670919418,0.3266046017408371,0.25004972666502,0.9993005156517029,0.9999019145965576,0.21880801916122436,,0.3085372805595398,0.33919773274852383,0.42705968022346497,0.3273969234958772,0.3113491525573115,0.27550484288123345,0.4548475223202859,0.41272664839221584,0.2758010861373717,,0.3304312503145587,2.7382563427090645,3.1021568700671196,3.3255515433847904,3.0759079083800316,2.9289286248385906,2.8394713662564754,,2.937198117375374,0.3122770271518014,0.2670261412858963,0.3055090470747514,0.2517130717635155,0.3195289278572256,0.2187450870871544
22,3,6,0.001,0.001,5,128,30,0.001,0.4111576649275693,0.8145655576478351,0.4134687998078086,0.4892811450091275,0.4523228935220025,0.4222829572179101,0.3531562929803675,0.45286795496940613,0.5084237429228696,0.3837452395395799,,0.4070140773599798,0.30281819105148317,0.6986407548189163,0.3186953902244568,0.3802206993103027,0.3652672052383423,0.31222641170024873,0.27667656540870667,0.9991097569465637,1.0049620628356934,0.23004798144102095,,0.29422746002674105,0.3220035789474364,0.4120078634831213,0.32271354813729564,0.30539088095388106,0.2652912312938321,0.45789975504721364,0.38551152521564114,0.2796805760552806,,0.3260484597375316,2.7742365188896656,3.0057444907724857,3.3363041281700134,3.2327536679804325,2.9046915881335735,2.88674908131361,,3.2146955393254757,0.3850468776442788,0.2607383668422699,0.34918552366170014,0.2720687448978424,0.38353491642258386,0.23114505112171174
23,0,6,0.0001,0.001,8,2048,50,0.0001,0.3537674911997535,0.9401012555780736,0.3554965555667877,0.451179408214309,0.3649938269094987,0.46456908095966687,0.33174450424584473,0.40734605355696246,0.600344641642137,0.3670085749842904,,0.3543561480262063,0.31458476185798645,0.8346086740493774,0.29511929452419283,0.3978315874934196,0.3057878538966179,0.3998565196990967,0.29510514736175536,0.9993290901184082,0.9996988654136658,0.35601235628128053,,0.3053208887577057,0.29524016572583106,0.3825262621525795,0.30034772715260905,0.28196676844550717,0.25982445911053687,0.5130649180181565,0.3984530039371983,0.21478549318928872,,0.29592119253450827,11.607045166194439,12.143037918955088,12.197568874806166,12.026619955897331,12.400910031050444,12.063810840249062,,12.092039164155722,0.3242905248295177,0.2844701364636421,0.33182963728904724,0.2951658219099045,0.366426635872234,0.35604103207588195
23,1,6,0.0001,0.001,8,2048,50,0.0001,0.3469300053336404,0.947553613646464,0.3480295376344161,0.41068566793745215,0.33469837226650934,0.4970380541953174,0.3085589733990756,0.393776724961671,0.5052338784391229,0.378278758038174,,0.3502580306746743,0.26007646024227143,0.8605225086212158,0.28917338848114016,0.34052187502384185,0.2933762162923813,0.4698876738548279,0.27053385972976685,0.999226427078247,1.0003327250480651,0.24516726434230804,,0.28189931213855746,0.30008196686544725,0.39455817880169036,0.31479578537325703,0.27378228066429017,0.25899274503031083,0.5100268644671286,0.3758717554230844,0.22162722820235836,,0.30282690784623545,11.843330323696136,12.066674266010523,12.120965767651796,12.013425342738628,12.025604993104935,12.377758603543043,,11.883395954966545,0.3184805078939958,0.26024712026119234,0.3086097646843303,0.2706174463033676,0.37837179005146027,0.24510815739631653
23,2,6,0.0001,0.001,8,2048,50,0.0001,0.31799533421343024,0.8858254426582293,0.3215501457452774,0.4076219011436809,0.33883433721282263,0.42805457792498847,0.2964499132199721,0.3907614743167704,0.5337463373487646,0.32384510338306427,,0.3225725638595494,0.23971088528633117,0.7796756803989411,0.2564541190862656,0.36291714310646056,0.3015821874141693,0.3924538195133209,0.2271324247121811,1.001616609096527,1.0003928542137146,0.18032084703445433,,0.27170259058475493,0.3061708476274244,0.4055591254465042,0.29173109319902235,0.2777766402690641,0.2529286896028826,0.52681998956588,0.3926116333853814,0.2049648319521258,,0.3051404260819958,11.851095423102379,11.996692512184381,12.206136472523212,11.948869530111551,12.156124770641327,12.146967433393002,,12.10489309206605,0.3124477944590829,0.24071382284164428,0.29634325341744855,0.227333265542984,0.3237845362587409,0.18035014271736144
23,3,6,0.0001,0.001,8,2048,50,0.0001,0.40527287261052564,0.9496552236378193,0.4091645154086026,0.4957003430886702,0.40919222073121503,0.4219961599870162,0.34858291799371893,0.4911919723857533,0.5919399207288568,0.4266172999685461,,0.4181656078858809,0.2664493292570114,0.8744954824447632,0.29398074746131897,0.3482509985566139,0.2766768127679825,0.30059902369976044,0.26937775015830995,1.000641977787018,1.0012539625167847,0.22980006635189057,,0.2665175229310989,0.2759605429826244,0.38140607841553226,0.2861275865185645,0.27745960076009074,0.2543548066769877,0.503913099727323,0.36925110605455214,0.1805066639377225,,0.2862641138415183,11.665673460811377,12.256737921386957,12.136420335620642,11.963368285447359,12.110934730619192,12.157470971345901,,12.109525214880705,0.38738914917815814,0.24351754039525986,0.34855405444448645,0.26931757628917696,0.4266798807816072,0.23012443780899047
24,0,6,0.0,0.0001,8,8192,70,0.001,0.39115535941990937,0.9074581800536676,0.3912768756801432,0.4729511615904895,0.3960515003312718,0.409066839651628,0.3941002826799046,0.5549952387809753,0.4434919872067191,0.45222690159624274,,0.402664530006322,0.3405326634645462,0.7651685098186135,0.3142360165715218,0.4157599866390228,0.3246667630970478,0.3557984322309494,0.3480502128601074,0.9995729923248291,1.0000301599502563,0.39759657680988314,,0.3084018353372812,0.19947023930088167,0.27351921075774777,0.19020034228601762,0.17014630235010578,0.1634702050397473,0.007112348943689627,0.06098813359295168,0.023248837006488634,,0.22899143878490694,158.39027769118547,158.9257058724761,159.19969580695033,158.7260394655168,160.5219489298761,160.1961627677083,,159.0058994665742,0.4049376317045905,0.35403073728084566,0.39299403401938354,0.3446230560541153,0.4517896283756603,0.3975582987070084
