weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp
0.0,0.001,5,2048,30,0.0001,0.09343278780579567,0.24693667682317588,0.09386855415426767,0.11428205090073439,0.12590440889963736,0.11366712198807644,0.11365017839349233,0.08552983575142346,0.08552388296677516
0.0001,0.0001,5,512,70,0.001,0.09356603800104214,0.19928993582725524,0.09515387851458329,0.11441557415975974,0.13260553845992454,0.11804468499926421,0.1181395801787193,0.10502707459605658,0.10523386637751873
0.0001,0.0001,6,64,70,0.0001,0.09383292576441397,0.22518303463092218,0.0934266803929439,0.1142984681404554,0.10540379022176449,0.09706840629761036,0.09710359355578056,0.09134301738097117,0.09138201747376185
0.0,0.001,5,512,30,0.001,0.09405247488847146,0.24992798566818236,0.09399835633543821,0.11164438008115841,0.1087253202039462,0.09189331594568033,0.09189601368629015,0.08769524045861685,0.0878096590248438
0.0001,0.0001,6,8192,50,0.0001,0.09406583154430756,0.18361316128418995,0.09399908414253821,0.10989925540410556,0.10676802861002775,0.10133879603101657,0.10135428154697786,0.1069931134295005,0.10701122212295348
0.0,0.001,5,1024,50,0.001,0.0942312510827413,0.2716229214118077,0.09531085839351783,0.11325222130578298,0.11242104144050524,0.10127242178871082,0.10131403666276198,0.09089819628458756,0.09117640784153572
0.0,0.0001,5,8192,50,0.0001,0.09423941706235592,0.25802507583911605,0.09445330592302176,0.1159871575064384,0.11289852783083916,0.10688539296388626,0.10683620801338782,0.11829324267231502,0.11828267069963308
0.0001,0.0001,8,2048,70,0.001,0.09442703348512833,0.19362347630354074,0.09470584919819465,0.11237736299920541,0.12496421669538205,0.11303682843079933,0.11308053921048458,0.10513706912214939,0.10536006093025208
0.0,0.0001,10,128,70,0.001,0.09444188114542228,0.235488305412806,0.09476112820781195,0.1149447165716153,0.11981112269254832,0.1060955316401445,0.10619814046300374,0.09427037347967808,0.09450381790789274
0.0,0.001,5,8192,50,0.0001,0.09451028251877198,0.1953096465422557,0.09463008682315166,0.145546453503462,0.11491135542209331,0.11400477221378913,0.11395889004835716,0.08752651538413304,0.08748543311197024
0.0,0.0001,6,256,70,0.0001,0.09465601702149097,0.2455028751721749,0.09608834632314169,0.11953713842309438,0.12415894785752664,0.11449273326075994,0.1144482319171612,0.1128149708876243,0.11280637159943581
0.0,0.001,8,4096,70,0.0001,0.09485365582200198,0.21611408980993124,0.09464217447317563,0.11431375908163878,0.11253371943648045,0.11422937392042233,0.11424949151965288,0.08615585061220023,0.08613751138058992
0.0,0.0001,6,64,50,0.0001,0.09488107676689442,0.20660363000172835,0.09485228846852596,0.11322647396188516,0.11872691466258123,0.09678114681289746,0.09680067232021919,0.08957144211118039,0.08961030049965932
0.0,0.001,5,512,50,0.001,0.09498967956751585,0.2248307832158529,0.09560464616291799,0.1171600430057599,0.11195024028420449,0.09168418084199612,0.0917222064275008,0.08775674396982559,0.08798169144071065
0.0001,0.0001,6,256,30,0.001,0.09517524299713281,0.2037775898208985,0.09448589797203358,0.11167583557275626,0.1076101198219336,0.10078471239942771,0.10081987696198316,0.0862406513438775,0.08639722546705833
0.0,0.0001,8,2048,50,0.0001,0.09523937355440397,0.22326916662546303,0.09714706740700281,0.1230479325239475,0.12197147877170489,0.11150663139728399,0.11150299734794177,0.10432546118704172,0.10433300426946236
0.0,0.001,8,8192,70,0.001,0.09528721874723067,0.19975769233245116,0.09561764116470631,0.11327717963319558,0.11864469143060538,0.10972164479585794,0.10974578771453637,0.08718601952378567,0.08704413456412462
0.0,0.001,6,4096,30,0.0001,0.0955372049831427,0.2515103011177136,0.0947864226423777,0.11398893268062518,0.11523296890350489,0.11066208206690274,0.1106761722610547,0.08740592673420906,0.08744745925068856
0.0001,0.0001,8,64,30,0.0001,0.09570677091295902,0.2228277413890912,0.09587091138729682,0.11711791673531899,0.10566560259232154,0.09869977740141062,0.09873881947535734,0.08788990888458031,0.0878896238712164
0.0001,0.0001,6,64,70,0.0001,0.09589261716374985,0.2433177567445315,0.09616807412642699,0.1145111042719621,0.1074445923933616,0.09951508016540454,0.09953478167836483,0.08630627582852657,0.08624249456020502
0.0,0.001,6,8192,70,0.001,0.09599469395784231,0.23328743909414,0.0964751994380584,0.11067431953090888,0.1267510731632893,0.11405570931159532,0.11403060268897276,0.09219852273280804,0.09272226794407917
0.0,0.0001,10,2048,30,0.001,0.09613103889502012,0.2191440361050459,0.09727879613637924,0.11249458394371546,0.10697953569201323,0.09821847198674312,0.09834990793695816,0.09299704369444113,0.09267979301512241
0.0001,0.0001,6,1024,50,0.0001,0.09613159737334802,0.21061129214671942,0.097718000297363,0.1103780784859107,0.12769006765805757,0.10673871091925181,0.10674499611441905,0.10421054280506303,0.1041272933433692
0.0,0.001,6,4096,30,0.0001,0.09616915016220166,0.21105817739780133,0.0962829130773361,0.11573123765679506,0.1139590886922983,0.12740335716651036,0.12739949146142374,0.0870160150126769,0.08702699742638148
0.0001,0.0001,10,8192,50,0.001,0.09623428703500675,0.20737366206370866,0.09725650480160346,0.10833869364399176,0.10441548709685985,0.095694362028287,0.09583763342637282,0.10554618987326439,0.10537376899558765
0.0,0.001,5,64,70,0.0001,0.09655510960863187,0.23187402658737621,0.09694228751155046,0.11972009539604186,0.11863632614795978,0.09608680067154077,0.09610674283825434,0.09524637254384848,0.09525029547512531
0.0001,0.0001,8,64,70,0.001,0.09677615337646925,0.2335911492888744,0.09684432871066607,0.11373777710474454,0.11204985873057292,0.09629959349448865,0.0964963334111067,0.090303330295361,0.09034743291827349
0.0001,0.0001,10,64,70,0.0001,0.09761768092329685,0.2214001877949788,0.09724097332129111,0.11513685114108599,0.10370137851971846,0.09860140400437209,0.09861138864205433,0.09122420045045707,0.09123331600656877
0.0001,0.0001,8,2048,70,0.0001,0.09797382234380796,0.2364682857806866,0.10061149436693925,0.11376958053845626,0.12603648654543437,0.11763037506204385,0.11760498852683948,0.11016307573478956,0.11022564631242018
0.0,0.0001,8,64,50,0.0001,0.09803259212237138,0.22132909985689017,0.09859410134645609,0.11502025838081653,0.10553455312664692,0.09321077672334818,0.09323062025583707,0.09219990051709688,0.09220702138084631
0.0,0.001,5,512,50,0.001,0.09812983761613185,0.25763849501426406,0.09918777317954944,0.12106163467352207,0.10696066193855726,0.09680490018083499,0.09718842156804525,0.09164963909066641,0.09171257778429068
0.0,0.001,8,256,50,0.0001,0.09825971057781806,0.27235768024738016,0.09956965263073261,0.11877034495656306,0.11620680655424412,0.09606016593483778,0.09605984326738577,0.08878505619672629,0.08882091022454776
0.0,0.0001,6,128,30,0.0001,0.09851802214980125,0.24339173482014584,0.09882283130517373,0.11339075164153026,0.10707815971512061,0.09790010841993185,0.09791144442099792,0.08398682922124863,0.08399612404979193
0.0001,0.001,10,2048,70,0.0001,0.09863429717146434,0.21906795215148192,0.09840905534533353,0.1143621612053651,0.10821569665120198,0.09754283634515909,0.09754999371675345,0.08536771587454356,0.08537665399221274
0.0,0.0001,6,1024,50,0.001,0.09919772944771327,0.22972426529114062,0.10071130521022356,0.11787642034200521,0.13048626138613775,0.1179423709328358,0.11835404009773182,0.10608006701446497,0.10598718799077547
0.0001,0.0001,8,128,30,0.0001,0.09938232875787295,0.22183501101457156,0.09935521787175765,0.1174242683328115,0.10665489045473245,0.10666016810215437,0.10663952856109693,0.08581918575442754,0.08587478244533905
0.0,0.001,5,8192,70,0.001,0.09951079487800599,0.22802223035922417,0.09974599176874528,0.11195772347541956,0.11439922348811077,0.1181440580349702,0.11813897719750037,0.09454581961035728,0.094747761121163
0.0001,0.0001,5,8192,70,0.0001,0.09951533302664757,0.2661134192576775,0.10114320946427492,0.10785497604654386,0.10867113407987815,0.10026880250527309,0.10027943356679037,0.11441459867816706,0.11436039332586985
0.0,0.0001,8,8192,70,0.0001,0.09980813299234097,0.23858789824522458,0.10137573474874863,0.13485733969853475,0.11937900540920404,0.10440967409656599,0.10440640799128093,0.11948760157594314,0.11948106862031496
0.0001,0.001,8,4096,30,0.0001,0.10004458559247163,0.16864107319941887,0.09947361865868935,0.11437107204244687,0.10970028277773124,0.12100787804676937,0.12103522614790843,0.08494369546667888,0.08496685724418897
0.0,0.001,5,128,50,0.001,0.10005583436443255,0.2675463623725451,0.10169057972156084,0.11522415979550435,0.11725722740475948,0.09665985244971055,0.09661422154078117,0.09837477912123387,0.09850220210277118
0.0,0.0001,10,128,30,0.0001,0.10183257500712688,0.18019980283883902,0.10145839435549883,0.11478145500788321,0.1186201090996082,0.10580958489042062,0.1058285415172577,0.0867442593551599,0.08669081250062356
0.0001,0.001,8,128,30,0.001,0.10257905205855003,0.2878418450172131,0.10318489286762017,0.11362785731370632,0.10524308589788584,0.09981618374586106,0.09994835951007329,0.09326356059083572,0.093430761133249
0.0,0.001,6,512,70,0.0001,0.10322083475498053,0.2610442512310468,0.10375321243817989,0.12815198267881686,0.11740964335890916,0.09846530820314701,0.09854066801758912,0.0984046806796239,0.09842347789269228
0.0,0.0001,5,4096,50,0.001,0.10328036867655241,0.2805084693890352,0.10449754698918416,0.11963939701135341,0.11816774469155532,0.10203328654170037,0.10227340408242666,0.10211089707624454,0.10260635379415292
0.0,0.001,10,256,70,0.001,0.10338034953635472,0.3088778858001415,0.1040361405780109,0.11660300779801148,0.1279818995354267,0.10187779676455717,0.10209170849277423,0.09379028153534119,0.09374068345014866
0.0,0.0001,8,2048,50,0.0001,0.10355254340057189,0.23241961495234417,0.10395675129615344,0.11854665995790409,0.1260223902761936,0.10548606681135984,0.10557940837282401,0.10002486857657249,0.09999021397760281
0.0,0.0001,6,512,70,0.001,0.10361714706971095,0.26379392651411204,0.10497538928802197,0.12855900468734593,0.1339657526749831,0.11490385406292401,0.11514653580693099,0.10853032264142082,0.10877162614980569
0.0,0.001,6,128,70,0.001,0.10437956744661699,0.30738224524718066,0.10517150685191154,0.12384571003226133,0.13041364510472003,0.09509160088805052,0.09503307818220212,0.09390121973477877,0.09419307015263118
0.0001,0.001,8,8192,30,0.0001,0.10612520437974196,0.2596699753632912,0.10678029902852498,0.1245447009228743,0.12102864384651184,0.1234629661991046,0.12345911745841687,0.08645183913982832,0.0864670125910869
0.0,0.001,10,8192,30,0.001,0.10673383359725659,0.2819968819618225,0.10725266744311039,0.12122322097420693,0.13974153250455856,0.11866585738383807,0.11868658386743985,0.08994758524573766,0.09000073166993948
0.0,0.001,5,256,70,0.0001,0.10711189823654982,0.28015754085320693,0.10694032053534801,0.1301747398594251,0.12782750559540895,0.10208167462394788,0.1021174108179716,0.10298542566597461,0.1029914481135515
0.0,0.001,6,256,70,0.0001,0.10945344343781471,0.27215020519036515,0.10898069447049728,0.12629378856374668,0.12975140087879622,0.09599692494823382,0.09597808116903672,0.096824062615633,0.09688338711857795
0.0,0.0001,5,2048,70,0.001,0.10954341114713595,0.23833573162555693,0.11005726582728899,0.13439479475984206,0.1279403820633888,0.1172074654354499,0.11742798926738593,0.11253936339456301,0.11247404240644895
0.0,0.0001,8,2048,70,0.0001,0.11088111818983004,0.22780789893407088,0.11131139185566169,0.13048134406025594,0.13307853169166126,0.1181078553199768,0.11813233294166052,0.10581820830702782,0.10574885738583711
0.0,0.0001,10,1024,70,0.001,0.11179498222011786,0.2390441628602835,0.11256594543273632,0.13431529521655577,0.1351600964482014,0.12535391994393788,0.12501300137776594,0.11581325198595341,0.11661900379336797
0.0001,0.0001,10,1024,70,0.001,0.11207315314274569,0.256408543082384,0.11390199592480292,0.11946523332825074,0.1318275566284473,0.11273119208904413,0.11279880192417364,0.1080719646352988,0.10861181301566271
0.0001,0.001,5,8192,50,0.0001,0.20034788078986682,0.3238763520350823,0.1133472417982725,2.5761030903229347,0.11705910036197076,0.16939676988583344,0.16933267850142258,0.08694691314147068,0.08695068049889344
0.0,0.001,6,1024,50,0.0001,0.2673874362730063,0.42298655968446,0.09819229703683119,0.11394485785410954,0.10197539209173276,0.09915880830242084,0.09915616987989499,0.08871028394653246,0.08872963316165484
