weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp
0.0001,0.0001,6,1024,50,0.0001,0.0914323837138139,0.4338034785710848,0.1810468835326341,0.1890024464863997,0.1281503124878956,0.1209927201844178,0.1211915264909084,0.1182446255133702,0.1184117472515656,0.14915391447452397,0.16028425831061144
0.0001,0.0001,6,1024,50,0.0001,0.0916052057192875,0.4701641454146458,0.1935733712636507,0.1892377245884675,0.1380814686417579,0.1142183242508998,0.1141455673827574,0.1272810817911074,0.127296331926034,0.15040992613022144,0.1608605546446947
0.0,0.001,5,1024,30,0.001,0.091686737537384,0.3610599792920626,0.1933546454860613,0.1890309666211788,0.1270531754081066,0.1092006149200292,0.1099247503739137,0.1113111256979979,0.1123864687979221,0.18481793999671936,0.1421586248737115
0.0001,0.001,6,256,50,0.001,0.0917701529195675,0.4602530121803284,0.1823779444281871,0.1894766310086617,0.1246969591539639,0.1082345652465636,0.1090086979934802,0.1127429256072411,0.1137569087056013,0.1767422765493393,0.1635361571724598
0.0001,0.001,8,2048,70,0.0001,0.0918602302670478,0.370889531649076,0.1932403567891854,0.1889204442501068,0.1238872566475318,0.1067030946222635,0.1067223446300396,0.1101668818065753,0.1102634841432938,0.174698065335934,0.16549172607751994
0.0,0.0001,6,2048,30,0.0001,0.0919278470369485,0.4666742641192216,0.1798912658141209,0.1890187916847375,0.1280938746837469,0.1137783864369759,0.1137838587164878,0.1187435110027973,0.1189382052765442,0.1830523202052483,0.14340803222014353
0.0001,0.0001,8,4096,50,0.0001,0.0919554893213969,0.4319046125962184,0.1911288701570951,0.1885884761810302,0.1326032666632762,0.109771770124252,0.1097231840284971,0.1201139814578569,0.1202904345897527,0.14989784543330853,0.15977304715376633
0.0001,0.001,10,512,50,0.0001,0.0920213634578081,0.4097853096631857,0.1805092114668626,0.1883269883119143,0.123856948602658,0.1137750248496349,0.1138628085072224,0.1160842744203714,0.1162146149346461,0.17617294719586005,0.16441418448319803
0.0001,0.001,5,2048,30,0.001,0.0920931549026415,0.350029110450011,0.1755701836485129,0.1878838990743343,0.1263104216983685,0.1116680867396868,0.1121877905267935,0.104991524781172,0.1058321132682836,0.16754037657609352,0.1669080972671509
0.0001,0.001,6,256,50,0.001,0.0921270127766407,0.396664181122413,0.185795015669786,0.1903599275992467,0.1270781210408761,0.1134648006122845,0.1140457110336193,0.1100343206754097,0.1114955264215286,0.17622687610296103,0.16411796842630094
0.0001,0.0001,6,128,70,0.0001,0.092200660934815,0.355575349009954,0.1782484346857437,0.1885372799176436,0.1257917103285973,0.1075413858661284,0.10756023560579,0.1172462735038537,0.1172496528579638,0.15961040762754586,0.16356329012375612
0.0001,0.001,5,1024,30,0.0001,0.0922264560483969,0.3679833911932432,0.180927261022421,0.1891554843920928,0.1237680276999106,0.1113768499058026,0.1113321319795571,0.1072621519748981,0.1074124037073208,0.16740225633749595,0.16531427812117797
0.0001,0.0001,5,1024,30,0.001,0.0923550247572935,0.3989850626542018,0.1776339148099605,0.1884223263997298,0.1222895983320016,0.107951034605503,0.1088071552606729,0.1090768184226292,0.1105582907222784,0.15065170331643177,0.15123066707299307
0.0001,0.0001,6,4096,30,0.001,0.092453687179547,0.4042575648197761,0.1789133740159181,0.1982822094972317,0.1209970852503409,0.1088192771260554,0.1092906479652111,0.1113230767731483,0.1119630395219876,0.15041481130398238,0.15005283676660977
0.0001,0.0001,10,256,30,0.001,0.0927373638233313,0.3823450955060812,0.1729503577718368,0.1876762124208303,0.1245147076363746,0.1094597730499047,0.1100517126803214,0.1073153264820575,0.1085897592397836,0.15125602712998024,0.1509651787005938
0.0001,0.0001,6,4096,50,0.0001,0.0929687200830532,0.4310952438757969,0.1910768615511747,0.1880773649765895,0.1353252684840789,0.1121061571515523,0.1125370500179437,0.1215161043290908,0.1215325296498262,0.1491406487730833,0.16187866020661135
0.0,0.001,6,256,30,0.001,0.0930326635447832,0.4462979545960059,0.1843735887454106,0.1894222245766566,0.1265149295330047,0.1073987406033736,0.1085778548167302,0.1106787223655444,0.1113722911820961,0.18584199387293596,0.14018096259007087
0.0001,0.001,6,256,50,0.0001,0.0932120773654717,0.3925689853154696,0.1853148779043784,0.1881381218249981,0.1249509560374113,0.1100535794519461,0.1101579112502244,0.1127969567019205,0.1129764476074622,0.17786858219366808,0.16475728635604564
0.0,0.001,6,1024,70,0.0001,0.0934452576132921,0.4725629293001615,0.2090489452848067,0.1895305452438501,0.1445226665872793,0.1105622390141854,0.1105209978727193,0.1227537661790847,0.1228623047471046,0.18394096470796145,0.16548902782110067
0.0001,0.001,10,256,70,0.001,0.0934475467182122,0.4130051952141982,0.1896892074208993,0.1887806204649118,0.1264461995317385,0.1097678289963648,0.1102537273787535,0.1166027787786263,0.1174480856611178,0.1771733242731828,0.16391960508548298
0.0,0.001,8,4096,30,0.0001,0.0934977828310086,0.4192386572177593,0.1677079577858631,0.1877490600714316,0.1227569024723309,0.1280325449430025,0.1281042331686386,0.1107978916512085,0.1108884492745766,0.1827952795303785,0.12915780876691524
0.0001,0.001,5,64,50,0.0001,0.0937894877332907,0.3782280518458439,0.1812628081211676,0.1879211315741905,0.1243693637733276,0.1083997337290873,0.108478084894327,0.1077183185288539,0.1076598660303996,0.17663277937815738,0.16429561170247886
0.0001,0.0001,8,8192,50,0.0001,0.0939464658212203,0.4083779788934267,0.1926345458397498,0.1895899068850737,0.1268748287971203,0.1088954491110948,0.1088387049734592,0.1186718032337152,0.1189800012570161,0.14963282025777377,0.1599316186629809
0.0001,0.001,8,64,30,0.0001,0.0941137075710755,0.4251323438607729,0.1764428330155519,0.1885493842455057,0.1210552786978391,0.1101167871974981,0.1101965562082254,0.1084803043649746,0.1085381436806458,0.1672491905780939,0.16472694896734677
0.0001,0.0001,6,128,50,0.0001,0.0942923488525244,0.3594492958142207,0.1833508719618503,0.1880990390594189,0.1228048251225398,0.1089658975028074,0.1090182876357665,0.1070616968549214,0.107079839763733,0.14966952158854557,0.15984595670149876
0.0001,0.0001,8,2048,50,0.0001,0.0943119752292449,0.4124987496779515,0.1841781386962303,0.188244976905676,0.1245977376516048,0.1096254716125818,0.1096417994453356,0.1245657873841432,0.1245276107237889,0.15134900602010581,0.16009554874438506
0.0001,0.001,10,64,30,0.001,0.0943384821025224,0.3219483267802459,0.1777836660926158,0.1879981767672758,0.1223427036633858,0.1078547039284155,0.1089629695965693,0.1042747235068908,0.1051440475651851,0.1677171881382282,0.16524516699405817
0.0001,0.0001,6,8192,30,0.001,0.0943827175750182,0.4085507745926197,0.1796954188209313,0.1886742406166517,0.125224551386558,0.1100946519237298,0.1106808451505807,0.1101916635265717,0.1113307484067403,0.15232664679105465,0.1498127058148384
0.0001,0.001,6,256,50,0.0001,0.0947146508556145,0.4317340337313138,0.1688784873256316,0.1892991964633648,0.1252001753793312,0.1098124603812511,0.1098628655649148,0.1116855574915042,0.1116671523795678,0.17761891919832964,0.16509414739333667
0.0001,0.0001,10,512,30,0.001,0.094761843406237,0.4075351728842808,0.1937260831777866,0.1877175209613946,0.1234895569200699,0.1106839714141992,0.1116914667762242,0.1077208982637295,0.1085771604226185,0.150316855769891,0.15017783641815186
0.0,0.001,8,512,50,0.0001,0.0948783352397955,0.4298810857992906,0.1806604107985129,0.1878622332444557,0.1351003486376542,0.1108917702849094,0.1107911556959152,0.1230862628955107,0.1232975699007511,0.1835925668478012,0.15026289981145124
0.0,0.0001,8,64,70,0.0001,0.0949872290858855,0.3561032359416668,0.1642272778428518,0.18821490750863,0.1218150498775335,0.1108047928947668,0.1108610089008624,0.1125007077478445,0.1127121285750315,0.18406271567711463,0.12046933128283574
0.0,0.0001,8,4096,30,0.001,0.0952167441065494,0.403095884506519,0.1875595759886961,0.1884499095953427,0.1234693968525299,0.1115517307359438,0.1127265787468506,0.1180675497994973,0.1192883818768538,0.18391064818088826,0.13169888750864908
0.0,0.001,10,512,50,0.001,0.0953792524165832,0.4439735476787274,0.1995565216128642,0.1880190411439308,0.1284537043709021,0.1059268628175442,0.1075609256441776,0.1246725023939059,0.1263429413621242,0.18325880995163552,0.14463117535297687
0.0,0.001,6,1024,50,0.001,0.0954144826875283,0.4549339312773484,0.1996137339335221,0.1902988786880786,0.1383038399884334,0.1099014253570483,0.1103426200839189,0.1234056204557418,0.1244224935770034,0.18407201423094824,0.15113694415642664
0.0,0.001,6,128,50,0.0001,0.0955987218480843,0.4290537426104912,0.1898174141462032,0.1880337616572013,0.1331320501290835,0.1110382616519927,0.1111081779576265,0.1121826359285758,0.1122149073733733,0.18434160053730012,0.15097825607428184
0.0,0.0001,5,64,50,0.0001,0.0956663586199283,0.3201549465839679,0.1576756859054932,0.1909782249193925,0.1206201296586256,0.106751753275211,0.1068102637735697,0.1086040072716199,0.1085339449919187,0.1828443671648319,0.11716229067398952
0.0,0.0001,10,512,30,0.0001,0.0958156671088475,0.4070833362065829,0.1837345223014171,0.1890547603368759,0.1224146539775224,0.1118234805189646,0.1119786248757289,0.1177207096838034,0.1177206292175329,0.18310136198997498,0.13679750309540675
0.0,0.001,10,2048,70,0.001,0.09650509506464,0.4397303127325498,0.178519423191364,0.1903948545455932,0.1252224738208147,0.1102389930532528,0.1110791196043674,0.1289305387781216,0.1294117078185081,0.18366781312685745,0.15938404007599904
0.0,0.001,5,2048,30,0.001,0.0965255924715445,0.3946447853858654,0.1598218945356515,0.1893540607048915,0.1256031702344234,0.1089139464956063,0.109375979235539,0.1184275515950643,0.1200682891676059,0.18334875840407153,0.13320719462174635
0.0,0.001,5,8192,70,0.0001,0.0965889299718233,0.4056666851043701,0.1709801867604255,0.1901690792578917,0.126324641589935,0.1217858162063818,0.1217371905079254,0.1288410934691245,0.1291983159688803,0.18383076878694388,0.13997960285498545
0.0,0.001,6,64,30,0.001,0.0971461278887895,0.3553235274094801,0.1914927249917617,0.1883542164013936,0.1221728840699562,0.1098967208885229,0.1109663393635016,0.1073302482183163,0.1083039669463267,0.18322766790023218,0.12417167316262538
0.0,0.0001,10,8192,70,0.001,0.0971730962968789,0.469619366297355,0.1993896604730532,0.1889243047970991,0.1351933473577866,0.1218177189620641,0.1232683858046164,0.1286033934125533,0.1314057077352817,0.18278088523791386,0.16054911533227334
0.0,0.0001,8,128,30,0.0001,0.0975053663150622,0.3905513933071723,0.161640838590952,0.1881894687047371,0.1268318357375951,0.1103619295817155,0.1104248115076468,0.1121486220795374,0.1123304711511501,0.18352098419116095,0.11922698210065182
0.0,0.001,6,128,50,0.001,0.0977145855243389,0.4404767371140993,0.199159618295156,0.1878901777359155,0.1362683306519801,0.1098630489065096,0.1103239505336834,0.1152524405373976,0.117050716968683,0.18295975808913892,0.14746255851708925
0.0001,0.0001,8,4096,50,0.0001,0.0979686157634625,0.3683114368181962,0.1751554729846807,0.1900033357051702,0.1224409281061245,0.1100022425445226,0.1099896139250351,0.122272707751164,0.1224107987605608,0.15096424795114077,0.16031265281713925
0.0001,0.0001,8,64,30,0.001,0.0981520867118468,0.3936806188179896,0.1629355647242986,0.1902770390877357,0.1241357621092062,0.1105819020706873,0.1114121581499393,0.1080285366338033,0.1087662893419082,0.15196650647200072,0.15182511462615086
0.0,0.0001,10,256,50,0.0001,0.0982328874273942,0.4328721761703491,0.202695304613847,0.1890372672906288,0.13064610683001,0.1146534627446761,0.1146742620720313,0.1253250939341691,0.1255110134298984,0.18318741413263173,0.14346445065278274
0.0001,0.001,8,4096,50,0.0001,0.0982613886778171,0.3636318956430142,0.1711330394332225,0.1900377674744679,0.1222375368842711,0.109747175929638,0.109790163143323,0.1094431366484898,0.1095724750596743,0.1769186618236395,0.1657971965578886
0.0,0.0001,8,64,30,0.0001,0.0983045750225965,0.3897242972484002,0.1563841844980533,0.1881026864051818,0.1219188427122739,0.1128892275576408,0.1129870190070225,0.1111222547980455,0.1111491487003289,0.18283737301826478,0.11902887133451609
0.0,0.0001,8,64,30,0.001,0.0984283044934272,0.3584099168960865,0.1418670792992298,0.1885261001495214,0.1218474423082975,0.1101762058070072,0.1109643180209856,0.1077356027295956,0.1086818081255142,0.183031156200629,0.1174322084738658
0.0,0.0001,10,64,30,0.0001,0.0985509675282698,0.3798638655589177,0.1526874060814197,0.1884969291778711,0.1212853222512281,0.1117643233102101,0.1117949837102339,0.1097094736993312,0.1098912769785294,0.18302211944873517,0.11815184836204236
0.0,0.0001,6,8192,50,0.001,0.0986525943932625,0.5281450395400707,0.2037537410855293,0.1889507428957866,0.1320645237198242,0.1134574202390817,0.1150658472799337,0.1299356687527436,0.1321221649646759,0.1833395710358253,0.15493986491973583
0.0001,0.0001,10,1024,70,0.0001,0.0995836510108067,0.4601656065537379,0.1991241268240488,0.1896947500797418,0.134557138555325,0.1184297479115999,0.1184789454134611,0.1281820451410917,0.1283221828822906,0.15861881696260893,0.16547537537721488
0.0,0.0001,8,256,70,0.0001,0.0998417815336814,0.4748646827844473,0.1891274405213502,0.1880532874510838,0.1359597568901685,0.1196126093658117,0.1199515247574219,0.1279336125231706,0.1281473013070913,0.18390335784508632,0.14738499224185944
0.0001,0.0001,6,128,30,0.0001,0.0999486700846598,0.3653028919146611,0.1757949676651221,0.1885798160846416,0.1219819220212789,0.1103613977248852,0.1104010061002694,0.1070115343882487,0.1069551065564155,0.1541846663906024,0.15014266314414831
0.0,0.0001,10,1024,50,0.001,0.1002974571803441,0.5034710448521834,0.1964013924965491,0.1879317859044441,0.1375938609242439,0.1179398149825059,0.1186883973387571,0.136658036450927,0.1386187944847803,0.18430350881356458,0.15715005145623134
0.0001,0.0001,10,64,30,0.001,0.1004104256916504,0.4373074329816378,0.1521970157439892,0.1895918940122311,0.1217587281305056,0.1109215430342234,0.1117075850184147,0.1074472825114543,0.10824736058712,0.1520362845980204,0.15138684694583598
0.0,0.0001,5,8192,70,0.0001,0.1005386288636005,0.5559946766266456,0.2259991193046936,0.1886514241878803,0.1363156379415438,0.1237207829379118,0.1237319264274377,0.1468901561429867,0.1472095887248332,0.18371602847025945,0.16702258392022207
0.0,0.001,10,128,70,0.001,0.100910843994755,0.5219268918037414,0.1869205579161644,0.1903121047295057,0.1389407455921173,0.1155750864400313,0.117259776019133,0.1202378334907385,0.1215314901792086,0.18372440338134766,0.15264126773063952
0.0,0.0001,6,1024,50,0.001,0.1011800706959687,0.5145935214482821,0.1916558743669436,0.1875674032247983,0.1482631608843803,0.1253806463800943,0.125746145672523,0.1269497694304356,0.12863817352515,0.18465542036753435,0.1676914141728328
0.0,0.0001,10,1024,50,0.0001,0.1016330934201295,0.4947280663710374,0.1930218666791915,0.1883037601525967,0.1408368921050658,0.1224088600048652,0.1226216258337864,0.1316752910614013,0.1317983513841262,0.18385624266587772,0.15954804729956848
0.0001,0.001,5,4096,50,0.001,0.1017941825091838,0.3506390580764184,0.1794243001020871,0.1940917352071175,0.1225615271008931,0.1103616336217293,0.1106277752954226,0.1039187632501125,0.1046396020513314,0.17709858486285576,0.1665477140591695
0.0,0.0001,10,4096,70,0.001,0.1020420926837967,0.5163667504604046,0.2000119817944673,0.187748618538563,0.1394132903562142,0.1195122079207346,0.1206403429691608,0.1345862304935088,0.1377813966228411,0.183345827460289,0.16046708696163617
0.0001,0.0001,8,1024,70,0.0001,0.1029834886582998,0.4690093200940352,0.2139279351784632,0.1877096153222597,0.1363659188151359,0.1214080382425051,0.1213632153776975,0.1286447423008772,0.1287399649620056,0.1583085767351664,0.16549235032154963
0.0,0.0001,8,512,70,0.001,0.1031052037500418,0.4384775698184967,0.2078089309426454,0.1879840412965187,0.1590148138312193,0.1279440636818225,0.1296581220168333,0.1386924478870171,0.1404787212610244,0.18362113283230708,0.1677648515655444
0.0,0.001,10,256,70,0.001,0.1031616264237807,0.5080647427302141,0.2199249099080379,0.1882774596030895,0.1517648412631108,0.1202036511439543,0.1206734056083055,0.119837092092404,0.1210851374727029,0.18345969915390015,0.165614870763742
0.0,0.001,10,8192,30,0.001,0.1032477685465262,0.4155592583692991,0.1576128242107538,0.2061807964856808,0.121836409660486,0.1249326708225103,0.1252561165736271,0.1308943020609708,0.1325975502912814,0.1827093374270659,0.13335117904039528
0.0,0.0001,10,4096,70,0.0001,0.1044288807476942,0.5142522422166971,0.1939255627302023,0.1878801137208938,0.1431941939088014,0.123556412756443,0.1237544982479168,0.1315002590417862,0.1315608676236409,0.18305611060215876,0.16305302874400066
0.0001,0.0001,10,512,70,0.0001,0.1074126994953705,0.4990369750903203,0.2110282086409055,0.1880088008367098,0.137478512009749,0.1168067324046905,0.1168416887521743,0.1347922073533901,0.1349946937881983,0.15849758810721912,0.1637273472089034
0.0,0.001,8,8192,70,0.001,0.1078594266795195,0.4546465479410612,0.28679709984706,0.1948844196704717,0.1377110830866373,0.1239656145182939,0.1250485690740438,0.1304778825778227,0.1320032903208182,0.1851017149595114,0.13859033974317403
0.0,0.0001,10,2048,70,0.0001,0.1116884672297881,0.563821581693796,0.2103168780987079,0.1903189008052532,0.1475906524520654,0.1239340296158423,0.124168328826244,0.1400465466655217,0.1401041127168215,0.18359776253883656,0.16476483184557694
0.0,0.001,8,4096,30,0.001,0.1121193640507184,0.3819484917017129,0.1464102980036002,0.1924885344046812,0.1214418706412498,0.1160443248657079,0.1165643043242968,0.1144968788211162,0.1149026326262033,0.18798275154370528,0.1309843944815489
0.0001,0.001,5,8192,30,0.0001,0.1293788391810197,0.2847349914220663,0.2076306418730662,0.215850284237128,0.1235635484640415,0.1216770942967671,0.1215781114422358,0.1194921198945779,0.1196067500572938,0.16987424790859224,0.16505424024967047
0.0001,0.001,5,8192,50,0.0001,0.1709973995502178,0.2953929240886981,0.2057383413498218,0.1959448984036078,0.126127713975998,0.1245455776269619,0.1247379404994157,0.1152562492741988,0.1154110415623738,0.18403457082234898,0.16610986235050054
0.0,0.001,8,8192,50,0.0001,0.2251649533326809,0.3781940359335679,0.1788575626336611,0.1959775294248874,0.1289760189560743,0.1279487328460583,0.1278369384316297,0.118274721617882,0.1183810360729694,0.18477040139528422,0.13953800407739786
