weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp
0.0,0.001,5,512,50,0.0001,0.5150489792937324,1.1691575788316273,0.5600544668379284,0.5737564223153251,0.6240413643064953,0.6110438775448572,0.6110441258975438,0.6296047979877109,0.6296069011801765,0.5974391982668922,0.581966689654759
0.0,0.001,8,128,70,0.0001,0.5172395890667325,1.152415780794053,0.5687941085724604,0.6003669244902474,0.5561652112574804,0.5545539870148614,0.5545338775430407,0.5866761917159671,0.5866761917159671,0.6448640340850467,0.5653882296312422
0.0,0.0001,5,256,70,0.0001,0.5173497384502774,0.8575735532102131,0.531749488342376,0.5266139705975851,0.5596083033652532,0.5362457107929957,0.5362478593985239,0.5555542239121029,0.5555908892835889,0.525252796354748,0.49706735213597614
0.0,0.0001,10,256,70,0.0001,0.5185747160798028,0.8709365072704497,0.5434827165944236,0.5291782163438343,0.5657816940829867,0.561101462159838,0.5611015345369067,0.5658205563113803,0.5658222763311296,0.5240429568858374,0.5548007403101239
0.0,0.0001,10,128,70,0.001,0.519200732310613,0.7539169646444774,0.5379357082503182,0.5517306412969317,0.563605805238088,0.5256216455073583,0.5258653064568838,0.5148479484376454,0.5190211051986331,0.527992810521807,0.4783921071461269
0.0001,0.001,5,4096,70,0.001,0.5213425329753331,1.1721132539567494,0.5518478382201422,0.5860799125262669,0.51255116718156,0.5413289666175842,0.5446629254590898,0.5742850104967753,0.5754935202144441,0.7687720230647496,0.6038139760494232
0.0,0.001,8,2048,30,0.001,0.5223486934389386,0.7428535733904157,0.5247510472933451,0.6403295270034245,0.6021729594185239,0.5255437095959982,0.5252579180967241,0.5515049554052807,0.5520714053085872,0.7242380465779986,0.5119613792215075
0.0,0.001,8,4096,70,0.001,0.5228852203914097,0.9555163156418574,0.5468306584017617,0.5689574834846315,0.5382235844930013,0.5294984252679915,0.5301346934977031,0.5075683281535194,0.5075094799200693,0.5863325624238878,0.532210689215433
0.0001,0.0001,8,1024,50,0.0001,0.52301101457505,1.2523692704382396,0.5534007989224934,0.8527912213688805,0.5418950475397564,0.5383608440558115,0.5383672742616563,0.5833637274446941,0.584451824426651,0.5318850434961773,0.5693916862919217
0.0001,0.0001,10,256,30,0.0001,0.5236521051043556,0.7488668844813392,0.5330737900166285,0.5353192005838666,0.5833872854709625,0.5753934993630364,0.575370919136774,0.5199774588857379,0.520000620966866,0.4940609023684547,0.4844392892860231
0.0,0.001,8,512,70,0.001,0.5247163389410291,1.0442771826471602,0.5623641851402464,0.5964268502734956,0.5711740794635954,0.6079929286525363,0.6081320643424988,0.6635689295473552,0.6630748098804837,0.6271144350369772,0.5226094169276101
0.0001,0.001,6,128,30,0.001,0.5250507791837057,0.8543539359456017,0.5408733245872316,0.5553835389159975,0.5750903558163416,0.6839544290588015,0.6849050720532736,0.5123169322808584,0.5123016096296764,0.5365469895658039,0.6157024687244779
0.0,0.0001,8,4096,30,0.001,0.5265770852565765,0.9267380180813016,0.5567357965878078,0.5803509979020982,0.6470247620627994,0.5962248614856175,0.5973736019361586,0.627669605470839,0.619278005191258,0.5380722993896121,0.5103426391170138
0.0001,0.001,6,512,50,0.0001,0.5271778035731542,1.1217761579014005,0.5754478715714955,0.6228072983877999,0.6019412846792311,0.5259830341452644,0.5259830838158017,0.5899117007142022,0.5899255332492647,0.6317198333286104,0.5839523488566989
0.0001,0.001,6,128,30,0.001,0.5277560793218159,0.7541513329460507,0.547066487017132,0.5300148910000211,0.5098694122972942,0.547824753182275,0.5490189875875201,0.5676856878257933,0.5676410978748685,0.5786588546775636,0.6039894989558628
0.0001,0.001,8,2048,70,0.0001,0.5283057845774151,1.0867504732949391,0.5658889086473555,0.6112760234446752,0.5363702461833045,0.5960560284909748,0.5960011326131367,0.5545777919746581,0.5545777948129744,0.6274284706229255,0.599786326998756
0.0,0.0001,6,1024,50,0.0001,0.5314941221759433,1.147795447281429,0.5787122661159152,0.5789899244194939,0.5454869539964766,0.5265836800847735,0.5265840731915974,0.5931571949095953,0.5927900728725252,0.6377511336689904,0.5444415793532417
0.0,0.001,5,2048,50,0.001,0.5320220192273458,0.9906213624136788,0.5660403952712104,0.5843721117292132,0.5365938998404003,0.5729439357916514,0.574309317838578,0.6098828273160117,0.6098650410061791,0.5700127553372156,0.5053560847327823
0.0,0.0001,5,256,30,0.001,0.5322159230709076,0.7274750073750814,0.5353295590196337,0.5508871972560883,0.659350608076368,0.5765167119957152,0.5790371611004784,0.515816140742529,0.5164399090267363,0.5187636145523616,0.5108581894919986
0.0,0.0001,10,256,50,0.001,0.5333803097407023,0.8632449621245974,0.5513100794383458,0.55288869426364,0.5474758588132405,0.5987058281898499,0.6003918576808203,0.5478669575282505,0.5550380789098286,0.5211047615323748,0.4923278050763266
0.0,0.0001,8,512,50,0.001,0.5337128383772713,0.957420649982634,0.5463811868713015,0.5530683511779422,0.5486709830306825,0.5621502626509893,0.563107430934906,0.5525867527439481,0.5539921153159368,0.5437239791665759,0.5637199225879851
0.0001,0.0001,5,128,30,0.001,0.5345595166796729,0.6880905599821181,0.5350526315825326,0.5485433013666243,0.6364916704949879,0.6210355304536366,0.6213683784008026,0.5329608945619493,0.5339034526121049,0.5177024248100462,0.4995208921886626
0.0,0.001,6,128,30,0.0001,0.5354439942609697,0.7948329902830578,0.5374875650519416,0.5783238950229826,0.5868722853206453,0.543497675941104,0.5434988112676711,0.5102457617010389,0.5102429418336778,0.5718989074230194,0.4986382893153599
0.0,0.001,8,4096,30,0.001,0.5361400062129611,0.8048573902675084,0.5426057832581657,0.5465159203325,0.5399668159938994,0.663524907259714,0.6641908912431627,0.5499007857981182,0.5484793952533177,0.562563283102853,0.5506202081839243
0.0,0.0001,10,8192,50,0.001,0.5367113891102019,1.0760844803991771,0.5735495204017276,0.6070214112599691,0.5082655321984064,0.5291816521258581,0.5333845331555321,0.5154903658798763,0.5303288570472172,0.5813985027018047,0.48234920558475314
0.0,0.001,5,128,70,0.001,0.5368956923484802,1.126685571102869,0.5659199016434806,0.5870017622198377,0.5586728411061423,0.5536498455774217,0.5536296325070518,0.5687083445844197,0.5686448344162532,0.5840598756358737,0.615584420306342
0.0001,0.0001,6,64,70,0.001,0.538047615970884,0.7014932178315663,0.5506403829370227,0.5614144844668252,0.5822209204946246,0.5524000227451324,0.5527928230308351,0.519813923608689,0.5207670671599252,0.5067183247634343,0.5117529460362026
0.0001,0.0001,6,128,50,0.0001,0.5383633304209936,0.7286824669156756,0.5411074686618078,0.5385760721706209,0.5571638416676294,0.5658847051007407,0.5658844382989974,0.5083353703930265,0.5083353718121847,0.5034490823745728,0.5101526365393684
0.0,0.0001,6,128,30,0.001,0.5384978694575173,0.7503611814408075,0.535138555935451,0.57704758644104,0.6377291594232831,0.6132407018116542,0.6140016856647673,0.5263285565943945,0.5261742501031785,0.5718602538108826,0.501502587681725
0.0,0.001,8,1024,50,0.0001,0.5387140427316938,0.9591729243596396,0.5685826852208092,0.6399936519917988,0.6591741371722448,0.6423809939906711,0.6424008707205454,0.5453900467781794,0.545407738004412,0.662286849248977,0.4710230500925155
0.0,0.001,5,128,30,0.0001,0.538922057265327,0.7985480938638959,0.5592725489820752,0.5443470293567294,0.5671984241122291,0.5614693448657081,0.5614693448657081,0.5121670478866214,0.5121596455574036,0.5482832477206275,0.48224609948339914
0.0001,0.001,10,256,50,0.001,0.5393772806440081,1.1446042146001545,0.6109660537469954,0.556153172538394,0.5553874288286481,0.5965025481723604,0.5965971733842578,0.5393495290052324,0.5395493734450567,0.6007600341524396,0.592513063124248
0.0,0.0001,6,4096,70,0.0001,0.5418288118782497,1.3967187972295851,0.5861694699242002,0.5805708638259343,0.6520112355550131,0.6516753264835903,0.6516766633306231,0.5827176996639797,0.5828064098244622,0.5762142397108532,0.5004528604802632
0.0001,0.0001,6,512,70,0.0001,0.5424388434205737,1.100202997525533,0.5736861214751289,0.5727954109509786,0.665829021306265,0.6031958134401412,0.6031983210926964,0.5671009605839139,0.5671019923119318,0.5401608631724403,0.6029103895028433
0.0001,0.0001,5,512,70,0.0001,0.5424853364626566,1.2240203533853804,0.5635969951039269,0.6049373689151946,0.5435089099974859,0.5509871258622124,0.5509905829316094,0.5927063695022038,0.5931459466616312,0.590115317276546,0.5546612938245138
0.0001,0.001,8,64,30,0.001,0.543554717586154,0.7846346156937736,0.5509610076745352,0.5592322718529474,0.656102085397357,0.5597720742225647,0.5601858879838671,0.5213550456932613,0.5214817452998388,0.5557247386092231,0.6521878795964378
0.0001,0.0001,5,2048,50,0.001,0.5437769904023125,1.1879918433371044,0.5545876906031654,0.5867710737955003,0.5266201183909461,0.635441141469138,0.6331095042682829,0.5719139008294969,0.5880435662610191,0.5130721018427894,0.5556471482628867
0.0,0.0001,5,512,70,0.0001,0.5451719079698835,1.077634028026036,0.5592619947024754,0.5901654490402767,0.6597195792765844,0.586369799716132,0.5863651860327947,0.5899344356287093,0.5899448366392226,0.5645293196042379,0.5315777304626647
0.0001,0.0001,10,64,50,0.001,0.545248399178187,0.7875296274820963,0.5472139687765212,0.5562524156911033,0.5547445118427277,0.5707048560891833,0.571502434355872,0.5148406724135081,0.5154732054188138,0.5127038927305312,0.5117699972220829
0.0,0.0001,10,1024,50,0.001,0.5455075516587212,1.11239245675859,0.5762002695174444,0.5540712546734583,0.6855416014080956,0.5704148738157182,0.5670135574681419,0.6108254478091285,0.6208564979689462,0.5839560457638332,0.5230072694165366
0.0001,0.0001,10,2048,30,0.0001,0.546358014856066,0.9213998488017492,0.5587146225429717,0.5451415919122242,0.5599129143215361,0.5394887498446873,0.5394888860838754,0.5626519478502727,0.5626528007643563,0.5803032318751017,0.4912572857879457
0.0001,0.0001,10,1024,70,0.001,0.5464956547532763,1.375696170897711,0.5726338752678463,0.6001393028667995,0.608191986878713,0.5858272157964253,0.5873633140609378,0.6210825883206867,0.6345199303967612,0.6063610485621861,0.6224476198355356
0.0,0.001,6,8192,70,0.0001,0.5487658282121023,1.1567699313163755,0.560456972746622,0.5793656919683728,0.5683602946145194,0.5945008170037043,0.5947722210770562,0.5897944285756066,0.5897909587337857,0.5906710071223122,0.49802171332495554
0.0,0.001,5,128,30,0.001,0.5491469729514349,0.7506122248513358,0.5604092336836315,0.5159856790588015,0.9120759893031348,0.5458390613396963,0.5457687264397031,0.5137139289152055,0.5137526123296647,0.5661078719865709,0.5088823224817004
0.0,0.0001,5,2048,50,0.001,0.5517438792047047,1.3609390315555392,0.5950636040596735,0.6470116603942144,0.6023636417729514,0.6120051557109469,0.6175172257991064,0.5887028887158349,0.6096019787447793,0.5455527163687206,0.49916760268665494
0.0,0.0001,8,4096,30,0.0001,0.5519455273946127,0.953216626530602,0.5839423863660722,0.5878685074193137,0.526348956993648,0.5638939851806277,0.5638949814296904,0.5690037806828817,0.5687916250455947,0.585324498869124,0.4763108917645046
0.0,0.0001,5,2048,30,0.0001,0.5525551764737993,1.0154775523004078,0.560978448107129,0.5254930499054137,0.5748108071940286,0.5587409422511146,0.5587409195445833,0.5438138161386762,0.5437987063612256,0.5483056122348422,0.5009015259288606
0.0,0.0001,10,64,70,0.001,0.5529185888313112,0.6705696611177354,0.5542527806191218,0.5361311322166806,0.5349034581865583,0.5481587080728441,0.5491834793772016,0.5306545495986938,0.5311953723430634,0.5442415688719068,0.49423524879273917
0.0001,0.0001,5,128,30,0.0001,0.5534800362019312,0.6565863972618466,0.5530547286782946,0.5391880231244224,0.6234488856224787,0.642615156514304,0.6426158206803458,0.5397167305151621,0.5397167305151621,0.512593863975434,0.4968938018594469
0.0,0.001,10,1024,30,0.0001,0.5542467108794621,0.7560999790827433,0.5941818186214992,0.5333797321433112,0.5426521102587382,0.6341622812407357,0.6341626289344969,0.5897518893082937,0.5897505936168489,0.6133433097884768,0.5369960367679596
0.0001,0.0001,5,128,30,0.001,0.5563050934246608,0.6718994095211938,0.5835703767481304,0.5948678326039087,0.6196766467321486,0.6245536704858144,0.6259285892759051,0.5370856537705376,0.5369098754156203,0.5108643912133717,0.4970929693608057
0.0001,0.001,10,128,70,0.001,0.5564391527857099,1.2082188015892392,0.6096187148775373,0.6207395266918909,0.5434439934435344,0.5622635171526954,0.5623092367535546,0.5716992077373323,0.571896262112118,0.5846437315146128,0.6250314513842264
0.0,0.0001,8,2048,50,0.0001,0.5575832611038571,1.2651077735991705,0.5909417001974016,0.5910019079844157,0.6104673870972225,0.6838461260000864,0.6838466666993641,0.623867970137369,0.6233701294376737,0.5703407412483579,0.6136459679830641
0.0001,0.0001,8,4096,50,0.001,0.5599888988903591,1.2835496096383958,0.5759675247328622,0.6687746473721096,0.5310618905794053,0.5905761477493104,0.59321148338772,0.5531507787250337,0.5634305164927528,0.6063792535236904,0.5364229593958173
0.0,0.0001,8,8192,30,0.001,0.5607548214140392,0.9363988070260912,0.5573537534191495,0.5656456961518243,0.5726190862201509,0.5319175592490605,0.5324380227497646,0.6468926441101801,0.6722417417026701,0.5304359254382905,0.5144116466953641
0.0001,0.001,5,64,50,0.0001,0.563735374382564,0.8527262068930126,0.6061702101003557,0.5709474115144639,0.5686718026796976,0.5381290217240652,0.5381172370342981,0.586333426691237,0.586333426691237,0.6153035788309007,0.5771047728402274
0.0001,0.0001,10,4096,50,0.0001,0.5639395713806152,1.089800096693493,0.5776519775390625,0.56729308622224,0.6665031697068896,0.5703407980146862,0.5703451349621728,0.5710405125504449,0.5716843420550937,0.5170613058975765,0.8755145527067638
0.0001,0.001,10,4096,50,0.001,0.5655169174784705,1.3190170838719322,0.5876827112265995,0.5665812605903262,0.546046522401628,0.5140799709728786,0.5141688925879342,0.5330713902200971,0.5329609924838656,0.5595327232565198,0.7589960098266602
0.0,0.001,8,512,50,0.001,0.5664819734437125,1.0619633282933916,0.5919343715622312,0.6337868628047761,0.5565972257228124,0.5604965885480245,0.5604584983416966,0.663522237823123,0.6654613472166515,0.6064428687095642,0.5512305753571647
0.0,0.0001,10,4096,70,0.001,0.5668937932877314,1.2014736561548145,0.600833093836194,0.5611797372500101,0.5442437884353456,0.5529161038852873,0.5545285798254467,0.6134824014845348,0.6220034091245561,0.6012892566976094,0.47075281398636953
0.0001,0.001,8,128,30,0.0001,0.5704359483151209,0.8405009238492875,0.6046432043824878,0.5429891135011401,0.5269432167212168,0.7062784248874301,0.7063203155994415,0.516157097759701,0.5161572439329964,0.5348219914095742,0.5626572824659801
0.0,0.0001,5,8192,30,0.0001,0.5709679637636457,1.043351533867064,0.5622666094984327,0.6361700197060903,0.572272865545182,0.6499748740877423,0.6499761981623513,0.5690469656671796,0.5691133368582952,0.562001116219021,0.4776386377357301
0.0,0.0001,6,8192,70,0.0001,0.5723904811200642,1.1950553740773882,0.5872139405636561,0.6443530491420201,0.5546778795265016,0.5827229406152453,0.5827165373734066,0.5502293379533858,0.5528363869303748,0.6168069811094374,0.5717913735480535
0.0,0.0001,5,64,30,0.0001,0.573738408940179,0.6946531818026588,0.581561742793946,0.6474220298585438,0.7200897932052612,0.675533325899215,0.6755332975160508,0.5804998917239053,0.5805087728159768,0.5658029104982104,0.5287615529128483
0.0,0.001,6,4096,30,0.0001,0.5761935852822804,0.838526515733628,0.5718089867205847,0.6124695142110189,0.5317987302939097,0.5389312817936852,0.5390159374191648,0.557851927621024,0.5578518836271196,0.5491691998073033,0.5350621697448549
0.0001,0.001,8,256,50,0.001,0.5768182902109056,1.28628542025884,0.6026344100634257,0.625426919687362,0.531974583864212,0.5582668568406787,0.5582749801022666,0.6055597847416287,0.6054598007883344,0.6376478643644423,0.5938444137573242
0.0001,0.001,5,256,70,0.0001,0.5807540842464992,1.2844932277997334,0.5907847923891885,0.5814461580344609,0.6230796121415638,0.5676479382174355,0.5676563623405638,0.6369840247290475,0.6370042846316383,0.6206123062542507,0.5829875015077137
0.0001,0.001,5,4096,50,0.0001,0.5830897107010796,1.130933554399581,0.5992413957913717,0.7170829375584921,0.5931245840731121,0.5732526097978864,0.5741939473719824,0.5992729578699384,0.5992730174745832,0.5778600218750182,0.5976800067084176
0.0001,0.001,10,2048,70,0.001,0.5840665187154498,1.3509917628197443,0.6117735008398691,0.6035834636007037,0.5317293377149672,0.538933793703715,0.543321464742933,0.5332697615737007,0.5334388940107255,0.5804208829289391,0.6055764243716285
0.0001,0.0001,8,8192,30,0.001,0.5863670295193082,1.043667503765651,0.6181197762489319,0.7530376854397002,0.5998787198747907,0.6996834647087824,0.7035769309316363,0.5356259644031525,0.5323625689461118,0.6722816271441323,0.6172160591397967
0.0,0.001,5,8192,70,0.001,0.5882629950841268,1.258203001249404,0.5933459117299035,0.62680793376196,0.5893484666233971,0.6000060978389922,0.6009343493552435,0.6130234372048151,0.6210149342105502,0.6926904888380141,0.48389834023657297
0.0001,0.001,10,128,50,0.0001,0.5928173945063636,1.0493866276173365,0.6428732531411308,0.5765436305886223,0.6508873246964955,0.5350260621025449,0.5349960497447422,0.612379674400602,0.6124057656242734,0.5493226505461193,0.5655582689103626
0.0001,0.0001,5,8192,30,0.001,0.5947611828645071,1.073317981901623,0.5912460415136247,0.5804219174952734,0.5925259944938478,0.5638430544308254,0.5653668230488187,0.5264404061294737,0.5369775564897628,0.49798527927625746,0.5584011702310472
0.0001,0.001,6,8192,70,0.001,0.5958456255140758,1.070208245799655,0.5751698740891048,0.5947970052560171,0.6049900707744417,0.541323762564432,0.5421304830483028,0.5374202714079902,0.5376718980925423,0.5947052836418152,0.6064224810827346
0.0,0.0001,10,4096,70,0.0001,0.5995260022935414,1.1821613368533908,0.6370846912974403,0.6018451140040443,0.6145489726747785,0.5969160184973762,0.5969486917768206,0.5931678613026937,0.5932742385637193,0.586006550561814,0.49202939016478403
0.0001,0.001,8,512,70,0.0001,0.6016187972965694,1.1739982536860876,0.6400098914191836,0.5610404639017015,0.635637872275852,0.5251927929265159,0.5251925644420442,0.5751322167260307,0.5751322252409798,0.6235719493457249,0.5928579668203989
0.0001,0.001,6,128,50,0.001,0.6019353086040133,0.9367278558867318,0.65249955086481,0.5677403310934702,0.5270008558318728,0.6836926057225182,0.6836094629196894,0.5367992605481829,0.5364253648689815,0.5857666432857513,0.5946169225942521
0.0,0.001,6,512,30,0.0001,0.6029574970404307,1.045535141513461,0.6045382335072472,0.550283853496824,0.6191137872991108,0.6081781912417639,0.608178341672534,0.5763231643608638,0.5763231671991802,0.637023789542062,0.5377780596415201
0.0001,0.0001,5,8192,70,0.001,0.607521306900751,1.4090213945933752,0.6059679176126208,0.5966295216764722,0.5554762709708441,0.6424781736873445,0.6453531739257631,0.5439694467045012,0.5531755118142991,0.5398107029142833,0.5831023099876586
0.0,0.0001,8,4096,70,0.001,0.6084631340844291,1.329191647824787,0.6275436111858913,0.6947086751461029,0.5592202572595506,0.6095940484887078,0.6126148672330947,0.6090733437311082,0.6276160279909769,0.5812628879433587,0.5152519856180463
0.0001,0.0001,5,64,30,0.001,0.6104383752459571,0.8098608964965457,0.6142883031141191,0.6416852346488408,0.7112466040111723,0.6758671147482735,0.6754461299805414,0.5975215378261748,0.597579049212592,0.5404751102129618,0.5480026659511384
0.0001,0.0001,5,8192,70,0.0001,0.6104667087395986,1.5171931073779152,0.6638464076178414,0.6060072850613367,0.5617137650648752,0.6315722380365644,0.6315754623640151,0.5620240682647342,0.5621391463847387,0.5940418569814592,0.5481561990011306
0.0001,0.001,8,8192,30,0.001,0.61412351613953,0.9155831564040412,0.6603782858167376,0.6230295272100539,0.6265940808114552,0.6682072707584926,0.6690091150147575,0.5341001564548129,0.5340582047189985,0.5452387503215245,0.5735416383970351
0.0001,0.0001,10,2048,50,0.001,0.6161169367177146,1.2397288708459764,0.6455947288445064,0.5563373395374843,0.5805614803518567,0.5427924962270827,0.5420504113038381,0.5564471582571665,0.5724737786111378,0.5457489029282615,0.5588656309105101
0.0,0.001,6,8192,50,0.0001,0.6203289642220452,1.1225981939406622,0.5993863954430535,0.5494449365706671,0.5579997670082819,0.5492936074733734,0.5495363147485823,0.5765132279623122,0.5765217329774585,0.5680323271524339,0.49797435601552326
0.0,0.0001,10,1024,50,0.001,0.6234567591122219,1.186074864296686,0.6157844194344112,0.5531529656478337,0.5726133670125689,0.5470419724782308,0.5488078934805733,0.5616516314801716,0.5788261663346064,0.5717851306710925,0.5184299704574403
0.0001,0.001,6,2048,50,0.0001,0.6391886685575757,1.2304763197898865,0.6370700796445211,0.5600840520291102,0.5308218456449962,0.5238583911032904,0.5239236070996239,0.5853602872008369,0.58525540857088,0.5921315380505153,0.6196692160197667
0.0001,0.001,8,512,70,0.001,0.6768620212872823,1.3969029074623471,0.6926224742616925,0.6033123447781518,0.5799507803860164,0.5557715012913659,0.5557359627314976,0.5632703694559279,0.5632049058164869,0.609651152576719,0.6214546986988613
0.0001,0.001,10,8192,30,0.001,0.710332779657273,0.935380586556026,0.7463640173276266,0.7607795425823757,0.54334680665107,0.6726438970792861,0.6730875968933105,0.5008789826007116,0.5009571995053973,0.5604898461273738,0.5717847730432238
0.0001,0.001,8,1024,70,0.001,0.7236716435069129,1.2925026501928056,0.7893724924042111,0.5573668607643673,0.607532738220124,0.5620878168514797,0.562426344979377,0.5825903969151633,0.5827961365381876,0.6076591525759015,0.6180435702914283
