weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp
0.0001,0.001,6,1024,70,0.001,111.5291585210544,273.9965412652315,206.33514802847336,133.5252384925956,112.61466513107072,114.86204728083824,115.4119223978982,110.62123569089977,111.73021390544834,182.05458296590777,186.63799342824453
0.0001,0.0001,10,8192,70,0.001,111.68852023224332,416.2983129700618,327.29665636660445,124.66933247580457,99.45225969001427,106.40785872046628,108.018760510345,108.96920115912138,109.80946355791234,158.26748680000875,200.74763249639255
0.0,0.0001,5,1024,70,0.001,112.25605671441376,340.3816309686917,295.77737540629374,122.66590972444904,105.51200650343254,109.7037373443148,109.5947179651972,99.43022332262638,100.08832982760757,202.97316411715835,112.08371005841155
0.0001,0.0001,8,8192,30,0.0001,112.59390805372551,323.59441683185634,328.33483044069203,134.0065861602328,132.78910525877083,179.2210124001574,179.42988244811102,108.6119059092963,108.66930053483196,156.4691690473414,184.73774457333693
0.0,0.001,8,128,70,0.0001,112.83790013327528,287.57955636551134,228.467202827112,133.47092716729463,137.0647110440838,119.71445966122756,119.69298052431932,127.49147318370306,127.576539509332,158.74486097648963,140.94914883286205
0.0,0.0001,6,512,70,0.001,113.47091145301933,360.3753987782037,234.4585850274385,124.86770396446114,128.35341166026558,109.55081973858734,109.53936528447848,105.37962255904924,105.37092186087992,151.82115913504984,115.4464928925927
0.0,0.001,8,256,70,0.001,113.86611528538944,299.8603661380597,192.6756779684949,143.92169952392578,126.1873158696872,116.37278200975103,116.00110802721622,116.8647769529428,117.5043802403692,164.4663237386675,122.33032175320298
0.0001,0.0001,8,2048,70,0.0001,114.7437358116036,354.5601066475484,362.6063870102612,124.17354857031978,123.69603678005844,100.89006452418086,100.9165891391128,98.96893603766142,99.18383407592772,150.9735527607932,173.84637747237932
0.0001,0.001,8,1024,70,0.0001,114.77059799877566,293.2941065546292,206.4309714018409,128.9208152543253,127.1165817032999,127.92173402700853,127.88295825559702,117.7547098416001,117.86765112805722,186.62217917371152,201.1813902214392
0.0,0.0001,10,512,50,0.0001,115.18890807877726,278.45139563261574,357.2774330253032,128.00735308519052,110.23844869812925,112.00715005219872,111.974680316982,110.96435672133715,111.02560811967992,155.8309511782518,112.69947627053332
0.0,0.0001,6,1024,50,0.001,117.01820470325984,349.36153719318446,328.26955516302763,123.3893894366364,117.21953639699451,118.49798954066944,119.17360522142096,104.3621271617377,104.72642961188927,148.51144101726476,114.19084082076799
0.0,0.001,5,128,70,0.0001,117.18238859034297,328.4136373035943,247.52479473512565,146.43604586017665,123.4234747815488,124.46378468755466,124.51882718214348,122.12116298390858,122.15375057619008,154.0674179988121,121.97762355519764
0.0,0.001,10,1024,70,0.0001,117.25878570328898,298.20848447885083,210.80720269502095,130.62802425783073,115.92904947764838,115.3529799162452,115.47921223426933,115.225267495682,115.32560593334595,153.67310811512505,116.53119676504562
0.0,0.001,8,512,70,0.0001,117.3015691273248,307.50181351846726,189.19665106018977,127.97860689305548,133.74835028577206,135.84069716040767,135.89169203345455,119.00582236674296,118.88298598332192,151.01184457807398,113.73957534334552
0.0,0.0001,8,4096,30,0.001,117.5397931568658,289.4315445174032,293.7089764039908,132.22872270043217,128.06699024029632,114.49723337657416,119.69756704301976,106.30131838214932,107.62155179835078,156.51106387465748,125.52918374360497
0.0001,0.001,5,512,70,0.0001,117.75928383442891,286.16548202286907,201.0233254503848,125.66084044726928,118.46797294047342,123.77093232567633,123.86018411437075,109.23862593921262,109.2305476629912,182.6275108679017,184.05954195848153
0.0,0.001,6,1024,50,0.001,118.1068278070706,291.1886215209961,239.69322546204523,138.2365842790746,120.89902564660828,122.11046771149137,121.99523737893176,127.99965827144794,128.11707909427471,155.79652780561304,132.8958208454189
0.0,0.0001,8,2048,30,0.001,119.69827054151848,306.47034306312673,276.2677079385786,133.53081569386953,110.58286803515988,117.95138851564322,120.6872604711732,106.11646156880391,106.58863033465484,151.18847878299542,145.7814332193403
0.0,0.0001,5,2048,30,0.001,119.71471894677006,287.953984274793,235.0967243251516,128.20999703478458,135.68649622219712,117.99247121099216,118.68276203212451,115.85780937991925,116.2225902044951,172.9132197365832,124.06920037340763
0.0,0.001,10,512,70,0.001,120.01033976540636,298.92162174965017,191.12251463932776,125.7965502383104,118.74506788111444,113.25234159782752,113.67614922594667,113.3122850104944,113.7623076937092,162.48388603552064,125.33696758213328
0.0,0.001,8,4096,70,0.0001,120.2725155389131,290.4062545548624,195.05191894075764,134.65643999469813,122.82911687822484,131.51500656355674,131.67744001701698,124.56040345376996,124.66029779234928,158.9138641357422,130.79043499391472
0.0,0.001,5,256,50,0.001,121.18228969289297,309.43961049549614,262.8488815079874,159.51197108937734,124.87033849687718,115.12675675349448,115.01677646921642,113.45634477529951,113.91362699821812,172.48475077614856,117.56943386704174
0.0001,0.0001,6,8192,50,0.001,121.46207524769342,396.6039435543231,416.4857751647039,130.6873330642928,99.78613776591288,109.05335599984696,109.7257540119228,102.33506239706011,103.126555200833,168.6899708989841,167.3064142483384
0.0,0.0001,6,512,70,0.001,121.49548129181365,359.49268990132344,296.2850323577425,142.632489389448,109.60483539638234,111.20795360963736,112.39293653573564,105.06746764681232,106.78468049462164,148.09055692758133,114.04845633435605
0.0001,0.001,8,1024,50,0.001,121.78087792467716,266.5074655333562,204.227335574022,128.1771654726854,141.05909848569044,118.65778726606229,119.06861376406542,117.86694928069612,118.0852997053915,197.85298145351126,223.96440147286032
0.0,0.001,8,256,70,0.0001,121.87924621354288,295.9414117158349,199.77076140446448,133.29090744701784,114.31637328418331,122.05508052768992,122.25247949628688,110.067300483362,110.21344933580995,149.1503628403393,123.9954673994833
0.0001,0.0001,8,2048,30,0.0001,122.36685032631034,340.35628475360016,355.6275402467642,133.7780896087191,134.63681035967016,126.92522920067633,126.80420195166744,119.1738841498076,119.3282999636522,159.9773770232699,158.93856891233528
0.0001,0.001,5,4096,50,0.001,122.4460112158932,282.4400935386544,192.12232390446448,130.346358911315,118.6187924627048,119.30380795606926,119.73496291886516,117.34039380657138,117.66353743823606,190.1620978739724,188.99148741764807
0.0,0.001,10,128,50,0.0001,123.18179765388147,303.2988347295505,238.73477799145144,145.80904895156178,135.43089095158362,128.28527683998223,128.48910180846258,126.90279394121312,126.89509781794762,177.61262136430884,134.5332771415141
0.0001,0.0001,10,2048,50,0.0001,123.35242689901324,322.7977980428667,353.20440446085007,139.8800937595652,110.04009246826172,103.56716218635218,103.84431224082832,106.77851822127155,106.76320864549324,165.19380632087365,171.46993392261106
0.0001,0.0001,6,2048,30,0.0001,124.6531304886092,286.4946537302501,266.7863318599872,137.00801336943215,115.9058008905667,118.24723394593197,118.3199145188972,109.06643864645886,109.12374820993908,157.33351260512623,161.14212491619054
0.0001,0.001,8,1024,50,0.001,124.70511718294512,317.3936899669135,200.29045321336437,152.2092836863959,123.34081382182109,124.56061445777097,125.08984329451376,145.296170021171,145.5631898339115,197.0691555649487,196.14751901199568
0.0001,0.001,8,4096,70,0.0001,124.86942035048756,305.4134621691348,199.07114535659107,127.56332596736168,123.61452506905172,148.76876728570284,148.81331099325152,129.78952777919486,129.85722043621007,182.4760318585296,189.35025821514984
0.0,0.0001,5,1024,50,0.001,124.99605679867872,317.6143232886471,266.79165421670945,123.58129820183142,108.9386309153998,116.2095418332228,116.113221182752,102.92841948324175,104.18150978657737,152.50138570301567,113.47734707504955
0.0,0.001,8,1024,30,0.001,126.42841111368207,256.1003729976825,225.05520311042443,131.031324301193,140.46111696157882,139.60979746348823,139.80364307005013,138.46067297636574,138.53730130551466,168.66281332898495,127.2064452100156
0.0001,0.001,10,8192,50,0.0001,126.5184980363988,315.0218865693505,239.30425547130076,130.25902944536352,129.01530570414528,128.1383185315488,128.26333128516353,126.28479169020012,126.33329562286832,179.49424481747755,194.39660109334918
0.0001,0.001,6,1024,30,0.001,126.99626444346868,276.72787179519884,270.9159003869811,154.1027698801525,138.99098638278335,128.31313073457176,128.5807718305445,141.51215966068096,141.53656746024515,279.01241154457205,192.7371111058477
0.0001,0.0001,6,256,70,0.0001,127.36555697312996,347.44110266842057,220.26951428313757,142.8110643073694,122.11513468044907,122.54074603408132,122.49845060661656,112.56787439602525,112.6453594378571,168.58184791678812,185.38781316956477
0.0,0.001,8,2048,50,0.001,128.24710743462862,300.1004018071872,233.6075956430008,144.9423128384263,204.26361425599052,118.17895957605162,119.16151627497888,112.53680989279675,113.00851013411337,166.16281947804922,114.95595755505917
0.0,0.001,5,1024,30,0.001,128.53203400569177,276.0605445975688,224.85894456550253,138.44159539066143,151.35251805319714,142.2969607452848,142.8788362189905,116.76362501685298,117.43899587375014,165.9492970936334,132.3245809184971
0.0,0.0001,6,8192,30,0.001,129.85239939903144,286.5171133012914,221.28021991786676,141.09355186348532,115.39324472911322,136.79637009350222,135.55906700020407,120.98762762724463,121.32894925928828,138.3572560780084,113.6432991027832
0.0001,0.001,8,2048,50,0.001,130.29164926329656,294.93729924443943,195.26130004427327,138.78554204684585,140.0202513737465,127.29147612158933,127.357106792393,118.11360498684556,118.67676601125233,209.1609146345907,188.93787725647883
0.0001,0.0001,8,1024,70,0.0001,130.405736610071,320.44661564613455,205.8523880688112,137.08279037475586,100.97317186042444,103.883975470244,104.1470383601402,102.13669882247696,102.28298659822832,157.4160316239542,174.1359123116109
0.0,0.001,5,128,50,0.001,130.66115012097714,296.986081137586,213.14443935565092,143.74539383845544,130.5353858720011,128.85416719806727,129.04301566508278,122.73352756784924,123.61516855723822,163.69432147581185,118.61871349277781
0.0001,0.001,8,8192,30,0.0001,130.95279346295257,306.57500992960007,262.96911006187327,142.78822007819787,132.5776824951172,149.84556055780666,150.21519208310255,155.05363612388496,155.19407357742537,210.91120011059206,182.63661569623804
0.0001,0.001,10,1024,30,0.0001,131.12104307715572,277.78681421991604,217.04467409048507,152.9297458022388,141.95421338437208,129.75248792278234,129.8257738938972,148.49108852557282,148.50119519589552,227.99848676083693,202.01725541299848
0.0001,0.001,6,64,70,0.001,132.02698573781484,331.024147147563,302.0631183225717,148.9427647377128,134.13320678027708,143.70917357259722,145.00493690149108,149.0693059323439,150.84528020602554,217.8376722193476,193.00905461097832
0.0001,0.001,5,2048,30,0.001,132.2295084711331,298.06126882069145,248.73320348938896,130.39897224084655,145.81684488324976,133.99247354535913,134.42531061884182,118.34699858480424,118.92250396956258,213.71789994880334,205.97519535804864
0.0,0.001,8,1024,30,0.001,132.45368023772738,312.1197587198286,238.529412340762,135.8022726827593,132.82412936082528,128.90620866462365,129.52285869085966,125.66144692719872,126.12564166624156,172.00303934581245,126.14739010938958
0.0,0.001,10,64,70,0.001,133.29732336926816,303.10921284689834,191.4930862882244,144.84165692685255,142.47310097537823,121.11504779644866,122.0464433698512,122.85585705202016,123.25431920521297,178.45863205639284,123.70901460789922
0.0,0.001,8,256,30,0.001,133.6487013404049,265.35034908465485,297.5466502175402,135.17281705941727,139.43204532452484,126.05471129915608,125.938556557271,121.30714228615832,121.98899328886571,193.78974720969128,126.88497122010189
0.0001,0.001,6,256,30,0.001,134.4759584113733,278.6982064318301,228.00598053434,142.9209479146929,140.28124954451377,170.93447534361883,171.73738485307837,141.6009001091345,141.71255282501676,231.40339478450036,196.21303797479885
0.0001,0.001,6,8192,30,0.0001,134.59429703897504,330.5731547341418,266.4278090747435,133.85886223636456,119.18256622997684,125.57065963745116,125.5555734207381,174.99428455865203,174.78315182586215,185.45964255261777,197.3628335070254
0.0,0.001,8,4096,30,0.0001,134.6472299490402,250.56996211720937,214.0774364186757,138.41330969511574,142.2638784949459,137.1910646353195,137.1873153003294,133.24700301440794,133.23720801054543,173.5923297939016,130.48713513274691
0.0,0.001,8,1024,30,0.0001,137.6192884302851,303.1498522402635,265.92830031665403,145.29188133353617,141.79324215561596,141.76386101566143,141.95531361138643,127.9807812135611,128.04156830061729,177.83309663231694,132.5364727191071
0.0001,0.001,6,512,70,0.0001,139.0742730667342,326.73139885290345,200.41258695232332,135.47873932567995,130.32637752703766,110.3976238877026,110.50595690599128,113.17886637217964,113.13241964311742,178.93340950581566,184.62419561129897
0.0,0.0001,5,8192,50,0.0001,139.33160821715398,396.1012418376866,384.7331187689482,138.58513117548245,104.11046036677574,105.7578522411745,105.88314101945107,97.9795319286745,98.24857780114928,156.63741757976476,108.24929570440037
0.0001,0.0001,10,256,50,0.0001,140.73488480297488,415.6650033068301,228.3053040006268,130.79292633284385,123.324901979361,122.73287030120396,122.83379358320094,132.45780574741647,132.58084271559073,173.61033596209626,180.4519631684716
0.0001,0.001,10,2048,50,0.001,142.4525246691348,307.36282678860334,232.37474458609051,143.46264130321902,148.33331668910697,121.04281046853136,121.32502877534326,112.15039455356884,112.41355241234623,190.2285602626516,199.32490938101242
0.0,0.001,8,2048,30,0.0001,142.7374127516106,268.7962366360337,267.3356072724755,149.47305218141472,152.77668858997856,133.3763687361532,133.52458031497784,177.69407215403086,177.78744774434105,175.10248861739885,146.23993865055823
0.0,0.001,5,2048,70,0.0001,143.09926400255802,357.0379688775362,313.7305382116517,137.75859969409544,128.53056984517113,113.39587379569438,113.38499103375337,108.566050002824,108.52640567608734,167.29884771090835,115.41296335476548
0.0001,0.001,5,8192,30,0.001,144.02823809723355,286.1737128869811,289.7514338706856,151.22510972663537,128.43313023581433,122.22263689183475,122.9815904987392,127.931242700833,128.0338466131865,209.90344921510612,188.19980416369083
0.0,0.001,5,256,30,0.001,144.12948864609447,324.7764569182894,252.71552914292064,143.34192190597307,183.2281097867596,143.27960057045098,143.55094784409252,124.09981474235876,124.74013012558666,188.60045942619666,152.72204208374023
0.0,0.001,5,8192,70,0.001,145.65762756119912,369.3942996352466,266.7132083266529,142.1011199951172,127.47451326740322,135.0802725037532,135.69035635421525,111.9773555584808,112.74606123966956,178.08953436097102,121.05988841270333
0.0,0.001,8,64,50,0.0001,145.7408864604893,358.79163645274605,271.57186593582384,165.17769360898146,139.340664194591,133.48127678259095,133.56466617868907,125.27935591740396,125.3682830013446,174.76570106620218,126.17087446753658
0.0,0.0001,10,128,70,0.0001,145.7820010398751,343.8230684194992,268.9170705311334,150.02712750790724,140.62925486778144,131.96516185020332,131.89370499795942,123.13381132439,123.2672665724114,191.6143766944088,128.61484316925504
0.0,0.0001,6,256,50,0.001,146.71690311716563,383.2429390522971,319.7397424498601,138.4274804983566,125.92525755469478,124.48624158261428,131.00408929853296,119.86658352524486,120.54856377217308,163.27909725815502,125.36991870937062
0.0001,0.0001,5,512,30,0.001,148.0168751389233,379.6670794131151,277.8385314941406,139.2705258611423,128.35947304341332,130.15235536489914,136.6112963548347,123.45523327500072,123.82135932125264,186.28561287495629,162.9487507378877
0.0001,0.0001,8,2048,30,0.001,150.33908160764778,358.12312567411965,363.08626203394647,143.2634629206871,149.94803756030635,114.88382720947266,116.3910927274334,116.518233398893,115.23687163395668,201.97339573191172,190.2919838748761
0.0001,0.0001,6,256,30,0.001,152.00442960369054,341.1714910250991,262.4471795381005,153.16894337668347,138.53743265635933,139.5743364931932,139.64865009820284,132.51945711961434,132.73023047376034,203.4609577691377,194.73745921120715
0.0001,0.0001,10,128,50,0.001,154.26486593217993,337.8245671969741,318.7514814689978,153.54679790895378,149.3738621953708,135.29740108660798,137.07927157273934,141.02167214920271,141.26879011695064,201.58332152864827,223.0603318854944
0.0001,0.001,10,128,30,0.001,154.757513473283,348.81685274038745,228.41471612275532,163.05705494667168,141.98002875029152,169.10681824185954,170.1261529495467,123.9010127053332,124.54860265931087,202.721087327644,204.3772313132215
0.0,0.001,10,8192,30,0.001,155.78974960099404,340.9603602850615,224.99220617493583,163.17246439919543,116.36310474908174,133.33811950683594,134.94933580996386,161.53246626213416,162.52855147176714,174.96333438246998,141.57163602914383
0.0001,0.001,10,1024,50,0.0001,156.44329549305473,331.90051178434004,299.7044240467584,155.73937088695925,128.07666254755276,122.45727687095528,122.51801801083693,118.96768985577484,119.01504658941012,211.52951550839552,211.4961637810095
0.0,0.001,6,64,30,0.0001,157.33879408195838,329.6733904027227,309.1192877470557,181.4055246381617,183.4021482325312,145.8411605607218,145.9153864276943,136.91106836119695,137.00977524714685,197.4502647741517,133.73652090955136
0.0001,0.001,8,64,30,0.001,159.498504866415,314.7403293438812,237.86477718068596,149.68042470448052,155.98222151798987,139.34931558637476,139.8804279725943,133.5960287407263,134.2449550913341,219.75667879474696,243.51368394538537
0.0001,0.001,10,64,30,0.0001,161.35247273231622,326.856108480425,222.7736001085879,158.45025088182138,159.7555565905215,158.0765380859375,158.0715729442995,134.72847764883468,134.69675195039207,211.4619761225003,212.2037444612873
0.0001,0.001,8,128,30,0.0001,161.69024851784778,318.3843110497318,204.3163430512841,146.59346794014547,143.5044019898372,139.10517473363166,139.09730996658553,143.47258115170607,143.41402002590806,210.58880786041715,204.35872957599696
0.0,0.0001,8,64,70,0.0001,166.54785998899544,374.4966041223327,248.7137036679396,171.67433940830514,175.9749624907081,143.27942646083548,143.27991496982858,126.44543388708314,126.69376509936887,182.29416451525333,152.05874884306496
0.0,0.001,10,512,30,0.0001,167.19397439529646,287.12872451099,185.98451210135843,137.73834906051408,134.04894250898218,138.6343227785025,138.69429796133468,144.00493109404152,144.03747029090997,174.02978504237845,143.39551680835325
0.0,0.001,5,128,70,0.001,175.77177235617566,323.1102877944263,206.50577841232072,135.58001424305473,132.00167106514547,115.86674385640158,116.39387159205197,113.02582829034152,113.36982801067296,165.06408907762216,132.37841546357566
0.0001,0.0001,10,64,50,0.001,177.60879482440097,361.19601987013175,302.4004425504314,176.6116680316071,215.466739142119,165.51637951295768,166.20841735156614,139.7758709352408,139.71367576940736,230.12018767399573,228.50431846504782
0.0001,0.001,10,1024,50,0.0001,183.18289013762973,334.8950605250117,302.7110235868995,140.30305389859782,124.01603801214873,127.4263838582964,127.42323901048348,120.56007015171336,120.54145693423143,192.22849717780724,185.35621312838882
0.0,0.0001,8,128,70,0.0001,196.83274533855385,418.3505319623805,453.9167466804163,145.5086986484812,145.75440011095645,128.86237084687644,129.17948179102655,117.1565930950108,117.18745872155944,174.4992415015377,142.99076547195662
0.0,0.0001,6,64,30,0.001,202.99529004452836,351.04950087817747,263.8111326303055,204.39890733405724,205.24154344245568,164.3882290285025,165.06896414685605,151.12402281120643,150.7277263242807,206.42969000517434,163.7042522145741
