weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.0001,10,2048,30,0.001,12,3,0.644501881165938,0.6648193299770355,0.6607053794644095,0.6793638819997961,0.6995383284308694,0.6278549026359211,0.6287306113676592,0.6366807547482577,0.6387975012714212,0.6319050355391069,0.5992821617559954,0.14505647641161215,0.14978557007144327,0.34848167957819026,0.3617997180832469,0.07543732561980901,0.06520819438256971,0.049112037694810526
0.0,0.0001,5,256,70,0.001,13,9,0.5280185070904818,0.5553643026135184,0.5196143036538904,0.6316722279245203,0.5933651680296118,0.5518503378738057,0.5523170070214705,0.6392029659314589,0.634349064393477,0.6318947618657892,0.6122485047036951,0.13904963887256125,0.1417768689925256,0.12428645368503488,0.12575178961876943,0.03376002777772753,0.016104133971764342,0.021772349141943065
0.0,0.0001,5,256,70,0.001,13,7,0.5403975736011158,0.5669000230052255,0.5534297336231578,0.538618112152273,0.6334751654754985,0.5642108971422369,0.5620015128092333,0.5723907757889141,0.5732590447772633,0.6409636844288219,0.6100912337953394,0.138281532684746,0.11931546000034912,0.10370234926433666,0.13540329500708892,0.03086820164816859,0.011661752618079923,0.02993225191881799
0.0,0.0001,5,256,70,0.001,13,6,0.5744101350957697,0.6000041582367637,0.570745435628024,0.5678752606565302,0.613145112991333,0.5906563021919944,0.5894995765252546,0.5419620492241599,0.5423685312271118,0.580037837678736,0.6165840138088573,0.1602416358402242,0.1469738294734903,0.12708126219070476,0.13671654916327933,0.030701107021583164,0.01004493827222968,0.02071558562633784
0.0,0.0001,5,256,70,0.001,13,2,0.57843447544358,0.6219414851882241,0.5931099436499856,0.6827433217655529,0.5820518732070923,0.6221757097677751,0.6228217347101732,0.6306554810567335,0.6316134821284901,0.6960896145213734,0.5770767195658251,0.13559841882923376,0.15771325742420944,0.11983824294546376,0.16030684340259302,0.02236989969590112,0.009236488562158269,0.029222570471060666
0.0,0.0001,5,256,70,0.001,13,1,0.6079699180342935,0.6320924379608848,0.6275746822357178,0.6559706872159784,0.561730913140557,0.6047690592028878,0.6031797745011069,0.6235060691833496,0.6290881389921362,0.6729588210582733,0.6171388653191653,0.15121643075152583,0.11949028139529021,0.10729674913960954,0.1095029802426048,0.026918367330875735,0.009074440043743538,0.023704240554133834
0.0,0.0001,5,256,70,0.001,13,0,0.6093678027391434,0.6103127829053185,0.6121621998873624,0.5128862979737195,0.5470785444433038,0.5880718041550029,0.5864617309787057,0.5744478431614962,0.5757441439411857,0.6664466532793912,0.5327038385651328,0.13836451328319052,0.14302908872132716,0.09698787870128518,0.11813184874051291,0.030403800551658092,0.01885999908225368,0.025470460334833224
0.0,0.0001,5,256,70,0.001,13,3,0.6388068226250735,0.6655634370717135,0.669191983613101,0.7031774493781003,0.7632540301843123,0.7161488614299081,0.7169388939033855,0.7196392606605183,0.7230074297298085,0.6676381121982228,0.6769086556001143,0.13197672221323717,0.13323334693584754,0.11110336264676374,0.11644986741568732,0.031083094705220148,0.0078011586624400124,0.025490584935102124
0.0,0.0001,5,256,70,0.001,13,4,0.6638748523863879,0.6793034347620878,0.6665487817742608,0.7041714597832073,0.6505017334764654,0.7236759581349113,0.7245768200267445,0.64000065760179,0.6420387517322194,0.6697511266578328,0.6415142525326122,0.14292549544378466,0.13120975823182127,0.11819986723687338,0.13439235139800154,0.03495343826184778,0.01156688346426286,0.026461433254830215
0.0,0.0001,5,256,70,0.001,13,5,0.6963098265907981,0.7358405319127169,0.7110489308834076,0.670149646022103,0.624062570658597,0.5655260004780509,0.5647251335057345,0.5804728946902535,0.5772641707550396,0.5661544095386158,0.6379215067083185,0.14445965858581272,0.12162827692278054,0.14402925482262735,0.12596889512370463,0.030779793210651562,0.013373379939762146,0.021047323957369055
0.0,0.0001,5,256,70,0.001,13,8,0.7070450349287554,0.7334823554212396,0.7233077450232073,0.7970722967928107,0.629045464775779,0.6769202080639926,0.6794592602686449,0.7098459059541876,0.7160584005442533,0.7834317304871299,0.6135316111824729,0.15989261258231557,0.1517806179497553,0.10586960795942855,0.1445741893156715,0.03306080532543685,0.019615252299801163,0.03574965264567215
0.0001,0.001,5,2048,30,0.0001,14,9,0.5355876792560924,0.543279536745765,0.5369084612889723,0.5111173472621224,0.5227728269316934,0.5338882776823911,0.5338927155191248,0.5143764181570574,0.5143852775747125,0.657060980796814,0.6533989364450629,0.30223819726835127,0.33595869949330454,0.5304330179224843,0.5087958107823911,0.34709688583793846,0.6579628696908122,0.4705123015395973
0.0001,0.001,5,2048,30,0.0001,14,5,0.5363328375599601,0.5557636374777014,0.546249961311167,0.6317519789392297,0.6452654031190005,0.5613523071462457,0.5613461868329481,0.6007255261594598,0.6007209907878529,0.6446375575932589,0.7996513789350336,0.34892515255057294,0.3148728913587073,0.5545636451114779,0.5368554038198098,0.3129826215622218,0.644311563152334,0.4352895996492842
0.0001,0.001,5,2048,30,0.0001,14,0,0.5478666790507056,0.5459523079070178,0.5478908338330009,0.5382597229697488,0.5643802610310641,0.5448492521589453,0.5448492711240595,0.5491007498719476,0.549095323139971,0.6327131471850655,0.7042926116423174,0.28823769724239473,0.3306771354830783,0.5175134154117625,0.540462881974552,0.3163229999658854,0.6421268669807393,0.4472504170692485
0.0001,0.001,5,2048,30,0.0001,14,2,0.5765659240159121,0.6061544770544226,0.5729942077940161,0.5559563474221663,0.6075455681844191,0.553760596297004,0.5537607859481465,0.5201717371290381,0.5201780850237067,0.5790953663262454,0.6250821216539904,0.31822734309927275,0.29883980443296226,0.5264793232731197,0.5353783579624217,0.3262690038460752,0.6539032326444335,0.44629586617583816
0.0001,0.001,5,2048,30,0.0001,14,1,0.5971673239361156,0.6045335124839436,0.5970718860626221,0.614273726940155,0.6219794804399664,0.6269044090401042,0.6269043982028961,0.6144265532493591,0.6144314408302307,0.6440105031837117,0.7840737212787975,0.32554299384355545,0.37324348950515623,0.5365657712454381,0.5401335514110067,0.32674207068655803,0.6449689100617948,0.4482439111756242
0.0001,0.001,5,2048,30,0.0001,14,6,0.600010793317448,0.6272385282949968,0.5955999222668734,0.6280864450064573,0.6376021910797466,0.636075729673559,0.6360915655439551,0.6271030442281202,0.6271043257279829,0.7628580087965185,0.8191017671064897,0.3570915565866491,0.3593110082590062,0.511420750423618,0.5270114468167657,0.31923108564122865,0.6597041571917741,0.42849025373225624
0.0001,0.001,5,2048,30,0.0001,14,7,0.6013797955079512,0.6150000420483676,0.602328435941176,0.5463098883628845,0.5401243161071431,0.5611362755298615,0.5611332952976227,0.5704572769728574,0.5704552422870289,0.6473463123494928,0.6642263260754672,0.35500345055175864,0.33603733502652333,0.5488595227184503,0.5429768024579339,0.3455000924675361,0.6579781135787135,0.4466510797324388
0.0001,0.001,5,2048,30,0.0001,14,4,0.6306253156878732,0.6349711120128632,0.6329110048033975,0.6402058601379395,0.5913942469791933,0.6325654495846141,0.6325654685497284,0.5871221450242129,0.5871250060471621,0.6619576757604425,0.7154964344068007,0.29326094508818956,0.3400977174548999,0.528004269561042,0.5379008258814397,0.3219807254879371,0.65237708778485,0.4434837805836097
0.0001,0.001,5,2048,30,0.0001,14,3,0.6331451616503976,0.6686266796155409,0.640978989276019,0.6237158639864488,0.7368212423541329,0.675186509435827,0.67518657987768,0.7111177498644049,0.7111831307411194,0.7391045960513029,0.7913443635810505,0.3046661097070445,0.3364974229556063,0.5347234697445579,0.5286164371215779,0.3084835149347782,0.6799714850342792,0.432043791141199
0.0001,0.001,5,2048,30,0.0001,14,8,0.65878657319329,0.6962927065112374,0.6636289114301855,0.6158052764155648,0.6521602191708304,0.6787870770150964,0.678815020756288,0.6796985349871896,0.6796916831623424,0.849741209637035,0.9133711077950217,0.3440442315262297,0.332565619893696,0.5364366445852362,0.5355299497428148,0.3321455049773921,0.6521755712835685,0.4384169902490533
0.0001,0.0001,8,512,70,0.0001,15,0,0.517867998643355,0.5200031806122173,0.549500045451251,0.5478685660795732,0.6170340911908583,0.5659790960225192,0.5659742572090842,0.5384153019298207,0.5383659330281344,0.5986593446948312,0.6638701232996854,0.05422809094433551,0.06384835697953468,0.039261276266821056,0.04004231973996629,0.017690918238772807,0.10782615032613925,0.08776261076412123
0.0001,0.0001,8,512,70,0.0001,15,6,0.5285124426538294,0.5586594587022607,0.5512813505801287,0.5905521999705922,0.540802692825144,0.5358116843483665,0.5358120419762351,0.5528254210948944,0.5528255619786002,0.6824030821973627,0.6257945705543865,0.04999995462434447,0.05419984603624629,0.05676392654118979,0.08038981953311873,0.04917536656696187,0.10300632139019993,0.11741131710131532
0.0001,0.0001,8,512,70,0.0001,15,2,0.5402128886092793,0.5679817985404622,0.5345348444851962,0.5820639133453369,0.5592830966819416,0.5685175223784014,0.5684997114268217,0.5445156693458557,0.5444961271502755,0.575970628044822,0.5885938676920804,0.043980640116269176,0.054408246722153344,0.06532035597964474,0.047512506640961634,0.05270155383597897,0.12314796403212391,0.11585658784631801
0.0001,0.0001,8,512,70,0.0001,15,7,0.5817809132012454,0.6111418388106606,0.5939487977461382,0.544411613182588,0.6531782312826677,0.6227695670994845,0.6227699789133939,0.5367718907919797,0.5367748954079368,0.6352483521808278,0.6573449156501077,0.094877894765333,0.03826748289208373,0.0743877965471019,0.05388256832552345,0.023140311377811366,0.1282142573643638,0.1283751570255212
0.0001,0.0001,8,512,70,0.0001,15,1,0.5964598547328602,0.5920614857565273,0.607612588188865,0.6055191132155332,0.6289957165718079,0.5861750353466381,0.5861752466721968,0.5451372726397081,0.5451284538615834,0.6253488090905276,0.7173985297029669,0.04755091758282936,0.04625907840976572,0.048846396860545094,0.04232344943422662,0.031197617083544963,0.11605833090193894,0.09772722261107486
0.0001,0.0001,8,512,70,0.0001,15,9,0.6031201617284254,0.6390487795526331,0.5959265801039609,0.5470829714428295,0.5455387912013314,0.5772237967361104,0.5772377090020613,0.6006372814828699,0.6006377691572363,0.6753608692776073,0.5900407460602847,0.044423163731825414,0.04518387691401269,0.06656828996441934,0.05005972862810544,0.042825787763475724,0.10591084433152624,0.11442354758796484
0.0001,0.0001,8,512,70,0.0001,15,4,0.6042951806025072,0.6139495454051278,0.6107773794369264,0.6689905334602703,0.6155537691983309,0.6421186476945877,0.6421713083982468,0.6438952223821119,0.6439012289047241,0.7410680109804327,0.7105631963773207,0.08079476840794086,0.04544541727670509,0.06599130526023067,0.054753555197511676,0.02193322892644969,0.11661331946759121,0.10827932403544369
0.0001,0.0001,8,512,70,0.0001,15,8,0.6168137219819155,0.6504686718637293,0.6320920586585999,0.6392665722153403,0.6568953503261913,0.5438837124542757,0.5438817251812328,0.6391883058981462,0.6391889236190103,0.7904530926184221,0.7246228348125111,0.06355233241439513,0.06014437048250566,0.05163460929432641,0.056393465796566525,0.03633100373427505,0.10181107700033032,0.10723073517336794
0.0001,0.0001,8,512,70,0.0001,15,5,0.6294845803217455,0.6561443399299275,0.6380128426985308,0.6190898770635779,0.5495958707549355,0.6390770700844851,0.6390713940967213,0.6088346134532582,0.608837672255256,0.6096484037962827,0.6609671766107733,0.060693288242201444,0.04679141302957483,0.04662823093974072,0.06681035880161368,0.05254595523254703,0.1102210972863047,0.13881144907487475
0.0001,0.0001,8,512,70,0.0001,15,3,0.6444611034610055,0.6583386199040846,0.6555815122344277,0.6558680994944139,0.6897910399870439,0.7423182238232006,0.7423201474276456,0.6640861224044453,0.6640991595658389,0.6913619447838176,0.7094037478620355,0.07007543485530693,0.04554722305265781,0.06825656265668247,0.05683636594482738,0.035371200799051185,0.10749261469944664,0.11575534247347842
0.0,0.0001,8,128,50,0.001,16,7,0.5075873637741263,0.5261598446152427,0.5078751160339876,0.5155193101276051,0.58321244337342,0.5123096284541216,0.5127175545150583,0.637317034331235,0.637184814973311,0.6371853405779059,0.6087532260201194,0.41321367154950683,0.39252097111033357,0.34569095237099606,0.39461667074457457,0.28507123126283934,0.20944697029240752,0.33511430656780367
0.0,0.0001,8,128,50,0.001,16,9,0.5372085679661144,0.5505544326522134,0.5298869040879336,0.5596202449365095,0.5548668828877535,0.5853027430447665,0.5861691940914501,0.5538489059968428,0.5528992495753549,0.5266892476515337,0.6553061658685858,0.4074107243315033,0.39452963403385616,0.3125433628649815,0.3534627291171447,0.30701399821302167,0.21308291249949,0.3281755860409011
0.0,0.0001,8,128,50,0.001,16,0,0.5441802631724965,0.5524944473396648,0.5551056861877441,0.5790558945048939,0.5618555031039498,0.5356332415884192,0.534748294136741,0.579865803772753,0.5798305747183886,0.5863388505848971,0.5479584688490088,0.43592516268077103,0.3563730062349983,0.37732540945643966,0.3796641713251238,0.29996828994025354,0.22641250393960788,0.29849292499863583
0.0,0.0001,8,128,50,0.001,16,2,0.5621128569949757,0.5892580666325309,0.5363469448956576,0.5988635231148113,0.57290903004733,0.5431767864660784,0.5436305132779208,0.528354520147497,0.5290218916806307,0.5695637464523315,0.5687539658763192,0.38151108036222664,0.40579256042838097,0.343084666877985,0.3751258143912191,0.32271508840115176,0.22556150777508382,0.388385903576146
0.0,0.0001,8,128,50,0.001,16,5,0.593506701967933,0.5992110452868722,0.6066074046221647,0.57904052734375,0.6100086921995337,0.590704619884491,0.5907221463593569,0.5892136584628712,0.5900211550972678,0.5673291276801716,0.6280482438477603,0.3993928882738818,0.42599863267463184,0.3875576601080272,0.39761975634357205,0.2889600381579088,0.19613553907560266,0.30338871964941855
0.0,0.0001,8,128,50,0.001,16,1,0.60119813951579,0.6108095943927765,0.5997458723458376,0.6014827381480824,0.5850566029548645,0.6202726309949701,0.62041867592118,0.597222236069766,0.5974708091128956,0.6194068112156608,0.5990344936197455,0.41653658676406613,0.4106533060903135,0.40687954490599426,0.371818533734135,0.28458957924791006,0.19123917575115743,0.32695567559288896
0.0,0.0001,8,128,50,0.001,16,6,0.6204587681726976,0.644874326207421,0.6198174601251428,0.6298555867238478,0.6229738132520155,0.5967354530637915,0.595880841667002,0.6107156330888922,0.6118456206538461,0.6276336881247434,0.6655086306008425,0.40751125922669534,0.38344939166437025,0.3150663202547509,0.4097849253727042,0.2640176333649003,0.20375677117187044,0.3202547458526881
0.0,0.0001,8,128,50,0.001,16,4,0.6471996171907946,0.659733615138314,0.6504445346918973,0.6108439673076976,0.6510300798849626,0.6603933410211043,0.6598341735926542,0.6425549035722559,0.6406437266956676,0.6375239626927809,0.6333261917937886,0.3883737030884494,0.42623409434505133,0.3588442313282386,0.40122620113517926,0.3012841964221519,0.20545685550440912,0.31773222853308136
0.0,0.0001,8,128,50,0.001,16,8,0.6827180656519803,0.7032678723335266,0.6808495386080309,0.6784351088783958,0.6796423359350725,0.7844908020713113,0.7837926691228693,0.7499764561653137,0.7500081766735424,0.6766617569056425,0.7472537105733698,0.40246461801554845,0.41163306974846386,0.3198178914254126,0.37803526643825613,0.30458907232336374,0.24504585304985876,0.3450054636468058
0.0,0.0001,8,128,50,0.001,16,3,0.694794543764808,0.7254742980003357,0.6965221898122267,0.7119449404152957,0.682783535935662,0.6946068487384103,0.6943946101448752,0.6834852695465088,0.6800769621675665,0.6864957890727303,0.699507090178403,0.35239943683795305,0.3881379370780095,0.30257986502155015,0.3970933784933194,0.26413720230693405,0.2691846831661204,0.3863530871660813
0.0,0.0001,10,256,70,0.001,17,0,0.5392961190505461,0.5677956749092449,0.5523868826302615,0.5481160554018888,0.5603951608592813,0.5765279558571902,0.5780289552428506,0.547136664390564,0.5493038215420463,0.5948193235830828,0.5725946534763683,0.11205217481145392,0.1385812476358336,0.08115200236763644,0.09325215455306612,0.05584710075155548,0.03560196350672808,0.06029050835691716
0.0,0.0001,10,256,70,0.001,17,6,0.5565351952206005,0.5775012969970703,0.573977145281705,0.6050022407011553,0.5353044908155095,0.627979964017868,0.6300788982348009,0.6178771528330717,0.6183596659790386,0.5982541225173257,0.6656111966479908,0.12369420290317225,0.1153066652705488,0.08546854575852984,0.098672345807047,0.05639349605442713,0.026440927981520475,0.04318452963565031
0.0,0.0001,10,256,70,0.001,17,5,0.604357126084241,0.6494177850809965,0.6053316945379431,0.6881363148039038,0.6251617182384838,0.6011057902466167,0.6057485179467634,0.6158897199413993,0.6159556941552595,0.6175205355340784,0.5945973775603555,0.15748212616080823,0.10018234631127637,0.07309874191718257,0.06896527522527006,0.040533283441934895,0.04582004032462188,0.04180739036983932
0.0,0.0001,10,256,70,0.001,17,2,0.613712646744468,0.6349519491195679,0.626270513642918,0.5967930040576241,0.5442599654197693,0.5989366607232527,0.5991771790114316,0.5571575164794922,0.5572599606080488,0.7899958247488196,0.5390458337285302,0.1343263103424207,0.10713540912484346,0.08838580540664819,0.07556782589982385,0.03754869577191446,0.06617458775113134,0.0443661193282384
0.0,0.0001,10,256,70,0.001,17,9,0.6308622360229492,0.6411181932145898,0.6365163976495917,0.5839274417270314,0.5596657314083793,0.5488907098770142,0.547175878828222,0.6648272303017703,0.6635102358731356,0.5956123660911213,0.5393875945698131,0.10663127146013406,0.11482879487068756,0.08721804622884678,0.09121923262010449,0.037477900243728705,0.0346704416088355,0.07294873285876669
0.0,0.0001,10,256,70,0.001,17,8,0.6470028324560686,0.65277991511605,0.6691259227015756,0.7905814160000194,0.5682302591475573,0.6376603895967657,0.6364059746265411,0.7789907618002458,0.7780095501379534,0.773694163019007,0.6635926311666315,0.13099032276026581,0.11757897192855245,0.07807973861370397,0.10907729812290358,0.04115612217751534,0.02009140238236717,0.05709303650782322
0.0,0.0001,10,256,70,0.001,17,4,0.6491376676342704,0.6630991101264954,0.6658762246370316,0.6783802089366046,0.6403100761500272,0.636463841254061,0.6378215971318159,0.6580784483389421,0.6565985137766058,0.692062337290157,0.6920308443632993,0.11030788371420425,0.0962466360879657,0.07261100719156473,0.1187679655040088,0.03968894006886884,0.063577465834501,0.060237449057319245
0.0,0.0001,10,256,70,0.001,17,3,0.6724282029000196,0.7203694473613392,0.7027739503166892,0.6570812572132457,0.7424684546210549,0.6987372934818268,0.6987180303443562,0.723875411532142,0.7245621410283175,0.6799024641513824,0.6728616600686853,0.10754275573012621,0.1302001329705767,0.10346082371214162,0.09216683941042941,0.0734192150766435,0.019861614660602874,0.03470109658740947
0.0,0.0001,10,256,70,0.001,17,1,0.6891898648305372,0.6884165135296908,0.6765429838137194,0.6454255093227733,0.5821206840601835,0.6148799793286757,0.6173259778456255,0.6661768203431909,0.6657093709165399,0.6461995758793571,0.6189612746238708,0.1227629512305493,0.12219470872989167,0.09228216678552005,0.09538070584201942,0.05563082852724777,0.05282431946682703,0.05596458328806836
0.0,0.0001,10,256,70,0.001,17,7,0.6895792619748549,0.7393739467317407,0.7137739549983632,0.6500320055268027,0.6321209560741078,0.5659071613441814,0.5665268762545153,0.569849659096111,0.5692206621170044,0.6288344643332742,0.6229411661624908,0.1257763942298682,0.11582728167590887,0.10277310119051,0.07857699143578825,0.0441614242432558,0.03603748305518504,0.05176167158693399
0.0,0.0001,6,1024,50,0.0001,18,6,0.5217987014488741,0.5262034427035939,0.5355031151663173,0.5215934623371471,0.5234877846457742,0.4900123260237954,0.4900074709545482,0.4893675703894008,0.4893665381453254,0.5589410391720858,0.5133610584519126,0.05366891010097512,0.03794653135675775,0.05202060539032454,0.046987872692229954,0.03664630572514042,0.0345491621423128,0.0435097528844262
0.0,0.0001,6,1024,50,0.0001,18,9,0.5272184583273801,0.5437124886296012,0.5220537510785189,0.5625452534718947,0.5235767743804238,0.5504256053404375,0.5504255186427723,0.547537313266234,0.5475417646494779,0.5209703255783428,0.5184499838135459,0.028899384935831895,0.026527120428078848,0.046160848467084376,0.054024740810627525,0.04156161219124561,0.0520093876099133,0.013432293689971708
0.0,0.0001,6,1024,50,0.0001,18,0,0.5278328982266512,0.5271220586516641,0.5564985058524392,0.5273769741708582,0.5103833025152033,0.510060349648649,0.5100637186657299,0.5187078497626565,0.5187077468091791,0.5259855118664828,0.5107196786186912,0.03321615224906608,0.03402080176317174,0.04747255168774206,0.04677097568207461,0.012245263777794722,0.012020119055270461,0.026526777509033032
0.0,0.0001,6,1024,50,0.0001,18,2,0.5398741499944166,0.5664570846340873,0.5406949303366921,0.5417369631203738,0.5600258789279244,0.5009448528289795,0.500945963642814,0.5212070129134438,0.5212055824019692,0.5624848658388312,0.48378820581869647,0.03264544603576803,0.044980066241291555,0.052304048172157745,0.0513424933584326,0.03294954232304641,0.027355440067248823,0.03523364469267266
0.0,0.0001,6,1024,50,0.0001,18,7,0.5548820414326407,0.5664016198028218,0.5530486757105048,0.5285276987335898,0.582810484550216,0.5856444835662842,0.585644234310497,0.5198413567109541,0.5198674147779291,0.5085733289068396,0.5304096165028486,0.03764937530555155,0.037665366924003414,0.044751253991347294,0.06279662545041545,0.010719982879337571,0.03268309499886211,0.017018419872645452
0.0,0.0001,6,1024,50,0.0001,18,8,0.5550561059604991,0.5883577574383129,0.5714866139672019,0.5615163282914595,0.5163725181059404,0.5327074879949744,0.5327067537741228,0.6072940311648629,0.6072940040718425,0.6807832365686243,0.6056184308095411,0.029124878453212263,0.05333668317483819,0.04675980009462522,0.05300997997350667,0.031389657580091254,0.030766178140133296,0.03712735855040829
0.0,0.0001,6,1024,50,0.0001,18,5,0.5836739106611772,0.6091400899670341,0.5838210365988992,0.6902755905281414,0.5868858207355846,0.5764046175913378,0.576416554776105,0.5598475635051727,0.5598475201563402,0.5909719846465371,0.5710740522904829,0.04195764839001324,0.028915481753242406,0.040026694030055536,0.05567061575129628,0.021589176352237067,0.021106457158052566,0.026621276829088027
0.0,0.0001,6,1024,50,0.0001,18,4,0.594105564057827,0.5971180281855843,0.5964627320116217,0.6299159960313276,0.589458785273812,0.5748277733271773,0.5748356601054018,0.6111877045848153,0.6111878454685211,0.6058119508353147,0.5925026129592549,0.03996317818477426,0.05897998412990052,0.04066722786418446,0.046618032552625824,0.030907107061585008,0.030516666279214878,0.018843961846711034
0.0,0.0001,6,1024,50,0.0001,18,3,0.6458931402726606,0.671255807984959,0.6636929295279763,0.6504513269120996,0.6399787935343656,0.653394344178113,0.6533943956548517,0.5894891646775332,0.5896067483858629,0.589513751593503,0.5863137109713121,0.035733438258909664,0.034859103029188904,0.04444881720954309,0.05100257058992334,0.01814122818177566,0.014826093162612422,0.02268018300705792
0.0,0.0001,6,1024,50,0.0001,18,1,0.654330622066151,0.6520949385382913,0.6612923362038352,0.6199856400489807,0.5871940471909263,0.5991069945422086,0.5991058403795416,0.5320619696920569,0.5320357842878862,0.5364866636016152,0.5478704354979775,0.03200581750792006,0.03581762656002589,0.035380443558096886,0.040745743094821985,0.032061040927858456,0.026114487352416567,0.03103100039753253
0.0,0.0001,6,4096,30,0.0001,19,7,0.5195577686483209,0.5317437675866213,0.5253324752504175,0.5751479051329873,0.5432109778577631,0.6006835726174441,0.6007165231487968,0.5335825017907403,0.5335826657035134,0.5254001062024724,0.5288026441227306,0.1395527459681034,0.1408560685813427,0.40037056868490967,0.3997048465130122,0.05666326418640497,0.04018591805462442,0.020693953695666532
0.0,0.0001,6,4096,30,0.0001,19,0,0.5238697041164745,0.536045415834947,0.533410825512626,0.5370546416802839,0.6088187748735602,0.5945258709517393,0.5945258763703433,0.514544580470432,0.5145534778183157,0.5154534957625649,0.5010932968421415,0.13630748961282813,0.13539563528383555,0.41433503867491434,0.38846936919119046,0.06112875104071978,0.05660510338518931,0.030188397486673912
0.0,0.0001,6,4096,30,0.0001,19,5,0.558248755606738,0.5811602093956687,0.5680173120715402,0.6010741293430328,0.5859263458035209,0.550557179884477,0.5505571988495913,0.569554017348723,0.5695540281859311,0.5381669510494579,0.5086803463372317,0.15713981158383514,0.14544001545595087,0.3866346280859864,0.40669601183870563,0.053812890713427056,0.03505628642059215,0.028415247575258432
0.0,0.0001,6,4096,30,0.0001,19,2,0.5606791458346627,0.5843505778095939,0.5592366321520372,0.5675494833426042,0.5249545194885947,0.527791521765969,0.5277915298938751,0.5234781557863409,0.5234765329144218,0.5097020918672736,0.4933996417305686,0.1474057241221485,0.1377822063944262,0.3876837411004564,0.39348162597288255,0.04743393275724805,0.03888439989405806,0.03006544513197656
0.0,0.0001,6,4096,30,0.0001,19,6,0.575475050644441,0.5908392261375081,0.5893269804390994,0.5697575319897045,0.6165647452527826,0.6211082203821703,0.6211081959984519,0.5603574216365814,0.5603574216365814,0.5377576080235568,0.5617085912010886,0.1563874269309251,0.1456107047750898,0.374703791640375,0.3936240443069002,0.040008294871886785,0.04019212972058955,0.030992460513042042
0.0,0.0001,6,4096,30,0.0001,19,9,0.5921543944965709,0.5991929417306726,0.5779738128185272,0.5671095875176516,0.566741943359375,0.5283473946831443,0.5283464382995259,0.5069569809870287,0.5069383193146099,0.5408191247419878,0.44757120311260223,0.1438888023081033,0.13303047017720732,0.4114968943531099,0.38128648811708327,0.06697317262423104,0.030128682806642482,0.029318399934867477
0.0,0.0001,6,4096,30,0.0001,19,1,0.6001573990691792,0.5922744219953363,0.6206874711947008,0.6439315974712372,0.6224402216347781,0.5677461461587385,0.5677461461587385,0.5116055418144573,0.5116054280237718,0.5699337449940768,0.5587958124550906,0.1395565349527675,0.150421352085212,0.3876765901627748,0.40753139069546823,0.046192233400095414,0.04729381462295904,0.03274553210940212
0.0,0.0001,6,4096,30,0.0001,19,4,0.6088807904584841,0.6049437600780617,0.6200867180119861,0.5778937231410634,0.6753338250246915,0.6278695301576094,0.6278679939833555,0.5730641402981498,0.5730575783686205,0.605292642658407,0.5515515641732649,0.15242752238460208,0.13141334692583137,0.3657432967877906,0.3899625706607881,0.04518218535383273,0.03395754987697886,0.019314452306033396
0.0,0.0001,6,4096,30,0.0001,19,3,0.6200262633236971,0.6357356716286052,0.6459126093170859,0.6268259964206002,0.675921152938496,0.6768363118171692,0.6768353879451752,0.5967369296334006,0.5967371761798859,0.6097356053915891,0.5929154022173448,0.15015689048754133,0.12961001252836507,0.3808325477268385,0.37374458802135097,0.04146809446746889,0.047311751500946346,0.0368399849495567
0.0,0.0001,6,4096,30,0.0001,19,8,0.6305271495472301,0.6662720929492604,0.6470503021370281,0.5815021720799533,0.624227683652531,0.6436796594749797,0.6436797868121754,0.5700384432619269,0.5700518190860748,0.642520931634036,0.5876150700179014,0.15209924680707249,0.15046487465176894,0.38305965276516,0.3950352234684903,0.04797301399926453,0.057902895192534706,0.03126774043472403
0.0001,0.001,6,2048,70,0.001,20,7,0.5238137434829365,0.5594724199988625,0.531367385929281,0.5363494591279463,0.6441595147956501,0.5714972452683882,0.5711027112874117,0.57343005863103,0.5734748163006522,0.7393052252856168,0.71413008462299,0.10027083803130232,0.09176128309058107,0.4226433885810168,0.31647189431216405,0.11636101713647014,0.6680510542962862,0.4015810732608256
0.0001,0.001,6,2048,70,0.001,20,9,0.5298799899491397,0.5572878772562201,0.5232047926295887,0.6158343797380273,0.5436594432050531,0.5879669297825206,0.5880858681418679,0.630796576088125,0.6312539360739968,0.659990288994529,0.6835454864935442,0.10921371788920267,0.10731764502175477,0.406606651680625,0.3821968585252762,0.10353995001186496,0.6813035001573355,0.4539436858309352
