weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.001,8,256,50,0.001,12,8,0.619620060378855,2.3128151893615723,0.9234541356563568,0.8463021896102212,0.7347497831691395,0.6702358722686768,0.6716266382824291,0.7320772544904188,0.7320734858512878,0.8074188882654364,0.8995271650227633,0.13899622780635304,0.6661349580339764,0.16136563156286013,0.2554277751756751,0.1616171773361123,0.6542955944719522,0.57862423878649
0.0001,0.001,8,256,50,0.001,12,4,0.6434008126909082,3.970551837574352,0.8974054130640897,0.7680461569265886,0.7532161203297701,0.9068093950098212,0.9017134688117288,0.6869121112606742,0.6883662911978635,0.6995246884497729,0.7452545992352746,0.11212981528724017,0.6715912009062974,0.15674539623053177,0.23763972204988418,0.1555233827751616,0.66294250799262,0.5761865895727406
0.0001,0.001,8,256,50,0.001,12,3,0.7189794941381975,2.9503376483917236,1.0009200139479204,0.7625199339606545,0.7387656786225059,0.7285061153498563,0.729974860494787,0.7527553303675218,0.7540013058619066,0.7925667654384266,0.8925281492146578,0.13274641436241244,0.6835975306837455,0.1734835475521243,0.24448691195119981,0.1442183179213949,0.6519819666510043,0.5835262180670447
0.0,0.001,8,256,50,0.0001,13,7,0.5296106392687018,2.429740851575678,0.7683082629333843,0.6768349761312659,0.6319122233174064,0.6240180703726682,0.6240180703726682,0.5888469368219376,0.5888469368219376,0.6798741194334897,0.6222313100641425,0.09341775597599537,0.6606372918771661,0.13886490277945995,0.18754295697030815,0.11077537968673784,0.1065621486986461,0.6671711731216182
0.0,0.001,8,256,50,0.0001,13,8,0.5508683052929965,2.3029191195964813,0.8685252260078083,0.8531179644844749,0.7340751669623635,0.6966275383125652,0.6966275383125652,0.6385483741760254,0.6385483741760254,0.8949073878201571,0.6665742939168756,0.10659703620426032,0.6591120352563651,0.1423277438658735,0.1701109275707732,0.12907961225542036,0.08820525222741392,0.6670260092486506
0.0,0.001,8,256,50,0.0001,13,0,0.5561432228846983,1.5782755721699109,0.8390310081568632,0.7077251889488914,0.6290694583546032,0.6984293894334273,0.6984293894334273,0.7634393518621271,0.7634393518621271,0.6832315840504386,0.7219917990944602,0.12466699099573104,0.6073067596425181,0.13044896041569504,0.15836560624935056,0.10820942177720692,0.07385749562198053,0.5997493176356606
0.0,0.001,8,256,50,0.0001,13,9,0.5703642855991017,2.133607365868308,0.7692790681665594,0.6438451598991047,0.6400074308568781,0.7183239974758842,0.7183239974758842,0.5902189287272367,0.5902189287272367,0.6509112255139784,0.5654903758655895,0.0974500097496354,0.6405347018786098,0.13608479734672152,0.15122877433896065,0.12776726626021706,0.10884167357226429,0.6385587751865387
0.0,0.001,8,256,50,0.0001,13,6,0.5961073474450544,1.885162423957478,0.8824402093887329,0.8367851647463712,0.6558391316370531,0.679639916528355,0.679639916528355,0.7395063069733706,0.7395063069733706,0.8369224071502686,0.6432104950601404,0.09466919991309228,0.6653823528600775,0.1849943577595379,0.16538097596038942,0.11052825872826835,0.08779440798958682,0.6639351397752762
0.0,0.001,8,256,50,0.0001,13,5,0.5975224240259691,1.8435699939727783,0.8836710940707814,0.6726583323695443,0.729905364188281,0.5987356521866538,0.5987356521866538,0.5961398861624978,0.5961399268020283,0.6750397004864432,0.7247821471907876,0.07970116662023508,0.6559917874958204,0.14341530309099218,0.1719070308558319,0.11498427860762762,0.1084056087648091,0.6550603560779406
0.0,0.001,8,256,50,0.0001,13,2,0.6081753915006464,1.8709777810356834,0.8635992407798767,0.6900301033800299,0.6912379129366442,0.5645335858518427,0.5645335858518427,0.591027704152194,0.591027704152194,0.6689792736010118,0.6950700039213354,0.10737306019291282,0.6646427674138028,0.14256040347011192,0.1531392984983066,0.13306418923742097,0.09663476952878029,0.6711511858131575
0.0,0.001,8,256,50,0.0001,13,1,0.6091229184107347,2.0858421975916084,0.8670571771535006,0.8008176576007496,0.6985552310943604,0.6493027156049554,0.6493027156049554,0.6563530618494208,0.6563530618494208,0.7891524894671007,0.7426425597884438,0.09097391079463389,0.6596742171956145,0.14738484836466934,0.16787182280550833,0.13911919765498326,0.09673503948294598,0.6552315279841423
0.0,0.001,8,256,50,0.0001,13,4,0.630884511904283,2.444556626406583,0.9283489747480913,0.7626327222043817,0.7602348896590146,0.7406861565329812,0.7406861186027527,0.7268972992897034,0.7268972992897034,0.7849139408631758,0.7545077313076366,0.1140902012627086,0.6671471871111704,0.1433462871886466,0.15490373475072178,0.09853573544355838,0.0824063395595421,0.6664646572392919
0.0,0.001,8,256,50,0.0001,13,3,0.7124843732877211,2.9097117727453057,1.0282305045561357,0.772988801652735,0.7708539204163984,0.752688391642137,0.752688391642137,0.755962607535449,0.7559620873494581,0.8197010809724982,0.6912134777415883,0.11370504416687333,0.6728200057278508,0.13336958655196687,0.1863069671165684,0.10963526400535004,0.09517869430229715,0.6667842625275903
0.0,0.0001,10,2048,30,0.001,14,7,0.5246062143282457,1.8269527771256187,0.7228129560297186,0.7135453942147169,0.6242546574635939,0.6208917498588562,0.6267012547362935,0.6705390079454943,0.6901358718221838,0.6841727928681807,0.6275263645432212,0.16801048070192337,0.6907820186537245,0.28554131139231764,0.35415164284084155,0.1505458581706752,0.10940284974387159,0.6895718431991079
0.0,0.0001,10,2048,30,0.001,14,5,0.5313185019926592,1.596515885808251,0.8423240780830383,0.6847667558626696,0.6339707401665774,0.602551593021913,0.6135268157178705,0.6304489807649092,0.6551330116662112,0.6883947524157438,0.7037168036807667,0.1516722170231135,0.6681631738724916,0.26573307520669437,0.3401254421990851,0.14975956770712914,0.10669772375537001,0.6689605631906054
0.0,0.0001,10,2048,30,0.001,14,6,0.5361026281660254,1.454214014790275,0.7790848043831912,0.8659660491076383,0.5969828258861195,0.5834404121745717,0.5872470899061724,0.6738843674009497,0.7058739878914573,0.8172534866766497,0.5465460636399009,0.16999448600994504,0.6827133090599723,0.28703366171406663,0.36923032092011493,0.14869173810533856,0.11300387002689682,0.6882053053249484
0.0,0.0001,10,2048,30,0.001,14,9,0.5367461307482286,1.7978931177746167,0.6934703967788003,0.6472690945321863,0.5360704145648263,0.6875748011198911,0.6895921582525427,0.6033984517509287,0.6086619672450152,0.6395594125444238,0.5883092121644453,0.15391663672483485,0.6567445543149243,0.2688776803729327,0.35855178373015445,0.15439172882748686,0.11066657244025366,0.668857843655607
0.0,0.0001,10,2048,30,0.001,14,0,0.5676444010301069,2.8998847657983955,0.7793504920872775,0.6485758152875033,0.5760776102542877,0.5602052442052148,0.5619024729186838,0.5738277950070121,0.5675469528545033,0.7012765001166951,0.6162151314995505,0.17679931134309457,0.6236631008593932,0.2593978287085243,0.31004196956105856,0.16490900411230067,0.09751780545743911,0.6314489634140678
0.0,0.0001,10,2048,30,0.001,14,2,0.5696892738342285,2.195854273709384,0.7891125353899869,0.6893948506225239,0.6020439917390997,0.5674859393726696,0.5705658495426178,0.6613342599435286,0.6648420556025072,0.697995586828752,0.6221593184904619,0.14181842221676008,0.694548161133476,0.2601898157078287,0.34184572440774547,0.14598620326622672,0.11641587652063565,0.689049682215504
0.0,0.0001,10,2048,30,0.001,14,8,0.5868090201507915,2.1287021853707055,0.8376439863985236,0.8364043723453175,0.7384820905598727,0.6944196224212646,0.7038743821057406,0.7245168360796842,0.7305085767399181,0.8188370276581157,0.7035770307887684,0.14524220958676026,0.6812219305530839,0.30424765886172006,0.3751603716417499,0.15505648461049018,0.11282061732819547,0.6807870573323705
0.0,0.0001,10,2048,30,0.001,14,4,0.6024109028618444,1.7201015515760942,0.8115472847765143,0.7668111541054465,0.7029585269364443,0.6988517831672322,0.700031044808301,0.6598266038027677,0.6623459431258115,0.781004014340314,0.7171481901949103,0.1561033609930588,0.6830358469615812,0.2723225110574909,0.34271660625286726,0.14020138424213813,0.09996775436498549,0.6803657237602316
0.0,0.0001,10,2048,30,0.001,14,1,0.6128483983603391,1.809640645980835,0.894490198655562,0.8141160336407748,0.655561550097032,0.6447601480917498,0.6431650031696666,0.6869743466377258,0.7001865235241976,0.7956944649869745,0.6837765682827343,0.16675461310407388,0.6817342959668325,0.26124821408935217,0.37405961508984154,0.1532003851607442,0.10653551451294967,0.6738246135089708
0.0,0.0001,10,2048,30,0.001,14,3,0.6247224103320729,2.383272322741422,0.9084801132028754,0.779889312657443,0.7012662887573242,0.6747157194397666,0.6800211288712241,0.7218289917165582,0.7548122026703574,0.7776748971505598,0.703565697778355,0.16271345127049996,0.6934135578896689,0.2661971040070057,0.36376767735118454,0.1406297703961963,0.10108863916653006,0.6868933727559836
0.0001,0.0001,8,64,70,0.001,15,9,0.523357014764439,1.535419848832217,0.5879060057076541,0.6550229950384661,0.5265750857916746,0.5412533527070825,0.5453790128231049,0.5734168995510448,0.5915670530362562,0.6074999503114007,0.6486884599382227,0.5040786101118379,0.6850386673341626,0.5931122264136439,0.5892577828920406,0.5447579427905704,0.6735009249785672,0.690837643392708
0.0001,0.0001,8,64,70,0.001,15,0,0.5347829271446575,1.2948276021263816,0.6566610932350159,0.6836564378304915,0.6235109621828253,0.5862717005339536,0.5865617611191489,0.6054394732822072,0.6139483668587424,0.6377496258779005,0.710221301425587,0.49655939687205397,0.650941245905731,0.5619155100506285,0.5657255853647771,0.5442294352080511,0.6622297339465307,0.6759723849270655
0.0001,0.0001,8,64,70,0.001,15,2,0.5384096015583385,1.310733751817183,0.6618489839813926,0.7020874185995623,0.5952647138725627,0.5695055777376349,0.5775764178146016,0.5739877088503405,0.5793659714135256,0.6596265949986198,0.6522804932160811,0.506864099074965,0.7017431340139845,0.565272690485353,0.5518341100086337,0.550477306479993,0.6663752965953039,0.6884478145967359
0.0001,0.0001,8,64,70,0.001,15,7,0.5615723133087158,1.4234050133011558,0.6743865040215579,0.6597833782434464,0.5793965824625709,0.5545514090494676,0.5582048107277263,0.5890036225318909,0.5974900370294397,0.6644649722359397,0.620058842680671,0.5010344311594963,0.6929625146414923,0.5406156153134678,0.5727507565980372,0.5462362173458805,0.6691097345041193,0.6873709332683812
0.0001,0.0001,8,64,70,0.001,15,5,0.563570496710864,1.3043331558054143,0.6626412543383512,0.68056243928996,0.6273348548195579,0.6410927718335931,0.6478775414553556,0.6477675519206307,0.6461179852485657,0.6870623501864347,0.6859982718120922,0.5013221431037654,0.6821943356291108,0.5642307011977487,0.5579622167608013,0.5442095243412516,0.6802268394309542,0.6825565961392029
0.0001,0.0001,8,64,70,0.001,15,1,0.6402050934054635,1.290735130960291,0.7502447881481864,0.8123527873646129,0.7017127817327325,0.6757915019989014,0.6788409785790877,0.6840290535580028,0.6954651935534044,0.79136477004398,0.8268470330671831,0.5060636469203493,0.6995299824553988,0.5743282343382421,0.5894440036752949,0.5413321493112523,0.6705124339331752,0.6718261177125184
0.0001,0.0001,8,64,70,0.001,15,8,0.6423517330126329,1.6590702208605679,0.794716252522035,0.8210596929896962,0.7229662049900402,0.7054623365402222,0.7081663771109148,0.7075360525738109,0.7084196480837736,0.7692580981688066,0.7783899198878895,0.4807749827918799,0.6919061246773471,0.5927106647387795,0.5719267343697341,0.5378345860087353,0.6637910704897798,0.6813556247431299
0.0001,0.0001,8,64,70,0.001,15,4,0.6588147878646851,1.295935869216919,0.7899486097422513,0.7670932764356787,0.6619462452151559,0.6537520912560549,0.6525544578378851,0.6898007555441423,0.689394704320214,0.7356957332654432,0.7415264519778165,0.488689872233764,0.7023923931562382,0.568789095658323,0.5682647697951483,0.5423285510876904,0.6483483210853909,0.697359049125858
0.0001,0.0001,8,64,70,0.001,15,6,0.6666081005876715,1.476584553718567,0.8075506687164307,0.8382044705477628,0.6791746887293729,0.6963285587050698,0.698113885792819,0.6770460063760931,0.6706711460243572,0.8125214251604947,0.8189382553100586,0.4847819468249445,0.6945418734913287,0.5628743197606958,0.5892561703272488,0.5584960152273593,0.6819884041729181,0.6917437185411868
0.0001,0.0001,8,64,70,0.001,15,3,0.6750995272939856,1.7770472331480547,0.7933244949037378,0.7633026784116571,0.7111982323906638,0.7130991166288202,0.7193761413747614,0.7352946617386558,0.7362216440114108,0.7871490283445879,0.7932777079668912,0.4734310060739517,0.7018968002951663,0.5838970690965652,0.5719137408811114,0.5449882580534272,0.668846486379271,0.6803009911723759
0.0001,0.001,5,8192,70,0.0001,16,7,0.5414718416604128,3.786846876144409,0.7564559578895569,0.6750473149798133,0.5664629936218262,0.5863425785844977,0.5863425785844977,0.6217734542759982,0.6217734542759982,0.672843797640367,0.711148430000652,0.25510465742453287,0.7002474872962289,0.47475288063287735,0.45463915655146475,0.14345694944748413,0.6796159235679585,0.6227874561496403
0.0001,0.001,5,8192,70,0.0001,16,5,0.544687645001845,3.0424581224268135,0.7291289838877592,0.6830014261332426,0.6696508743546226,0.6750150322914124,0.6750157692215659,0.6870517839084972,0.6870517839084972,0.7415885112502358,0.8731729442423041,0.31071467422272847,0.6945444332516711,0.4259580794883811,0.4975152666801992,0.1372411328813304,0.7016907846150191,0.6365107550569202
0.0001,0.001,5,8192,70,0.0001,16,0,0.5514808270064268,4.177089691162109,0.6977039006623355,0.6645906567573547,0.5782796794717963,0.6032683470032432,0.6032681465148926,0.5854908634315837,0.5854908634315837,0.7199776443568143,0.7288084951314059,0.2474129209699838,0.6444951652184777,0.4086401226079982,0.5649215974237608,0.15357159774588502,0.6898158746569053,0.624905036519403
0.0001,0.001,5,8192,70,0.0001,16,9,0.564882595430721,4.460222417658025,0.7656439163468101,0.6415002996271307,0.5806551846590909,0.5443733686750586,0.5443734472448175,0.6300606808879159,0.6300642842596228,0.668231191960248,0.690443369475278,0.27772066806969437,0.6794651772664941,0.4148812847940818,0.521563453518826,0.177528518292567,0.6973941922187805,0.6516799094236415
0.0001,0.001,5,8192,70,0.0001,16,6,0.5986974429000508,2.4424620758403432,0.8313191478902643,0.8508365208452399,0.652907360683788,0.6860993721268394,0.6860994100570679,0.6860340156338431,0.6860340156338431,0.9617140564051542,0.8536657365885648,0.27728906856930774,0.6907680365054504,0.4970211535692215,0.5289532406174619,0.1894322207764439,0.713294257612332,0.605150069879449
0.0001,0.001,5,8192,70,0.0001,16,3,0.6056904007088054,3.3264025341380727,0.877312568101016,0.7806614908305082,0.8055257309566844,0.718383870341561,0.7183838974345814,0.7014375572854822,0.7014375572854822,0.820582471110604,0.8553333986889232,0.2604818713405858,0.7143128666540851,0.4258973342568978,0.5597568345458611,0.24153413574980653,0.6934829849911772,0.6266154131811598
0.0001,0.001,5,8192,70,0.0001,16,2,0.6329776834357869,2.740441159768538,0.9271797998384996,0.6864424808458849,0.5705821026455272,0.6038518277081576,0.6038518249988556,0.6649354940110986,0.6649354940110986,0.6516766493970697,0.7134562459858981,0.22713935650561168,0.7045169028898944,0.4881951990334884,0.5134491269355235,0.15936211225293254,0.6935853268141332,0.6102456858624583
0.0001,0.001,5,8192,70,0.0001,16,1,0.6758659861304543,3.954549485986883,0.8564972931688483,0.8309532674876127,0.6792120337486267,0.6478682864796032,0.6478682864796032,0.6641956052996896,0.6641956107182936,0.8104829002510417,0.8463043895634738,0.2319216345963271,0.6890768191736677,0.4156652952989806,0.5353331899513369,0.17294716187145398,0.6882928208164547,0.6424819729898287
0.0001,0.001,5,8192,70,0.0001,16,8,0.6871785033832897,2.713670576160604,0.9090065197511152,0.8587456183000044,0.8729379122907465,0.845409713008187,0.845409713008187,0.7244044921614907,0.7244044921614907,0.8203822320157831,0.8674354499036615,0.21541638413201208,0.6958420824097551,0.38683438592630887,0.453296035528183,0.15941662665294565,0.6892610295959141,0.6087704819181691
0.0001,0.001,5,8192,70,0.0001,16,4,0.6908999451182105,3.764021309939298,0.9374567270278931,0.7816456881436434,0.7922191809524189,0.670407772064209,0.670407850633968,0.6903649758208882,0.6903641792860898,0.7338917255401611,0.7425291267308322,0.235418359870496,0.7008446280075156,0.47183584033147147,0.5099550906730734,0.16987777622821537,0.6916785567351009,0.635264258345832
0.0,0.0001,8,1024,30,0.0001,17,9,0.5336991602724249,2.293176369233565,0.6950933283025568,0.6486632661385969,0.6877024715596979,0.6364779472351074,0.6364782479676333,0.6999542957002466,0.6999668939547106,0.6363391794941642,0.5675800767811862,0.13208802914975779,0.6536349838842517,0.2304447900665843,0.2915186368576858,0.14826418629483037,0.11307004665065071,0.6559897453888602
0.0,0.0001,8,1024,30,0.0001,17,7,0.5372191830114885,3.082592021335255,0.7573019103570418,0.6758743050423536,0.6386388594453986,0.5565965961326252,0.5568170330741189,0.6323357820510864,0.6323347172953866,0.6733923283490267,0.6446230113506317,0.15910959098002184,0.679869992253573,0.24184245559508386,0.3275186481035274,0.1495829879751672,0.1023196880908116,0.686951540734457
0.0,0.0001,8,1024,30,0.0001,17,2,0.5373990075154738,1.656307957389138,0.7815625830130144,0.7240181863307953,0.6457237953489477,0.6377482360059564,0.6377491544593464,0.6696012832901694,0.6696056479757483,0.6813708977265791,0.6212483590299432,0.13362755083843417,0.6732967904080516,0.23482755247665488,0.30247112379773805,0.15308747124736724,0.10615197540787251,0.6808873729213424
0.0,0.0001,8,1024,30,0.0001,17,6,0.5579751973802393,1.7988988811319524,0.8432274189862338,0.8382231755690142,0.6159145452759482,0.6494998064908114,0.6495011475953189,0.5955702418630774,0.5955832573500547,0.8310662453824823,0.5753047642382708,0.13175529006706632,0.6766315501021303,0.22065013849540896,0.3081226274371147,0.146293921072198,0.10859441161965547,0.6778008059962936
0.0,0.0001,8,1024,30,0.0001,17,0,0.5599976778030396,2.042760643092069,0.789980108087713,0.6934743117202412,0.650669439272447,0.5906535238027573,0.5906141088767485,0.6198315186934038,0.6197222687981345,0.687833536754955,0.6282779357650063,0.1382585342001656,0.611312595722468,0.21946387446444968,0.29695998861089995,0.14308725908884537,0.10100748875866765,0.6222349845844767
0.0,0.0001,8,1024,30,0.0001,17,5,0.5827535634691065,1.8451666831970215,0.8095214204354719,0.6786537387154319,0.673990628936074,0.6741033304821361,0.6734213693575426,0.657909398729151,0.6579081605781208,0.6798538999124006,0.6831629438833757,0.1172331020478969,0.6683330270259277,0.23471082236779772,0.29430894375495287,0.1470028609847245,0.10296958782102751,0.6758648633309032
0.0,0.0001,8,1024,30,0.0001,17,3,0.6255823129957373,2.5076406327160923,0.9426428079605103,0.7665277448567477,0.7861293283375826,0.7165801525115967,0.7179232456467368,0.6982491747899489,0.6976885307918895,0.772776338187131,0.6973204368894751,0.1160028491412168,0.687014114273631,0.2372842955848445,0.2869386046153048,0.13965582523656928,0.0986735031373151,0.6838207529938739
0.0,0.0001,8,1024,30,0.0001,17,1,0.6315807375040922,2.760874314741655,0.8507023833014749,0.8290504217147827,0.6794129718433727,0.6959338432008569,0.6954666592858054,0.6653407568281348,0.665353230454705,0.7948778515512293,0.707509929483587,0.11363449909359864,0.6641758217111878,0.24068502199066721,0.29854308943385666,0.1391051586960321,0.10491943752150172,0.6706452862076138
0.0,0.0001,8,1024,30,0.0001,17,4,0.6330248628827658,2.1189898144115102,0.9034808603200045,0.7783220545812086,0.7442452690818093,0.742369147864255,0.74236930093982,0.7277665625918995,0.7298924814571034,0.7728074518117037,0.7336014265363867,0.12617108489022308,0.6775435967289883,0.22929766417845435,0.2931074909865856,0.13597850546078838,0.09641712984961012,0.6837799147419308
0.0,0.0001,8,1024,30,0.0001,17,8,0.6599177826534618,2.3877804496071557,0.9506343928250399,0.8172650337219238,0.7195076292211359,0.7201708555221558,0.7201709259640087,0.705457947470925,0.7054602991450917,0.8769189661199396,0.7275198156183417,0.13764456712195408,0.6712314321295075,0.22408148735437705,0.3347298605772464,0.15470825249086256,0.09757285719008549,0.6819798363291699
0.0,0.001,8,512,30,0.0001,18,0,0.5142096565528349,2.0921366323124277,0.6816652796485207,0.7572528448971835,0.6292902447960593,0.6232981519265608,0.6232981519265608,0.5731549235907468,0.5731549235907468,0.715289747173136,0.5869663520292803,0.2488351431067871,0.6273651962047038,0.2788776376325151,0.32019311141060747,0.1337178813131607,0.1186990636481863,0.6190090613520663
0.0,0.001,8,512,30,0.0001,18,5,0.5363755117763173,2.1223579970273105,0.8699318170547485,0.668850069696253,0.6888911805369637,0.6247018087993969,0.6247018087993969,0.6229602044278925,0.6229602044278925,0.6782568015835502,0.734367701140317,0.23477063133664752,0.6733381103562273,0.2592786806433097,0.3198852273433105,0.14037064313078704,0.12104915560263654,0.6726238685457603
0.0,0.001,8,512,30,0.0001,18,1,0.5510047972202301,2.010311636057767,0.7760495380921797,0.7988505146720193,0.6718099035999991,0.626994170925834,0.6269942467862909,0.7285787246444009,0.7285787246444009,0.7864505702799017,0.737447673624212,0.24513886156289474,0.6863941197162089,0.2991360207290753,0.2968457341194153,0.15212103667790475,0.11494770889048991,0.6701261757508569
0.0,0.001,8,512,30,0.0001,18,2,0.5647285011681643,1.8651143962686711,0.8175808570601724,0.6889574907042764,0.6843817125667225,0.5768454237417742,0.5768454345789823,0.5921065888621591,0.592105277559974,0.6749495945193551,0.6135291701013391,0.211945118220604,0.6899388824468073,0.27382783073446026,0.3025800482086513,0.16500290799076142,0.12466435539333717,0.6866882307373959
0.0,0.001,8,512,30,0.0001,18,9,0.5654222098263827,2.2329228574579414,0.8102871613069014,0.6489968299865723,0.6371286619793285,0.6747303252870386,0.6747303252870386,0.6214213994416323,0.6214214075695385,0.6384620883248069,0.5445426350290125,0.23779213201740515,0.6651478526384934,0.2672269039017999,0.3209251233417055,0.15988951208798782,0.1201696903647288,0.6542297177340674
0.0,0.001,8,512,30,0.0001,18,7,0.5760105008428748,2.901520376855677,0.782674407417124,0.6801606755365025,0.5841552831909873,0.5885372107679193,0.5885372107679193,0.6127468076619235,0.6127468076619235,0.675958281213587,0.6373426616191864,0.2309285446839488,0.6929735683876536,0.2955974952682205,0.33439822851315787,0.15375166694107262,0.12242482473020969,0.6823946927552638
0.0,0.001,8,512,30,0.0001,18,6,0.5951777127656069,1.5080128799785266,0.8489973138679158,0.8458851955153726,0.6423830498348583,0.6655185249718752,0.6655187850648706,0.5964567715471442,0.5964567715471442,0.83654231374914,0.5617070143873041,0.23076836100738982,0.6847216344398,0.28621738323051,0.29127181143216463,0.15915365865373093,0.11945302739901387,0.6806418264041776
0.0,0.001,8,512,30,0.0001,18,8,0.614362811500376,2.1900599707256663,0.9041801203380931,0.8645608804442666,0.7595545622435483,0.8091062740846113,0.8091062686660073,0.6419159336523577,0.6419159336523577,0.8519273671236905,0.6994740583679893,0.21860087096043254,0.680603498350019,0.24841625130046968,0.3137858795083087,0.1574853654626919,0.10901322703727562,0.6789692799034326
0.0,0.001,8,512,30,0.0001,18,4,0.6613491380756552,3.284217964519154,0.8714858239347284,0.7696562111377716,0.6803989247842268,0.6646534692157399,0.6646538376808167,0.6580564677715302,0.6580564677715302,0.7799261537465182,0.723586998202584,0.2171324234779762,0.6881060532253721,0.2515951566722082,0.320572559600291,0.16339351904942936,0.11527252752009941,0.6872758742259897
0.0,0.001,8,512,30,0.0001,18,3,0.6660757471214641,2.1856175552714956,0.8439391147006642,0.7843110723928972,0.7691343589262529,0.719385252757506,0.719385252757506,0.7587062851949171,0.7587062526832927,0.7780784910375421,0.7688341845165599,0.22346859190451063,0.6955251499362614,0.29018386550571607,0.28415783462317096,0.1402670216301213,0.1136637321146934,0.6794991781530173
0.0,0.001,5,512,50,0.001,19,7,0.48031446066769684,1.843004134568301,0.7920850136063315,0.6788688654249365,0.611513389782472,0.7256280237978155,0.7255746776407416,0.5756780532273379,0.5756266686049375,0.6746653778986498,0.6825489212166179,0.0652319112914088,0.6594307364329047,0.10148885356181342,0.13773816495971836,0.08446491772875837,0.09391485944228328,0.6594565867081933
0.0,0.001,5,512,50,0.001,19,5,0.5332111824642528,1.881919335235249,0.8826406598091125,0.689317911863327,0.7265002402392301,0.6630649051883004,0.6634178540923379,0.617865876718001,0.618311500007456,0.6835201518102125,0.6498518233949487,0.08039252075326184,0.6553531522336213,0.0996665971191681,0.12467902829951566,0.0868288335268912,0.09592091134222953,0.6475607435340467
0.0,0.001,5,512,50,0.001,19,0,0.5509348484602842,1.9549396688287908,0.792540970173749,0.7247801531444896,0.7269957363605499,0.651252494616942,0.6506919617002661,0.5887776531956412,0.5886651033704932,0.7559909630905498,0.6212239807302301,0.05290091836460582,0.5986358549283899,0.11433527043656162,0.1413434270121481,0.09673011027600455,0.06648694294626298,0.5996706550535948
0.0,0.001,5,512,50,0.001,19,6,0.5523737885735251,1.6075654734264722,0.7756248306144368,0.8327632221308622,0.6132131923328746,0.6394525332884355,0.6393622268329967,0.6341227049177344,0.6339097808707844,0.834113830869848,0.6173598874698986,0.06596677451718437,0.6636045260921769,0.09700229512932508,0.13719293556135634,0.08313496748957297,0.08596975727857131,0.6576444098482961
0.0,0.001,5,512,50,0.001,19,2,0.5549734018065713,2.4962800307707353,0.8882066607475281,0.7124640399759467,0.70539790391922,0.674716364253651,0.6746824492107738,0.6316566494378176,0.6321706636385485,0.6840917739001188,0.6181646639650519,0.06589936689757135,0.6648754263701646,0.09649208852130434,0.140734251021691,0.08931824402964633,0.07672781679455352,0.6564438647550085
0.0,0.001,5,512,50,0.001,19,9,0.5829773653637279,1.5919294248927722,0.7830458283424377,0.6486825970086184,0.6245499415831133,0.6201493767174807,0.6207848272540353,0.581081441857598,0.5811534198847684,0.6545845676552166,0.5361713672226126,0.06185948607795264,0.6388452373768972,0.11238136008867751,0.14460582500728575,0.10045112167363582,0.06934388938015731,0.6363000306098358
0.0,0.001,5,512,50,0.001,19,8,0.5895946188406511,2.1148671263998207,0.9420243176546964,0.8269828937270425,0.7462099573828957,0.6911537457596172,0.6891185207800432,0.6234097318215803,0.6234732622450049,0.84878178618171,0.7287068637934598,0.05422740748516568,0.664979406349037,0.10688479159675214,0.12502365591733353,0.10346597477631725,0.08495676756391059,0.6581975535854049
0.0,0.001,5,512,50,0.001,19,4,0.6278456503694708,2.2743966471065176,0.848360148343173,0.7655827836556868,0.7438125176863237,0.653370742093433,0.6530512097206983,0.675232245163484,0.6809966482899406,0.7782957824793729,0.7136118784546852,0.050094659581942404,0.6619976872335309,0.10367966200346532,0.12482178964368675,0.09328256861266235,0.10894902520205664,0.6644334099862886
0.0,0.001,5,512,50,0.001,19,3,0.6279959732835944,2.039768793366172,0.9719503630291332,0.781746116551486,0.7499691843986511,0.6791123395616357,0.6792975772510875,0.7326581369746815,0.7324953946200284,0.8054836717518893,0.7088244936682961,0.06938930463207804,0.6633476287774418,0.10840224527308474,0.12533232618285262,0.0894116947994284,0.07567199133336544,0.6643063766152962
0.0,0.001,5,512,50,0.001,19,1,0.6687479723583568,1.969896522435275,0.8806382526050914,0.7898326326500286,0.6915572637861426,0.6215962415391748,0.6236320598558946,0.6553343182260339,0.6553501974452626,0.791535659269853,0.6499633572318337,0.06616545976746989,0.6553923445551292,0.09548241080230345,0.1310960738717214,0.11074715832491284,0.09612408385652563,0.6539036728765654
0.0001,0.001,8,256,50,0.0001,20,0,0.49580475146120245,1.9241817539388484,0.7269945903257891,0.7001632452011108,0.670417308807373,0.5585113594477827,0.5585113486105745,0.6209787347099998,0.6209787347099998,0.724300969730724,0.7610525705597617,0.11939315157740013,0.610446999254434,0.1588694833866928,0.19838128182227197,0.13897697295507658,0.6682040506730909,0.5763783859817878
