weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.001,8,1024,50,0.0001,12,4,0.6595653647726233,0.6567458347840742,0.6559259200637991,0.6428202363577756,0.6034707907925952,0.646859045733105,0.6468583413145759,0.5967582572590221,0.5967746918851679,0.6916647011583502,0.5918083028359846,0.09163847515035582,0.09614941552686303,0.18448713794350624,0.2849917340537776,0.25475597948483797,0.10429461255831562,0.1355829217835613
0.0,0.001,8,1024,50,0.0001,12,5,0.7038496597246691,0.6796547391197898,0.7338482927192341,0.5941980860450051,0.5888597206635908,0.5903677669438449,0.5904192653569308,0.5743272412906993,0.5742939168756659,0.5506959882649508,0.6898784095590765,0.09703161842797113,0.09012093075105677,0.2008973764984504,0.18029560545540374,0.24124279359112616,0.12264345966927383,0.1602424034119948
0.0,0.001,8,1024,50,0.0001,12,3,0.7445707863027399,0.7508934248577465,0.7552806464108553,0.6770671660249884,0.6442152153361927,0.6466928259892897,0.6466927961869673,0.7622610980814154,0.7622620951045643,0.6737741069360212,0.6861404099247672,0.08452882822198064,0.07294347712203213,0.1442171477753183,0.1563824066163405,0.1880475367297945,0.0981349605338081,0.15876716966538326
0.0001,0.001,5,256,70,0.0001,13,0,0.5573396140878851,0.5606331175023859,0.5738443352959373,0.5553616549481045,0.5592281019145792,0.5623288682915948,0.5623318309133704,0.6755481633273038,0.675542338327928,0.662816811691631,0.7555782198905945,0.05189463595414291,0.04098154872696361,0.06137827959964457,0.10518909099957217,0.1069462782824817,0.6651219029141509,0.44663843140006065
0.0001,0.001,5,256,70,0.0001,13,7,0.5659735771742734,0.55470395359126,0.5655950443311171,0.5545815473253076,0.6458565809509971,0.5786572396755219,0.5783124538985166,0.6081866188482805,0.6081864021041177,0.7381497079675848,0.6868398704312064,0.052607934010903475,0.06873301702106129,0.05229479957209981,0.10229338438290617,0.10198590661520543,0.66363008806239,0.4290007079101127
0.0001,0.001,5,256,70,0.0001,13,8,0.5750762549313632,0.5848268595608798,0.5799904601140455,0.5735746351155367,0.5952377210963856,0.6597899957136675,0.659762439402667,0.6989076218821786,0.6988844627683813,0.8229397264393893,0.8397638418457725,0.04904087576205316,0.054508814385727695,0.07783213512891013,0.09405921367199524,0.12033618537142225,0.6585562945060108,0.3889380217246387
0.0001,0.001,5,256,70,0.0001,13,5,0.5812855525450273,0.5755500143224542,0.5966737947680734,0.5652294104749506,0.5904016846960242,0.5968050008470361,0.5966744991866025,0.6220084266229109,0.6220301281322133,0.8417716134678234,0.8159337097948248,0.04327184048926701,0.04151244741945487,0.08909042394193618,0.0948597505364729,0.11559534696457179,0.670274437121723,0.42330905471159064
0.0001,0.001,5,256,70,0.0001,13,6,0.5839542854915966,0.5854090885682539,0.58651141686873,0.5239461308175867,0.5622773305936293,0.5774858648126776,0.5775058567523956,0.5836262594569813,0.5836365602233193,0.8912998248230327,0.8929279392415826,0.051608969123386174,0.053016745566349964,0.06845303361668535,0.09707371007813059,0.14140304534331613,0.660665272694567,0.39903716904961545
0.0001,0.001,5,256,70,0.0001,13,1,0.5923357524655082,0.5934267423369668,0.5999948490749706,0.6024757081812079,0.5977538092569872,0.7157160016623411,0.7156795480034568,0.604776912114837,0.6048137017271735,0.724658337506381,0.8790855787017129,0.059918501475097044,0.04092897372522756,0.07210193373991744,0.08910294423770646,0.11312748111136582,0.6670856022316477,0.40693787258604297
0.0001,0.001,5,256,70,0.0001,13,2,0.5960534811019897,0.59453223510222,0.5925295786424116,0.5808482793244448,0.5972611389376901,0.5322126827456735,0.5322177301753651,0.6211902878501199,0.6211728941310536,0.7088291915980253,0.7130277048457753,0.06795506242095777,0.05116204093412861,0.048114029731115567,0.09558187712631795,0.1274819132750449,0.6616980167834655,0.40699388151583465
0.0001,0.001,5,256,70,0.0001,13,9,0.6080440282821655,0.6009288836609233,0.5950988693670793,0.5470414026217028,0.5733800638805736,0.6180852055549622,0.6180716400796716,0.5828206268223849,0.5828029973940416,0.6961387991905212,0.663424627347426,0.05739046502655939,0.05303458995995638,0.05625418346861134,0.09441961147619979,0.12388311925789584,0.6734564835610597,0.4017445803012537
0.0001,0.001,5,256,70,0.0001,13,4,0.6313533579761331,0.6366793337193403,0.6293878054076975,0.6106523661450907,0.6408890702507712,0.6862957585941661,0.686299286105416,0.7016912752931769,0.7016684467142279,0.8108171360059218,0.7496828978711908,0.06852431036531925,0.04464139606115287,0.054055016649805984,0.09060885868561656,0.12273596259562866,0.6673447201433389,0.4180333442662073
0.0001,0.001,5,256,70,0.0001,13,3,0.6873299344019457,0.6822205565192483,0.6878479177301581,0.6570400974967263,0.6550008302385156,0.7379269762472673,0.7379383878274397,0.6756296672604301,0.6757311143658378,0.7713050625540994,0.9075535319068215,0.08656502239730048,0.04266415267129955,0.07201385963708162,0.08813195412411638,0.11365348270729832,0.6563391277323598,0.40685410635626834
0.0,0.001,8,256,50,0.0001,14,6,0.5211394158276644,0.5262447839433496,0.5291370695287531,0.588794082403183,0.5600111023946241,0.5388403263959017,0.5388391207564961,0.5797393349083987,0.5797506381164897,0.7002778486772017,0.575399870222265,0.09511259842016127,0.106227888583975,0.1463543774722063,0.15857094218549522,0.29176667348846147,0.10052028423904077,0.17677116717981256
0.0,0.001,8,256,50,0.0001,14,5,0.5393142429265109,0.5369580117138949,0.5382388667626814,0.5732270777225494,0.6071525297381661,0.7177520854906603,0.7177521288394928,0.633123674175956,0.6331313360821117,0.6082514253529635,0.587465844371102,0.08722619499768251,0.10033419675639142,0.15005369881248992,0.1393689469879736,0.16939673791437046,0.11017729580888282,0.14647394698113203
0.0,0.001,8,256,50,0.0001,14,7,0.5474746416915547,0.5525622747161172,0.5558116002516313,0.6293042735619978,0.617166283455762,0.5686799341982062,0.568728736855767,0.5723983916369352,0.5723954981023615,0.6296973011710427,0.557746862823313,0.11067709873389939,0.1264038632583359,0.17269761836075265,0.1903455173191817,0.2552542535831099,0.10836767907375874,0.15998159616213778
0.0,0.001,8,256,50,0.0001,14,0,0.552245169878006,0.5546705506064675,0.5696324868635698,0.5477225428277795,0.6073578894138336,0.5254377316344868,0.5254378887740049,0.5769333297556097,0.5769333649765361,0.5738586783409119,0.5595491447231986,0.09260163480496925,0.1050171584052884,0.15904767859889113,0.15770649399770342,0.18143159507409387,0.10748684762612633,0.13119561002468286
0.0,0.001,8,256,50,0.0001,14,2,0.6148013445464048,0.6093997223810717,0.6078039787032388,0.6375275796109979,0.5713023434985768,0.5409642485055056,0.5409818616780367,0.5990082377737219,0.598962892185558,0.6635715067386627,0.6279121528972279,0.0943856017826044,0.10087580594193676,0.13815213023158518,0.1342117656832156,0.20257072612319305,0.10558936611303817,0.16612727729522664
0.0,0.001,8,256,50,0.0001,14,4,0.6225229637189345,0.6252517957579006,0.6157252029939131,0.559402346611023,0.615865477106788,0.5829919847575101,0.5829505026340485,0.6154860203916376,0.6154744245789268,0.6836578168652274,0.6466103765097532,0.10896104533711205,0.09137074599730903,0.14779376797378063,0.14851956976496655,0.1695101790778015,0.11821986617439467,0.1710588816229416
0.0,0.001,8,256,50,0.0001,14,1,0.6375244612043555,0.6279073899442499,0.6449980735778809,0.6403904746879231,0.6295506683262911,0.6139170608737252,0.6139272803610022,0.645520722324198,0.6455187391151082,0.5870007818395441,0.6213943335143003,0.10492938056426204,0.09180990567066423,0.14569421363589558,0.15419758734819683,0.19921912018047727,0.12884228077271712,0.14473534266099983
0.0,0.001,8,256,50,0.0001,14,9,0.6606962924653833,0.6493018296631899,0.6352201483466409,0.5064327825199474,0.54462254318324,0.5713326226581227,0.5714957497336648,0.5966651873155073,0.5966689017685977,0.5828909603032199,0.5797403942454945,0.11402845743071774,0.09098462487125526,0.1634558587456527,0.1724049592309672,0.18103080761173498,0.11683666989531206,0.1465315483915417
0.0,0.001,8,256,50,0.0001,14,8,0.6723917343399741,0.6665262877941132,0.6919327026063745,0.6626293496652083,0.6444998789917339,0.6341520263390108,0.6342423002828251,0.7301261262460188,0.7301412549885836,0.7266316738995638,0.7827579081058502,0.10784175481809222,0.1033266494050622,0.15740827997417553,0.13805829150521237,0.2562610157158064,0.12233990900542425,0.15935085989210918
0.0,0.001,8,256,50,0.0001,14,3,0.6870854767886075,0.6847399744120511,0.6877409653230147,0.7255546938289296,0.7209565802053972,0.6604253947734833,0.6604254164478995,0.7093568850647319,0.7092809433286841,0.6579197428443215,0.6753888590769335,0.10329030563487955,0.09293416401614314,0.13198810309657585,0.15355338439669297,0.17833313985687235,0.1152255356149829,0.14930171179382698
0.0,0.001,10,4096,30,0.001,15,9,0.527113445780494,0.5283952057361603,0.515506771477786,0.5281135277314619,0.49684174223379657,0.4978546039624648,0.4979358369653875,0.5265116149728949,0.5265861722556028,0.5455722957849503,0.553272239186547,0.4786090258023013,0.41423339655865793,0.5342857591483904,0.5271098182901092,0.43907570579777594,0.3893673695299936,0.3823716125410536
0.0,0.001,10,4096,30,0.001,15,2,0.5354833223602988,0.536140195348046,0.5292398469014601,0.5533281429247423,0.5471222996711731,0.6261145933107897,0.6261294484138489,0.6513764262199402,0.6515925851735201,0.6743424020030282,0.5692498765208505,0.488044303720412,0.45511798074711923,0.5488807419719903,0.540595334833083,0.4300598775886971,0.4648362404626349,0.3839961185079554
0.0,0.001,10,4096,30,0.001,15,7,0.5413285358385607,0.545760993253101,0.5471643263643439,0.5246626328338276,0.597992401231419,0.5812187438661401,0.5809126902710308,0.5631091486323964,0.5631729635325345,0.6420686651359905,0.5672712976282294,0.43258113511230634,0.41251614430676337,0.5836520444439806,0.5156706254119459,0.46747465140145755,0.43468893675700476,0.4409477584387945
0.0,0.001,10,4096,30,0.001,15,0,0.5474011383273385,0.545583494684913,0.5621520551768217,0.5449562018567865,0.6000184118747711,0.5312268056652762,0.5311455442146822,0.5403138480403207,0.5404442982240156,0.5636307624253359,0.5692931860685349,0.4912112880012263,0.46408342472884967,0.5974952802062035,0.5057023588729941,0.4980211047374684,0.4307539780502734,0.3483461535171322
0.0,0.001,10,4096,30,0.001,15,5,0.5890762968496843,0.5921542075547305,0.6021660593422976,0.5790130252187903,0.600706699219617,0.5953686183149164,0.595635549588637,0.5685931688005273,0.5684189417145469,0.5713189569386569,0.6075987355275587,0.4538827651868696,0.47329592316047003,0.5774527140285658,0.516690731048584,0.4472266565198484,0.36558355633979256,0.3607678050580232
0.0,0.001,10,4096,30,0.001,15,1,0.6094695275480096,0.6074096316641028,0.607076728885824,0.6526556990363381,1.0776303844018416,0.645868106321855,0.645828127861023,0.6364534984935414,0.6365529623898593,0.6511276391419497,0.6526582105593248,0.4581830300714659,0.4229683526184248,1.000971386614053,0.5736589658519496,0.44227117316230485,0.4347104470690955,0.48265891813713574
0.0,0.001,10,4096,30,0.001,15,8,0.6750904267484491,0.6771659227934751,0.6750942929224535,0.6777093654329126,0.6480890431187369,0.6747841184789484,0.6744085658680309,0.6965480934489857,0.6966574517163363,0.6357408220117743,0.598437634381381,0.44406390918985655,0.48861962330082187,0.5615959799160128,0.5430902145479036,0.47357673133197037,0.32560183852910995,0.4115228191342043
0.0,0.001,10,4096,30,0.001,15,4,0.6830205808986317,0.6909572048620745,0.6952125971967523,0.6773061806505377,0.6537254804914648,0.6736488559029319,0.6736906983635642,0.6132622903043573,0.613307690078562,0.6647997904907573,0.6489993198351427,0.4456949266402618,0.37085018080213794,0.5450689468694769,0.5388239920139313,0.4539260444757731,0.3918733161104762,0.4248790238862452
0.0,0.001,10,4096,30,0.001,15,6,0.6889318011023782,0.6972017288208008,0.6893787438219244,0.6876374293457378,0.6864461898803711,0.6634193631735715,0.6637477766383778,0.6560555317185142,0.6561717851595446,0.6182813996618445,0.6105252341790632,0.5021708452183268,0.48651543777921924,0.5878854747051778,0.5207684218235638,0.44897793719302054,0.3725809098585792,0.44531642483628314
0.0,0.001,10,4096,30,0.001,15,3,0.7694569419730793,0.7664226429028944,0.7775139131329276,0.6625660793347792,1.063542832027782,0.664301725951108,0.6643807237798517,0.6809619963169098,0.6809395876797762,0.6659417138858275,0.8468051444400441,0.4267467297613621,0.42170597256525705,1.0008849974559701,0.5229119486782862,0.4194565799249255,0.40962257495392923,0.38491720576649124
0.0001,0.0001,6,4096,30,0.0001,16,0,0.5206017358736559,0.5208697129379619,0.5420540273189545,0.5289073505184867,0.5450613525780764,0.5632863098924811,0.5632843781601299,0.5215026817538522,0.5215021832422777,0.5342234833673998,0.5608689703724601,0.1789320035149222,0.16977567800685114,0.4304029617620551,0.44379954914683883,0.08872616149323143,0.12672600599572711,0.09566934783335614
0.0001,0.0001,6,4096,30,0.0001,16,6,0.5342888967557387,0.5282693342729048,0.5352708019993522,0.5181579129262404,0.6532766954465345,0.5876914723352953,0.5876918895678087,0.5173200368881226,0.5173166367140684,0.586553847247904,0.5970080169764432,0.18435065310610377,0.19986856963647448,0.44254422819484834,0.43056273087859154,0.09340743813663721,0.16008573511372443,0.12002079500614302
0.0001,0.0001,6,4096,30,0.0001,16,5,0.5535976778377186,0.5581222068179738,0.5713309239257466,0.5265401398593729,0.5749771269884977,0.585623640905727,0.5856218012896451,0.6046129167079926,0.6046138107776642,0.5886821150779724,0.6324248530647971,0.19189361110329628,0.18755214669458245,0.42494485689246136,0.41748120603354083,0.08352006649922418,0.131504248422773,0.09122177982783836
0.0001,0.0001,6,4096,30,0.0001,16,7,0.5547342842275446,0.5531338290734724,0.5587185973470862,0.5145296020941301,0.590322348204526,0.5627272508361123,0.5627089495008643,0.5571484565734863,0.5571481639688666,0.6524535146626559,0.6601755212653767,0.18258945182289765,0.18915782148099464,0.4466888013741244,0.45705507468918094,0.0882956405048785,0.13626690435668695,0.12203654124522986
0.0001,0.0001,6,4096,30,0.0001,16,9,0.5586183044043455,0.5494311099702661,0.554144951430234,0.5324526320804249,0.5463703979145397,0.5518760572780262,0.5518488938158209,0.5389146886088632,0.5389155501669104,0.629432504827326,0.5411528755318035,0.16722267874233102,0.17728559972475405,0.43115021547545557,0.4110220648024393,0.08259449886036632,0.12041217489572971,0.10010169134677752
0.0001,0.0001,6,4096,30,0.0001,16,2,0.5597431307489221,0.5544560876759616,0.5543339821425352,0.5915067954496904,0.544108347459273,0.5556684705344114,0.5556745610453866,0.5282237177545374,0.5282166979529641,0.6049963506785306,0.5649346302856099,0.18606561268477337,0.16848263160690016,0.432981824097426,0.444629463488641,0.0907049074607051,0.19959915834276573,0.08942287816139667
0.0001,0.0001,6,4096,30,0.0001,16,1,0.5893976417454806,0.5857908156785098,0.5968622050502084,0.5712049305438995,0.6011695997281508,0.5588456365195188,0.5588397139852698,0.5432497994466261,0.5432488240978934,0.611524684862657,0.6592276665297422,0.1833730713342843,0.1910676013516343,0.43692600079204724,0.42574987933039665,0.08499625339375241,0.12475659171848194,0.10748377292538466
0.0001,0.0001,6,4096,30,0.0001,16,4,0.5970735968175259,0.59957305341959,0.5968831828372045,0.627073048190637,0.6298707561059431,0.591669121926481,0.5916733836585825,0.5877392522313378,0.5877400108359077,0.6212993237105283,0.6106742214072834,0.17613965086638927,0.18612110890124156,0.42380245159501617,0.40886618763856264,0.08947285720268669,0.1478841510074942,0.10805823724797886
0.0001,0.0001,6,4096,30,0.0001,16,8,0.6136325922879305,0.6246183568781073,0.6302038647911765,0.6362152018330314,0.6362439854578539,0.7417909882285378,0.7417942393909801,0.6086131063374606,0.6086123612794009,0.7124208401549946,0.6133461079814218,0.19157079234719276,0.1838555419412644,0.4331019679489343,0.4405964107617088,0.08666662223961043,0.14224348306331946,0.13989351932769237
0.0001,0.0001,6,4096,30,0.0001,16,3,0.6979421864856373,0.7001999291506681,0.6967604918913408,0.6594959578730843,0.6719773195006631,0.6723694422028281,0.6723693175749346,0.6364626098762859,0.6364640945738013,0.7195065563375299,0.7254440892826427,0.17340389525760774,0.17161383277372175,0.40894025337436923,0.40673524400462274,0.09903768579597058,0.14103009211628334,0.12634268443545568
0.0,0.0001,6,512,50,0.0001,17,0,0.518756699833003,0.5237516435709867,0.5520424219695005,0.548075489022515,0.5078870505094528,0.5391665995121002,0.5391655428843065,0.5530627234415575,0.5530928183685649,0.5187380368059332,0.5183197314088995,0.06295375260726913,0.06262128146203316,0.06466009459741738,0.07506535125329443,0.03453738846735138,0.029346468423128776,0.07431392397974497
0.0,0.0001,6,512,50,0.0001,17,7,0.5591963692144915,0.5614699829708446,0.569088792259043,0.5236705866726962,0.7011702372269197,0.6192828714847565,0.6192822104150598,0.5369553538885984,0.5369671989570964,0.5706374807791277,0.5165151113813574,0.06593326250415134,0.0524607742326739,0.07137244401256675,0.07487554380508221,0.02067899544034963,0.035548076023469155,0.0461219889415509
0.0,0.0001,6,512,50,0.0001,17,6,0.5693565932187167,0.5761748118834062,0.5680361986160278,0.5179264626719735,0.5082642625678669,0.522921846671538,0.5229215188459917,0.5114515301856127,0.5114561807025563,0.5670083598657087,0.5395218757065859,0.06735743675380945,0.07416164870981289,0.07197575125357379,0.08096333945412999,0.02961396158207208,0.042894726543201374,0.03488516881454574
0.0,0.0001,6,512,50,0.0001,17,9,0.575619870966131,0.5746643516150388,0.563260715116154,0.5230331556363539,0.5442733656276356,0.5389310257001356,0.5389326865022833,0.5397483733567324,0.539757184006951,0.5996017916636034,0.5175417824224993,0.06768809866322123,0.06545777902331042,0.06503652196134561,0.0727776569597747,0.0356966102414805,0.05259134438212799,0.04039384091637381
0.0,0.0001,6,512,50,0.0001,17,5,0.5772044550288807,0.5783012455159967,0.5902154581113295,0.5948562324047089,0.5657014332034371,0.5904188752174377,0.5904187885197726,0.5598457943309437,0.5598681298169222,0.5157918713309548,0.5246138951995156,0.07194983653481239,0.0645922087740315,0.06063250612224574,0.08356452486275331,0.018547494242818135,0.04213258710122951,0.0291189781602715
0.0,0.0001,6,512,50,0.0001,17,8,0.5886594246734272,0.5926867100325498,0.6041639447212219,0.6079124130985953,0.5791066532785242,0.5751614624803717,0.5751441852612929,0.5862501263618469,0.586249592629346,0.5944263528693806,0.6211480742151086,0.06926645350682994,0.06601604904331591,0.06914011583380077,0.06803832741697198,0.016718051057187436,0.03659683432045352,0.017301408508185134
0.0,0.0001,6,512,50,0.0001,17,2,0.5940407839688387,0.59450563788414,0.5958390886133368,0.6096580489115282,0.5760422023859891,0.5508166714148088,0.5508265955881639,0.525643297217109,0.525627464056015,0.59423828125,0.5669194595380262,0.07151144167975239,0.06274094327312449,0.05927395288144117,0.06952690535589405,0.030214365430014288,0.046396846619799086,0.0626149844661679
0.0,0.0001,6,512,50,0.0001,17,1,0.611493316563693,0.6132219244133342,0.6130471554669467,0.6126583354039625,0.5730484859509901,0.5669039244001562,0.5671823973005469,0.6022772626443342,0.6022771380164407,0.5735817361961711,0.5408775020729412,0.06906377848075784,0.06430212027676728,0.06989995094583086,0.05456710574419602,0.013957417554869924,0.031444147158333144,0.06291981944409401
0.0,0.0001,6,512,50,0.0001,17,3,0.6259465353055433,0.6283412115140394,0.6393489160320975,0.6431373439051888,0.654323396357623,0.6484340266747908,0.6484376598488201,0.6599508930336345,0.6599498228593306,0.6946068568663164,0.657312425700101,0.059477118896725384,0.05940563395700377,0.06264353454436945,0.08096523676067591,0.016797301222813196,0.024264593016477706,0.07784463157472403
0.0,0.0001,6,512,50,0.0001,17,4,0.651843285696073,0.6571527675471522,0.6509792696345936,0.6170711429281668,0.6087266477671537,0.5950561585751447,0.5950563929297707,0.5809566053477201,0.5809516906738281,0.594687513329766,0.6300556768070568,0.06840744817062565,0.0755843762713282,0.06935683735038924,0.07811822041707195,0.015712393746387377,0.04323441535740605,0.013893834370917277
0.0,0.001,10,1024,70,0.0001,18,7,0.560173365202817,0.547800288958983,0.5633805421265689,0.6291561397639188,0.6505362879146229,0.6183651035482233,0.6184084577993914,0.6015985364263708,0.6016068864952434,0.679225122386759,0.6162800734693353,0.06899955148970627,0.08409511046889036,0.12258149979069181,0.1363877824143223,0.2770281534480012,0.07524223507220007,0.09966050626953012
0.0,0.001,10,1024,70,0.0001,18,2,0.5659254139119928,0.5740696273066781,0.5653953498060053,0.5360405986959283,0.6031288640065626,0.5642666356130079,0.5642648908224973,0.5876394456083124,0.5876395919106223,0.6349950974637811,0.5509161922064695,0.06128035316689183,0.0724299359742714,0.1042482292117632,0.14019316463204828,0.13063346570276696,0.06858120094377386,0.1012745187415377
0.0,0.001,10,1024,70,0.0001,18,8,0.5697282796556299,0.5734349678863179,0.5738854950124567,0.6028282588178461,0.6076659099622206,0.5570999736135657,0.5570822303945367,0.7015185816721483,0.7015281238339164,0.6779347143389962,0.6910204589366913,0.06769797132026566,0.09762453439685961,0.1454837729587503,0.13689801752891229,0.2961096256647421,0.07305616897571346,0.16991086466156918
0.0,0.001,10,1024,70,0.0001,18,0,0.58040390773253,0.5765969509428198,0.5801378136331384,0.5480128716338765,0.5589952089569785,0.6308014582503926,0.6308015937154944,0.6127782220190222,0.6127794086933136,0.565026430921121,0.6448969380422072,0.061743622129459094,0.0838608839245432,0.11790928066424701,0.10581239009195048,0.1524241254867419,0.06925123257299318,0.09388985210503249
0.0,0.001,10,1024,70,0.0001,18,6,0.5815106196836992,0.5740652165629647,0.5862542986869812,0.5555617077784105,0.5271193954077634,0.5995613146911968,0.599559789354151,0.634114533662796,0.634085928851908,0.5979631516066465,0.5948619896715338,0.05711951594718773,0.078165619937784,0.07996479687078492,0.11812585547728383,0.14419003932372385,0.0805490380861675,0.10442642576020697
0.0,0.001,10,1024,70,0.0001,18,9,0.5842850208282471,0.5806708444248546,0.5655566670677878,0.5952159085056998,0.5778988708149303,0.6033355539495294,0.6033523597500541,0.531729359518398,0.5317196954380382,0.6540368659929796,0.5773277309807864,0.05066601221409181,0.06944839785928311,0.11717023866494065,0.11765067878624667,0.11008769954028337,0.10119091108967752,0.12681249265923447
0.0,0.001,10,1024,70,0.0001,18,5,0.6004557853395288,0.5754353349859064,0.6104271140965548,0.5567224784330889,0.6003718728368933,0.5858483206142079,0.5859462185339495,0.5995102009989999,0.5994871231642637,0.6157002367756583,0.5829035829414021,0.06412257387748231,0.06055192444878428,0.08639251902375532,0.11628297307407079,0.17182078423059505,0.04332550552309207,0.08900611410322397
0.0,0.001,10,1024,70,0.0001,18,4,0.604408511383967,0.5982241593301296,0.5972654328427531,0.5892215872352774,0.6144643371755426,0.6025138036771254,0.6025363071398302,0.6518966040828011,0.6518893729556691,0.5999160517345775,0.6016632833264091,0.06698480691335609,0.06051649883106027,0.13684561374880697,0.10987704874866683,0.1401285880609699,0.0752669614739716,0.0953915266563063
0.0,0.001,10,1024,70,0.0001,18,3,0.6510076875036414,0.6664570271968842,0.6576619419184598,0.6615178395401348,0.6376044452190399,0.7170009315013885,0.7170107175003398,0.7564588162032041,0.756458659063686,0.6309740868481722,0.7075938013466921,0.08021663216388096,0.06612321246496361,0.10833531172703141,0.15206668578574192,0.12083033148361289,0.06496456190538795,0.11739271828580809
0.0,0.001,10,1024,70,0.0001,18,1,0.6519015702334318,0.6541204235770486,0.660065157846971,0.6522212760014967,0.6552099531347101,0.5967575243928216,0.5967480797659267,0.6372681558132172,0.6372565816749226,0.6400553529912775,0.5758262547579679,0.053542015365446394,0.05560705724739186,0.10193295546037995,0.09823462824620631,0.1269064639573512,0.06122399117473675,0.13337248693341794
0.0001,0.001,8,256,70,0.001,19,9,0.5045090615749359,0.4953771071000533,0.49000719731504266,0.5694909312508323,0.598451858217066,0.6337852721864526,0.6332973377271132,0.5708047232844613,0.5701240951364691,0.6805378252809698,0.6761033751747825,0.06154222666974301,0.09358785111133171,0.10514386921473172,0.12914674526647382,0.1457295499580062,0.6748180577288503,0.461227856900381
0.0001,0.001,8,256,70,0.001,19,0,0.5324228324673392,0.5264146070588719,0.5499944930726831,0.5440899892286821,0.5533680970018561,0.585597729141062,0.5854783166538585,0.6354504119266163,0.6355102306062524,0.7284944382580844,0.7546490701762113,0.07108847762498519,0.08419704704504946,0.13267430727896484,0.135576783719918,0.15869208753270947,0.6671395535054414,0.4600116220181403
0.0001,0.001,8,256,70,0.001,19,7,0.5352912870320407,0.5371016616171057,0.5471860712224786,0.5624619668180292,0.6301441517743197,0.650715096430345,0.6504603217948567,0.6000353395938873,0.6000938334248282,0.7309893640604886,0.6933890256014738,0.08836975351542882,0.07798151092846757,0.1219374896634532,0.1400091022900913,0.14753257126911826,0.6723173377306565,0.4118209686940131
0.0001,0.001,8,256,70,0.001,19,2,0.5743911645629189,0.5668994323773817,0.5818371014161543,0.5801437957720323,0.6230625889518044,0.5683655820109628,0.5685011040080677,0.6162087917327881,0.6159253012050282,0.6273590380495245,0.6850850744680925,0.07978832418018061,0.08580898031916308,0.07882893966186953,0.11674521328962367,0.16008005918853957,0.6740046441555023,0.4275771262853042
0.0001,0.001,8,256,70,0.001,19,6,0.5814285576343536,0.5819099653850902,0.5709810040213845,0.6140702691945162,0.5997224097902124,0.6541493833065033,0.6542458425868641,0.6060161428018049,0.6058587594465776,0.8586901399222288,0.8711336688561873,0.0988799322841932,0.07980676143146727,0.11153889216644608,0.13357188386599655,0.14838206662755946,0.666518137830755,0.44098999237884645
0.0001,0.001,8,256,70,0.001,19,1,0.6204461563717235,0.6363312005996704,0.6150718060406771,0.673193330114538,0.5882252806966956,0.6797160614620555,0.6801151958378878,0.6423171054233204,0.6426238444718447,0.7538509666919708,0.8578250137242404,0.10185895028078686,0.10154460595272806,0.09683731135547809,0.11529478749624737,0.16812655353999656,0.6716136689419332,0.4746942406763201
0.0001,0.001,8,256,70,0.001,19,4,0.6258204261010344,0.6332961415702646,0.6293706887147643,0.6553537561134859,0.6527511043982073,0.6151024021885612,0.6157669695940885,0.7113038951700384,0.7117448232390664,0.7173322628844868,0.7298366630619223,0.07876019655605374,0.08770176839164417,0.10806111861830173,0.10647066439623418,0.15234174344526685,0.6706264744634214,0.5035353134507718
0.0001,0.001,8,256,70,0.001,19,3,0.6318635967644778,0.6359617845578627,0.6513396420262076,0.6590191180055792,0.7048848271369934,0.7230779366059736,0.7231844392689791,0.6749445823105898,0.6750151054425673,0.8412208448756825,0.8754224235361273,0.08660230981995878,0.07713828861470455,0.11895749325175649,0.11777894121959158,0.1466950587928295,0.6684369208372157,0.4168120379681173
0.0001,0.001,8,256,70,0.001,19,5,0.6504756645722822,0.6374345177953894,0.6691391576420177,0.5610530837015673,0.5949784083799883,0.6534676253795624,0.6532247418707068,0.5793899216435172,0.5795157335021279,0.7805792689323425,0.7819166779518127,0.0853786833341355,0.08039510001063994,0.1324211916602824,0.13689171421625043,0.1678241539908492,0.6708295005171195,0.4375392068987307
0.0001,0.001,8,256,70,0.001,19,8,0.6995663046836853,0.6989136663350192,0.7014546529813246,0.6030960841612383,0.606727120551196,0.6737581816586581,0.6747207966717806,0.7693840211088007,0.7694089412689209,0.7338374582203951,0.8952557444572449,0.09495899378848464,0.08603980896346596,0.11148865686972505,0.1172114122537491,0.14850140071433524,0.6694905385375023,0.4209331983457441
0.0,0.0001,10,2048,50,0.0001,20,0,0.5215734758160331,0.5280230803923174,0.5353971204974435,0.5231176479296251,0.5639076937328685,0.5412425317547538,0.5412426916035739,0.5003175220706246,0.5003175870938734,0.507567207921635,0.5530448244376616,0.06725264587642057,0.053999777883291245,0.12020912102383116,0.12422071656455165,0.056535129683375686,0.052766895038075745,0.03763250560681943
